symbol,date,open,high,low,close,adj close,volume
TSM,1999-04-01,7.396977,7.74371,7.396977,7.724447,3.941118,2664115
TSM,1999-04-05,7.724447,7.974865,7.685921,7.897814,4.029574,1081415
TSM,1999-04-06,7.955602,8.109706,7.878551,7.955602,4.059057,1892881
TSM,1999-04-07,7.994128,7.994128,7.801499,7.859288,4.009916,974668
TSM,1999-04-08,8.090443,8.148232,7.974865,7.974865,4.068885,1564856
TSM,1999-04-09,8.051917,8.321599,7.974865,8.321599,4.245796,2262762
TSM,1999-04-12,7.974865,8.360125,7.974865,8.225284,4.196653,3250409
TSM,1999-04-13,8.206021,8.225284,7.93634,7.93634,4.04923,3723143
TSM,1999-04-14,7.93634,7.93634,7.705184,7.820762,3.990261,5186443
TSM,1999-04-15,7.840025,8.051917,7.55108,7.820762,3.990261,6332749
TSM,1999-04-16,7.820762,8.109706,7.762973,7.878551,4.019745,4246816
TSM,1999-04-19,8.013391,8.013391,7.41624,7.435503,3.793696,7368416
TSM,1999-04-20,7.666658,7.685921,7.454766,7.570343,3.862493,5729584
TSM,1999-04-21,7.705184,7.994128,7.705184,7.782236,3.970604,3106675
TSM,1999-04-22,7.974865,7.994128,7.820762,7.917077,4.039402,1227420
TSM,1999-04-23,7.994128,8.552754,7.994128,8.533491,4.353905,2540822
TSM,1999-04-26,8.706858,8.726121,8.494965,8.59128,4.383389,1891584
TSM,1999-04-27,8.552754,8.552754,8.206021,8.302336,4.235967,2639132
TSM,1999-04-28,8.283073,8.283073,7.93634,7.93634,4.04923,1622933
TSM,1999-04-29,7.628132,7.705184,7.377714,7.396977,3.774038,7252260
TSM,1999-04-30,7.396977,7.454766,7.262136,7.396977,3.774038,3157290
TSM,1999-05-03,7.377714,7.377714,7.242873,7.358451,3.754384,965584
TSM,1999-05-04,7.589606,7.628132,7.435503,7.570343,3.862493,5423621
TSM,1999-05-05,7.570343,7.93634,7.55108,7.93634,4.04923,6918070
TSM,1999-05-06,7.859288,7.859288,7.608869,7.628132,3.891978,2996359
TSM,1999-05-07,7.512554,7.512554,7.146558,7.146558,3.646273,3852601
TSM,1999-05-10,7.146558,7.146558,6.992454,6.992454,3.567647,3225750
TSM,1999-05-11,6.70351,6.915403,6.549406,6.780562,3.459537,9290498
TSM,1999-05-12,6.819088,6.973192,6.742036,6.934666,3.538163,5775008
TSM,1999-05-13,7.050243,7.377714,7.050243,7.185084,3.665929,2981110
TSM,1999-05-14,7.165821,7.319925,7.050243,7.281399,3.71507,3331199
TSM,1999-05-17,7.204347,7.204347,7.050243,7.069506,3.606959,1857191
TSM,1999-05-18,7.165821,7.396977,7.108032,7.396977,3.774038,2595006
TSM,1999-05-19,7.474028,7.474028,7.165821,7.242873,3.695414,3602445
TSM,1999-05-20,7.319925,7.55108,7.281399,7.377714,3.764212,2957100
TSM,1999-05-21,7.493291,7.55108,7.377714,7.41624,3.783869,1886068
TSM,1999-05-24,7.41624,7.512554,7.41624,7.474028,3.813352,1382186
TSM,1999-05-25,7.454766,7.589606,7.358451,7.396977,3.774038,2809472
TSM,1999-05-26,7.474028,7.570343,7.474028,7.55108,3.852664,1260839
TSM,1999-05-27,7.531817,8.148232,7.512554,8.109706,4.137684,4805206
TSM,1999-05-28,8.051917,8.109706,8.013391,8.07118,4.118028,812764
TSM,1999-06-01,8.07118,8.07118,7.994128,8.032654,4.098372,514913
TSM,1999-06-02,8.225284,8.417914,8.225284,8.398651,4.285107,3630997
TSM,1999-06-03,8.475702,8.78391,8.398651,8.745384,4.462015,3072931
TSM,1999-06-04,8.78391,8.976539,8.78391,8.91875,4.550469,1669655
TSM,1999-06-07,9.284747,9.573691,9.207695,9.573691,4.884629,1812741
TSM,1999-06-08,9.785584,10.055265,9.63148,9.689269,4.9436,1739738
TSM,1999-06-09,9.843373,10.382735,9.843373,10.305684,5.258103,1904562
TSM,1999-06-10,10.016739,10.036002,9.727795,9.920424,5.061538,4168622
TSM,1999-06-11,9.727795,9.862636,9.63148,9.63148,4.914114,1503858
TSM,1999-06-14,9.592954,9.862636,9.592954,9.843373,5.022224,942547
TSM,1999-06-15,9.95895,10.170843,9.95895,10.093791,5.149991,827041
TSM,1999-06-16,10.382735,10.613891,10.363472,10.517576,5.366214,2193004
TSM,1999-06-17,10.710206,10.748732,10.517576,10.594628,5.405525,2300075
TSM,1999-06-18,10.613891,10.67168,10.47905,10.633154,5.425182,935409
TSM,1999-06-21,10.633154,10.710206,10.556102,10.67168,5.444839,2043754
TSM,1999-06-22,10.652417,10.690943,10.363472,10.382735,5.297414,948063
TSM,1999-06-23,10.190106,10.286421,10.132317,10.209369,5.208961,980833
TSM,1999-06-24,10.382735,10.633154,10.324947,10.594628,5.405525,1540846
TSM,1999-06-25,10.093791,10.170843,10.055265,10.093791,5.149991,1179401
TSM,1999-06-28,10.093791,10.190106,10.093791,10.093791,5.149991,794919
TSM,1999-06-29,10.324947,10.633154,10.286421,10.633154,5.425182,1168694
TSM,1999-06-30,10.363472,10.556102,10.190106,10.47905,5.346557,1669980
TSM,1999-07-01,10.517576,10.690943,10.47905,10.67168,5.444839,1526894
TSM,1999-07-02,10.67168,10.67168,10.47905,10.556102,5.385869,647940
TSM,1999-07-06,10.613891,10.613891,10.34421,10.440524,5.3269,2057057
TSM,1999-07-07,10.363472,10.401998,10.055265,10.093791,5.149991,2145958
TSM,1999-07-08,10.055265,10.074528,9.862636,9.920424,5.061538,1781593
TSM,1999-07-09,9.997476,10.093791,9.708532,9.939687,5.071367,1666086
TSM,1999-07-12,9.862636,9.901161,9.689269,9.689269,4.9436,1964911
TSM,1999-07-13,9.554428,9.554428,9.265484,9.284747,4.737206,4178680
TSM,1999-07-14,9.342536,9.862636,9.323273,9.843373,5.022224,3148530
TSM,1999-07-15,9.862636,10.247895,9.82411,10.036002,5.120507,8948196
TSM,1999-07-16,9.554428,9.862636,9.496639,9.785584,4.99274,5070612
TSM,1999-07-19,9.939687,9.939687,9.63148,9.785584,4.99274,3625157
TSM,1999-07-20,9.901161,10.036002,9.689269,9.689269,4.9436,4214370
TSM,1999-07-21,9.708532,9.997476,9.708532,9.939687,5.071367,739762
TSM,1999-07-22,9.82411,9.862636,9.342536,9.342536,4.766691,1772832
TSM,1999-07-23,9.43885,9.515902,9.246221,9.30401,4.747034,2355881
TSM,1999-07-26,9.284747,9.477376,9.188432,9.342536,4.766691,1786784
TSM,1999-07-27,9.419587,9.592954,9.265484,9.573691,4.884629,2122597
TSM,1999-07-28,9.747058,9.881898,9.727795,9.843373,5.022224,2377945
TSM,1999-07-29,9.785584,9.785584,9.246221,9.265484,4.727376,2139793
TSM,1999-07-30,9.400324,9.592954,9.400324,9.573691,4.884629,2194626
TSM,1999-08-02,9.323273,9.419587,9.284747,9.361799,4.77652,881874
TSM,1999-08-03,9.361799,9.381062,8.995802,9.053591,4.619267,3131982
TSM,1999-08-04,8.995802,8.995802,8.610543,8.629806,4.403046,2902591
TSM,1999-08-05,8.649069,8.668332,8.437176,8.610543,4.393218,2187813
TSM,1999-08-06,8.552754,8.860962,8.514228,8.822436,4.501328,802706
TSM,1999-08-09,9.072854,9.400324,9.015065,9.400324,4.796175,1824421
TSM,1999-08-10,9.804847,10.016739,9.554428,9.862636,5.032053,1746551
TSM,1999-08-11,10.055265,10.67168,10.055265,10.440524,5.3269,3236133
TSM,1999-08-12,11.480724,11.538513,10.941361,11.19178,5.7102,4358429
TSM,1999-08-13,11.480724,11.480724,10.633154,10.825784,5.523464,1961017
TSM,1999-08-16,11.467625,11.515012,11.135917,11.325465,5.778411,2577981
TSM,1999-08-17,11.278078,11.325465,11.08853,11.254384,5.742141,1306269
TSM,1999-08-18,11.206998,11.230691,10.804209,10.851596,5.536633,1850987
TSM,1999-08-19,10.970063,10.993757,10.638355,10.733129,5.476191,2309711
TSM,1999-08-20,10.875289,10.993757,10.756822,10.851596,5.536633,3144330
TSM,1999-08-23,10.898983,10.993757,10.851596,10.898983,5.560812,3971563
TSM,1999-08-24,10.851596,10.993757,10.756822,10.780516,5.500368,3762117
TSM,1999-08-25,11.183304,11.254384,10.94637,10.970063,5.597078,5155963
TSM,1999-08-26,10.970063,11.230691,10.94637,10.970063,5.597078,2690090
TSM,1999-08-27,11.08853,11.135917,10.875289,10.898983,5.560812,1490655
TSM,1999-08-30,10.94637,10.970063,10.780516,10.875289,5.548725,1011620
TSM,1999-08-31,10.898983,11.041143,10.804209,10.970063,5.597078,2193118
TSM,1999-09-01,11.420238,11.420238,11.230691,11.230691,5.730053,2833063
TSM,1999-09-02,11.159611,11.183304,10.970063,10.993757,5.609167,1591949
TSM,1999-09-03,11.467625,11.823027,11.396545,11.823027,6.03227,2184413
TSM,1999-09-07,11.728253,12.083655,11.70456,11.988881,6.116893,2576135
TSM,1999-09-08,12.107348,12.510137,12.083655,12.273202,6.261957,3422097
TSM,1999-09-09,12.320589,12.415363,12.131042,12.320589,6.286135,1914823
TSM,1999-09-10,12.652297,12.770765,12.510137,12.770765,6.515822,1422862
TSM,1999-09-13,12.747071,12.770765,11.941494,12.107348,6.17734,1716456
TSM,1999-09-14,11.894107,12.415363,11.751947,12.344283,6.298223,2372228
TSM,1999-09-15,12.367976,12.415363,11.941494,11.941494,6.092712,2961263
TSM,1999-09-16,12.296896,12.296896,11.657173,11.894107,6.068537,2103166
TSM,1999-09-17,12.036268,12.202122,12.036268,12.202122,6.22569,879463
TSM,1999-09-20,12.154735,12.604911,11.372852,11.562399,5.899295,3300755
TSM,1999-09-21,11.515012,11.823027,11.301771,11.728253,5.983919,3313153
TSM,1999-09-22,11.657173,11.70456,11.183304,11.325465,5.778411,3906408
TSM,1999-09-23,11.443932,11.538706,11.08853,11.08853,5.65752,3267518
TSM,1999-09-24,11.183304,11.183304,10.733129,10.993757,5.609167,2232685
TSM,1999-09-27,11.230691,11.562399,11.183304,11.301771,5.76632,3368285
TSM,1999-09-28,11.325465,11.420238,11.01745,11.183304,5.705877,3192603
TSM,1999-09-29,11.562399,11.988881,11.562399,11.751947,5.996004,2941742
TSM,1999-09-30,11.657173,11.70456,11.183304,11.183304,5.705877,4417098
TSM,1999-10-01,11.159611,11.609786,11.135917,11.586093,5.911383,2867619
TSM,1999-10-04,11.538706,11.941494,11.538706,11.917801,6.080628,2104485
TSM,1999-10-05,11.751947,12.178429,11.70456,12.178429,6.213602,2958889
TSM,1999-10-06,12.131042,12.344283,12.107348,12.273202,6.261957,3078120
TSM,1999-10-07,12.320589,12.320589,11.70456,11.894107,6.068537,3147232
TSM,1999-10-08,11.751947,11.751947,11.420238,11.467625,5.850943,3517851
TSM,1999-10-11,11.751947,12.036268,11.751947,11.965188,6.104803,1586410
TSM,1999-10-12,12.273202,12.320589,11.870414,11.894107,6.068537,2952030
TSM,1999-10-13,11.823027,12.083655,11.769717,11.769717,6.005072,2270934
TSM,1999-10-14,12.036268,12.178429,11.965188,12.059961,6.153159,1436843
TSM,1999-10-15,11.751947,11.870414,11.657173,11.751947,5.996004,1637584
TSM,1999-10-18,11.751947,11.751947,11.396545,11.443932,5.838852,3230061
TSM,1999-10-19,11.751947,11.84672,11.467625,11.467625,5.850943,2312876
TSM,1999-10-20,11.491319,11.894107,11.443932,11.84672,6.044359,1432886
TSM,1999-10-21,11.70456,11.870414,11.491319,11.823027,6.03227,1151162
TSM,1999-10-22,11.799334,12.107348,11.657173,11.941494,6.092712,1456627
TSM,1999-10-25,12.202122,12.273202,12.154735,12.273202,6.261957,1756815
TSM,1999-10-26,12.273202,12.628604,12.273202,12.510137,6.382843,1529959
TSM,1999-10-27,12.53383,12.557524,12.202122,12.273202,6.261957,790567
TSM,1999-10-28,12.249509,12.652297,12.178429,12.628604,6.443286,1311808
TSM,1999-10-29,12.723378,13.22094,12.723378,13.126166,6.697149,3267254
TSM,1999-11-01,13.031392,13.363101,12.699684,12.912925,6.588352,3106873
TSM,1999-11-02,13.268327,13.457874,13.22094,13.363101,6.818038,2467983
TSM,1999-11-03,13.268327,13.434181,13.22094,13.434181,6.854306,1577968
TSM,1999-11-04,13.434181,13.552648,13.173553,13.268327,6.769683,1109484
TSM,1999-11-05,13.363101,13.694809,13.315714,13.457874,6.866395,2345322
TSM,1999-11-08,13.363101,13.789583,13.339407,13.694809,6.987278,2602514
TSM,1999-11-09,13.836969,13.97913,13.694809,13.694809,6.987278,2168585
TSM,1999-11-10,13.671115,14.59516,13.647422,14.452999,7.374121,3012173
TSM,1999-11-11,14.879481,14.879481,14.310838,14.358225,7.325766,2782152
TSM,1999-11-12,14.405612,14.452999,13.647422,13.836969,7.059814,2960207
TSM,1999-11-15,14.026517,14.121291,13.955437,13.97913,7.132345,1794537
TSM,1999-11-16,14.144984,14.405612,14.026517,14.405612,7.349943,1495667
TSM,1999-11-17,14.287145,14.310838,13.884356,14.002824,7.144435,2151176
TSM,1999-11-18,14.026517,14.192371,14.002824,14.144984,7.216965,1858901
TSM,1999-11-19,14.144984,14.358225,13.97913,14.073904,7.180701,1609095
TSM,1999-11-22,14.073904,14.192371,13.836969,14.121291,7.204879,2259328
TSM,1999-11-23,13.97913,14.192371,13.765889,14.121291,7.204879,1329746
TSM,1999-11-24,14.168678,14.168678,13.742196,14.121291,7.204879,1599071
TSM,1999-11-26,13.647422,13.789583,13.600035,13.789583,7.035636,1055408
TSM,1999-11-29,13.860663,13.884356,13.718502,13.742196,7.011459,1140611
TSM,1999-11-30,13.742196,13.836969,13.576342,13.576342,6.926837,675820
TSM,1999-12-01,13.623728,13.789583,13.576342,13.718502,6.999369,1494612
TSM,1999-12-02,14.002824,14.808401,13.97913,14.808401,7.555451,3680607
TSM,1999-12-03,15.258576,15.542897,15.069028,15.42443,7.869757,3041717
TSM,1999-12-06,14.832094,15.187496,14.689933,15.163802,7.736784,2548965
TSM,1999-12-07,15.069028,15.116415,14.879481,15.021641,7.66425,1042219
TSM,1999-12-08,14.832094,14.832094,14.452999,14.476692,7.386209,1454516
TSM,1999-12-09,14.59516,14.689933,14.500386,14.642546,7.470829,1764729
TSM,1999-12-10,14.642546,14.784707,14.239758,14.59516,7.446651,1252720
TSM,1999-12-13,14.59516,14.73732,14.216064,14.381919,7.337854,1382239
TSM,1999-12-14,14.405612,14.405612,13.955437,13.955437,7.120256,1881850
TSM,1999-12-15,13.931743,14.192371,13.860663,13.860663,7.071903,1861538
TSM,1999-12-16,13.931743,14.216064,13.931743,14.216064,7.253232,4116118
TSM,1999-12-17,14.59516,14.689933,14.429305,14.429305,7.362031,1043010
TSM,1999-12-20,14.476692,14.855787,14.476692,14.784707,7.543362,974162
TSM,1999-12-21,15.021641,15.448123,14.997948,15.377043,7.845581,1903217
TSM,1999-12-22,15.400737,15.400737,15.069028,15.140109,7.724693,616204
TSM,1999-12-23,15.258576,15.519204,15.211189,15.519204,7.918112,752054
TSM,1999-12-27,16.395861,16.395861,16.158928,16.301086,8.317039,808504
TSM,1999-12-28,16.206314,16.774956,16.158928,16.680182,8.510459,1002651
TSM,1999-12-29,16.703876,17.343599,16.703876,16.893423,8.619257,798480
TSM,1999-12-30,17.035583,17.059277,16.798651,16.822344,8.582992,474287
TSM,1999-12-31,16.846037,17.154051,16.798651,17.059277,8.703876,428125
