symbol,date,open,high,low,close,adj close,volume
TSM,2001-02-16,10.723841,10.879118,10.675317,10.811184,5.516015,2901647
TSM,2001-02-20,10.811184,10.883971,10.190075,10.243452,5.22635,2767693
TSM,2001-02-21,10.214337,10.48122,10.049355,10.078469,5.142175,2998918
TSM,2001-02-22,10.005683,10.190075,9.724243,10.02024,5.112464,3160075
TSM,2001-02-23,9.753358,9.801882,9.43795,9.77762,4.988678,3137200
TSM,2001-02-26,9.947454,9.947454,9.602933,9.826144,5.013433,1761596
TSM,2001-02-27,9.787324,9.787324,9.399131,9.399131,4.795567,2114410
TSM,2001-02-28,9.399131,9.462213,9.132248,9.137101,4.661875,2020643
TSM,2001-03-01,8.73435,8.787727,8.321895,8.695531,4.436579,4545776
TSM,2001-03-02,8.588778,9.549556,8.559663,9.025495,4.604932,3508767
TSM,2001-03-05,9.224444,9.462213,9.224444,9.229297,4.708916,1854540
TSM,2001-03-06,9.753358,10.476368,9.714538,10.413286,5.313002,7236806
TSM,2001-03-07,10.335648,10.335648,10.112436,10.112436,5.159506,5045321
TSM,2001-03-08,9.753358,9.947454,9.627195,9.632047,4.914402,2332240
TSM,2001-03-09,9.389426,9.389426,9.006085,9.006085,4.595029,2597675
TSM,2001-03-12,8.976971,9.243854,8.744055,8.744055,4.461338,2748321
TSM,2001-03-13,9.122543,9.6369,9.122543,9.61749,4.906974,2246303
TSM,2001-03-14,8.879923,9.559261,8.879923,9.486475,4.84013,5715709
TSM,2001-03-15,9.826144,9.947454,9.714538,9.719391,4.958968,4300538
TSM,2001-03-16,9.656309,9.753358,9.510737,9.602933,4.899549,2518333
TSM,2001-03-19,9.486475,9.549556,9.205034,9.491327,4.842607,3709698
TSM,2001-03-20,9.413688,9.447655,9.166215,9.171068,4.679206,2932765
TSM,2001-03-21,9.171068,9.413688,9.025495,9.098281,4.642068,3135757
TSM,2001-03-22,9.146805,9.704833,9.127396,9.656309,4.926783,4317642
TSM,2001-03-23,9.947454,10.185223,9.77762,10.165813,5.186739,3615930
TSM,2001-03-26,10.141551,10.141551,9.874668,9.894078,5.048094,2012605
TSM,2001-03-27,9.632047,9.87952,9.481622,9.830996,5.015911,2801078
TSM,2001-03-28,9.753358,9.753358,9.496179,9.496179,4.845081,2789332
TSM,2001-03-29,9.496179,9.77762,9.462213,9.534999,4.864888,3577599
TSM,2001-03-30,9.534999,9.534999,9.31664,9.462213,4.827753,2439815
TSM,2001-04-02,9.19533,9.19533,8.515991,8.515991,4.344976,4307544
TSM,2001-04-03,8.530549,8.579073,8.161765,8.161765,4.164246,3499493
TSM,2001-04-04,8.249108,8.486877,8.035602,8.050159,4.107303,3775232
TSM,2001-04-05,8.61304,8.928447,8.554811,8.928447,4.555418,4467052
TSM,2001-04-06,8.710088,8.710088,8.409238,8.486877,4.330122,2211888
TSM,2001-04-09,8.588778,8.637302,8.161765,8.317042,4.24347,1796012
TSM,2001-04-10,8.564515,8.826546,8.535401,8.826546,4.503425,4819660
TSM,2001-04-11,9.583523,9.743653,9.462213,9.612637,4.9045,7760051
TSM,2001-04-12,9.365164,9.850406,9.253559,9.835849,5.018386,5181542
TSM,2001-04-16,9.680571,9.680571,9.292378,9.326345,4.758431,3018908
TSM,2001-04-17,9.025495,9.403984,8.996381,9.190477,4.689108,3583369
TSM,2001-04-18,9.656309,11.058658,9.627195,10.786922,5.503636,13422590
TSM,2001-04-19,10.675317,10.675317,10.364762,10.568564,5.392228,5596181
TSM,2001-04-20,10.422991,10.466663,9.981421,10.141551,5.174359,5445328
TSM,2001-04-23,9.995978,9.995978,9.666014,9.77762,4.988678,4475090
TSM,2001-04-24,9.801882,10.093027,9.75821,9.801882,5.001055,3334833
TSM,2001-04-25,9.729095,9.937749,9.656309,9.894078,5.048094,4793694
TSM,2001-04-26,9.923192,10.063912,9.826144,9.91834,5.060473,3468993
TSM,2001-04-27,10.02024,10.578268,9.89893,10.578268,5.39718,11742809
TSM,2001-04-30,11.039248,11.888421,10.990724,11.762258,6.001266,13056999
TSM,2001-05-01,11.670062,12.033993,11.354655,12.029141,6.137433,15228700
TSM,2001-05-02,11.839897,12.121337,11.670062,11.917535,6.08049,8730495
TSM,2001-05-03,11.597276,11.888421,11.354655,11.403179,5.818059,7867832
TSM,2001-05-04,10.723841,11.349803,10.704431,11.160558,5.694271,5668310
TSM,2001-05-07,11.165411,11.441999,11.039248,11.039248,5.632376,2738429
TSM,2001-05-08,11.136296,11.170263,10.845151,11.053805,5.639804,3581102
TSM,2001-05-09,10.840299,10.985871,10.733546,10.772365,5.496209,5023064
TSM,2001-05-10,11.014986,11.102329,10.723841,10.772365,5.496209,4777001
TSM,2001-05-11,10.777217,10.777217,10.379319,10.432696,5.322905,5642961
TSM,2001-05-14,10.165813,10.165813,9.860111,9.903782,5.053046,11792062
TSM,2001-05-15,9.947454,9.947454,9.709686,9.767915,4.983726,7476069
TSM,2001-05-16,9.680571,9.986274,9.559261,9.884373,5.043143,10381425
TSM,2001-05-17,9.947454,10.374467,9.942602,10.32109,5.265964,8503186
TSM,2001-05-18,10.287123,10.287123,10.02024,10.068765,5.137224,4265710
TSM,2001-05-21,9.632047,10.238599,9.583523,10.238599,5.223875,9289392
TSM,2001-05-22,10.287123,10.670464,10.287123,10.384172,5.298149,11670267
TSM,2001-05-23,10.505482,10.505482,10.262861,10.262861,5.236254,6363839
TSM,2001-05-24,10.267714,10.355057,10.136698,10.335648,5.273389,5375054
TSM,2001-05-25,10.262861,10.408434,10.093027,10.117289,5.161981,4681585
TSM,2001-05-29,10.000831,10.034798,9.874668,9.957159,5.080279,3514125
TSM,2001-05-30,9.559261,9.646604,9.462213,9.47677,4.835179,5321678
TSM,2001-05-31,9.510737,9.714538,9.510737,9.6369,4.91688,4378437
TSM,2001-06-01,9.656309,9.753358,9.510737,9.651457,4.924306,3976575
TSM,2001-06-04,9.695129,9.714538,9.467065,9.510737,4.852509,4274571
TSM,2001-06-05,9.656309,10.287123,9.656309,10.18037,5.194167,7064315
TSM,2001-06-06,10.122141,10.136698,9.947454,9.971716,5.087708,12601968
TSM,2001-06-07,9.995978,10.9422,9.995978,10.820889,5.520968,13007539
TSM,2001-06-08,10.714136,10.913085,10.505482,10.752955,5.486305,6320356
TSM,2001-06-11,10.752955,10.806332,10.442401,10.471515,5.34271,4704460
TSM,2001-06-12,10.311385,10.505482,10.146403,10.35991,5.285769,5315290
TSM,2001-06-13,10.384172,10.495777,10.19978,10.3405,5.275865,2329355
TSM,2001-06-14,10.311385,10.311385,10.02024,10.141551,5.174359,4400488
TSM,2001-06-15,10.141551,10.32109,9.995978,10.296828,5.253583,6554466
TSM,2001-06-18,10.093027,10.592826,9.797029,9.797029,4.99858,4431194
TSM,2001-06-19,9.947454,10.054207,9.641752,9.675719,4.936686,6066462
TSM,2001-06-20,9.462213,9.530146,9.17592,9.277821,4.733673,11151557
TSM,2001-06-21,9.243854,9.243854,9.064314,9.098281,4.642068,5513335
TSM,2001-06-22,9.171068,9.389426,8.87507,9.31664,4.753478,4234591
TSM,2001-06-25,9.583523,9.583523,9.423393,9.481622,4.837655,5361864
TSM,2001-06-26,9.272968,9.374869,9.143894,9.306935,4.748527,4991769
TSM,2001-06-27,9.47677,9.578671,9.436009,9.503943,4.849043,4986175
TSM,2001-06-28,9.544704,9.945513,9.544704,9.850406,5.025813,12659966
TSM,2001-06-29,9.986274,10.543331,9.952307,10.319149,5.264971,6481159
TSM,2001-07-02,10.325943,10.393877,10.196868,10.291976,5.251109,2611070
TSM,2001-07-03,10.291976,10.38029,10.203662,10.339529,5.275371,2447823
TSM,2001-07-05,10.088174,10.122141,9.857199,9.891166,5.046609,5451775
TSM,2001-07-06,9.891166,9.891166,9.469976,9.51753,4.855976,4156250
TSM,2001-07-09,9.544704,9.707745,9.469976,9.687365,4.942626,6517960
TSM,2001-07-10,9.904753,9.925133,9.605844,9.605844,4.901034,6158934
TSM,2001-07-11,9.490357,9.748505,9.334109,9.633018,4.914899,4358800
TSM,2001-07-12,9.91834,10.264802,9.884373,10.217249,5.212981,6180278
TSM,2001-07-13,9.986274,10.230835,9.952307,10.061001,5.133261,5373022
TSM,2001-07-16,10.061001,10.074588,9.660191,9.660191,4.928763,4409143
TSM,2001-07-17,9.653398,9.99986,9.55829,9.9591,5.08127,6661629
TSM,2001-07-18,9.612637,9.870786,9.55829,9.55829,4.876772,4002424
TSM,2001-07-19,9.843612,9.986274,9.843612,9.986274,5.095134,4410910
TSM,2001-07-20,9.748505,9.748505,9.47677,9.551497,4.873307,4079558
TSM,2001-07-23,9.551497,9.551497,9.103134,9.103134,4.644545,4460811
TSM,2001-07-24,9.130307,9.150687,8.933299,8.940092,4.561359,3598501
TSM,2001-07-25,9.103134,9.266175,9.001233,9.252588,4.720799,4754038
TSM,2001-07-26,9.510737,9.843612,9.395249,9.782472,4.991152,10751049
TSM,2001-07-27,10.46181,10.699579,10.196868,10.325943,5.268438,8593509
TSM,2001-07-30,10.325943,10.543331,10.325943,10.40067,5.306565,6025275
TSM,2001-07-31,10.325943,11.188702,10.325943,11.073215,5.649707,10831569
TSM,2001-08-01,11.378917,11.677826,11.351744,11.582719,5.909663,11052666
TSM,2001-08-02,11.888421,11.888421,11.446851,11.541958,5.888865,13317076
TSM,2001-08-03,11.209083,11.209083,10.90338,11.175116,5.7017,6254763
TSM,2001-08-06,11.168322,11.175116,10.699579,10.815066,5.517996,7077180
TSM,2001-08-07,10.747132,10.753926,10.42105,10.618058,5.417479,5669634
TSM,2001-08-08,10.631645,10.937347,10.414257,10.475397,5.344694,6439501
TSM,2001-08-09,10.427843,10.597678,10.244422,10.522951,5.368954,6951323
TSM,2001-08-10,10.733546,11.209083,10.495777,10.808273,5.514531,4574893
TSM,2001-08-13,10.916967,11.073215,10.719959,10.828653,5.524929,4079705
TSM,2001-08-14,10.92376,11.141149,10.876207,10.971314,5.597716,4220725
TSM,2001-08-15,10.978107,11.005281,10.672405,10.679199,5.448675,3507972
TSM,2001-08-16,10.529744,10.910174,10.427843,10.869413,5.545723,4367043
TSM,2001-08-17,10.427843,10.550124,10.088174,10.135728,5.171388,6668695
TSM,2001-08-20,10.190075,10.190075,10.027034,10.101761,5.154058,3750708
TSM,2001-08-21,10.02024,10.02024,9.340902,9.442803,4.817849,17759045
TSM,2001-08-22,9.510737,9.714538,8.423795,8.423795,4.297936,24537552
TSM,2001-08-23,8.729498,8.919712,8.253961,8.328688,4.249411,23277650
TSM,2001-08-24,8.328688,8.450969,8.043366,8.15206,4.159293,19982385
TSM,2001-08-27,8.369448,8.457762,8.226787,8.321895,4.245946,16305277
TSM,2001-08-28,8.287928,8.851779,8.253961,8.749878,4.464308,19172037
TSM,2001-08-29,8.885745,8.967266,8.464556,8.525696,4.349927,12699121
TSM,2001-08-30,8.457762,8.627597,8.328688,8.505316,4.339529,6468500
TSM,2001-08-31,8.498523,8.824605,8.498523,8.817812,4.49897,5541716
TSM,2001-09-04,8.865365,9.177861,8.59363,8.661564,4.419249,6661923
TSM,2001-09-05,8.797431,8.831398,8.355862,8.512109,4.342995,5945933
TSM,2001-09-06,8.321895,8.641184,8.253961,8.627597,4.40192,4673518
TSM,2001-09-07,8.566456,8.858572,8.566456,8.790638,4.485104,4095897
TSM,2001-09-10,8.790638,8.817812,8.525696,8.607217,4.391521,2759303
TSM,2001-09-17,7.472722,7.812391,6.956425,7.167019,3.656712,7450190
TSM,2001-09-18,6.929251,7.031152,6.623549,6.691483,3.414087,6579343
TSM,2001-09-19,6.72545,6.779797,6.175185,6.494474,3.31357,8791348
TSM,2001-09-20,6.080078,6.290673,6.066491,6.134425,3.129869,5653442
TSM,2001-09-21,5.774376,6.446921,5.699649,6.419747,3.275444,8776039
TSM,2001-09-24,6.691483,6.976805,6.691483,6.976805,3.559662,8594392
TSM,2001-09-25,6.793383,6.820557,6.114045,6.30426,3.21652,9280501
TSM,2001-09-26,6.38578,6.501268,6.277086,6.351813,3.240782,3457482
TSM,2001-09-27,6.148012,6.181979,5.917037,6.032524,3.077876,6145097
TSM,2001-09-28,6.249913,6.446921,6.127632,6.446921,3.289308,5647554
TSM,2001-10-01,6.249913,6.249913,6.120838,6.229533,3.178393,2467106
TSM,2001-10-02,6.012144,6.039318,5.930624,6.012144,3.067479,3178387
TSM,2001-10-03,5.808343,6.650722,5.740409,6.521648,3.327435,8595717
TSM,2001-10-04,6.453714,6.630342,6.263499,6.290673,3.209588,10657723
TSM,2001-10-05,6.487681,6.501268,6.134425,6.311053,3.219986,7778304
TSM,2001-10-08,6.311053,6.752623,6.229533,6.548822,3.341299,6647939
TSM,2001-10-09,6.793383,6.834144,6.480888,6.480888,3.306639,6148924
TSM,2001-10-10,6.426541,6.813764,6.392574,6.793383,3.466078,6646026
TSM,2001-10-11,7.133053,7.642556,7.099086,7.608589,3.882006,9768476
TSM,2001-10-12,7.404788,7.574622,7.200986,7.404788,3.778024,4486719
TSM,2001-10-15,7.411581,7.445548,7.139846,7.167019,3.656712,3792955
TSM,2001-10-16,7.62897,7.907498,7.479515,7.887118,4.024117,7058780
TSM,2001-10-17,8.186027,8.274341,7.812391,8.016192,4.089973,9237371
TSM,2001-10-18,7.982225,7.982225,7.608589,7.66973,3.913202,7250584
TSM,2001-10-19,7.601796,7.778424,7.513482,7.696903,3.927066,3810325
TSM,2001-10-22,7.764837,8.240374,7.683317,8.240374,4.204353,4048204
TSM,2001-10-23,8.219994,8.417002,8.097713,8.349068,4.259809,7596657
TSM,2001-10-24,8.525696,8.817812,8.491729,8.763465,4.471241,6551375
TSM,2001-10-25,8.491729,9.0352,8.247167,9.001233,4.592554,8835656
TSM,2001-10-26,9.205034,9.55829,9.191448,9.442803,4.817849,12764038
TSM,2001-10-29,9.313729,9.402043,9.0352,9.041993,4.61335,6238865
TSM,2001-10-30,8.797431,8.831398,8.518903,8.532489,4.353394,5443090
TSM,2001-10-31,8.627597,9.0352,8.627597,8.770258,4.474708,6050888
TSM,2001-11-01,8.831398,9.11672,8.59363,9.01482,4.599485,8697728
TSM,2001-11-02,9.021613,9.198241,8.912919,9.137101,4.661875,4187310
TSM,2001-11-05,9.408836,9.782472,9.381662,9.694158,4.946094,7393959
TSM,2001-11-06,9.639811,9.687365,9.340902,9.646604,4.92183,8308673
TSM,2001-11-07,9.544704,10.210455,9.544704,9.850406,5.025813,9245172
TSM,2001-11-08,10.054207,10.509364,10.02024,10.054207,5.129795,11271556
TSM,2001-11-09,9.884373,10.02024,9.700951,9.843612,5.022346,6693278
TSM,2001-11-12,9.843612,9.952307,9.551497,9.816439,5.008481,4669102
TSM,2001-11-13,10.054207,10.427843,10.054207,10.42105,5.316963,10705858
TSM,2001-11-14,10.835446,10.910174,10.298769,10.325943,5.268438,10725731
TSM,2001-11-15,10.665612,10.937347,10.46181,10.604471,5.410547,8883644
TSM,2001-11-16,10.869413,11.052835,10.781099,11.039248,5.632376,5748682
TSM,2001-11-19,11.209083,11.30419,10.90338,10.984901,5.604649,5144712
TSM,2001-11-20,10.618058,10.733546,10.332736,10.339529,5.275371,8715687
TSM,2001-11-21,10.495777,10.815066,10.468604,10.767513,5.493733,10276323
TSM,2001-11-23,10.468604,10.82186,10.332736,10.665612,5.441742,1934824
TSM,2001-11-26,11.243049,11.34495,11.120769,11.277016,5.753688,9572403
TSM,2001-11-27,11.005281,11.372124,10.950934,11.113975,5.670505,6829587
TSM,2001-11-28,10.869413,10.90338,10.387083,10.407463,5.310031,8177369
TSM,2001-11-29,10.448224,11.018868,10.393877,10.937347,5.580387,20882231
TSM,2001-11-30,10.835446,10.930554,10.570504,10.82186,5.521462,7774329
TSM,2001-12-03,11.141149,11.168322,10.869413,11.073215,5.649707,6985326
TSM,2001-12-04,11.548752,11.935975,11.412884,11.908801,6.076036,11133775
TSM,2001-12-05,12.907428,13.240304,12.703627,12.961775,6.613277,15103520
TSM,2001-12-06,12.975362,13.043296,12.798734,12.798734,6.530093,7503772
TSM,2001-12-07,12.873461,13.138403,12.696833,12.724007,6.491965,8670054
TSM,2001-12-10,12.329991,12.615313,12.085429,12.20771,6.228544,6880371
TSM,2001-12-11,12.302817,12.798734,12.302817,12.506619,6.381051,5127784
TSM,2001-12-12,12.703627,12.954982,12.513412,12.873461,6.568217,6048385
TSM,2001-12-13,12.214503,12.397925,12.092222,12.160156,6.204278,5523316
TSM,2001-12-14,12.275644,12.547379,12.234883,12.513412,6.384517,4268712
TSM,2001-12-17,12.22809,12.567759,12.22809,12.506619,6.381051,7767853
TSM,2001-12-18,12.506619,12.608519,12.194123,12.418305,6.335992,4225729
TSM,2001-12-19,12.126189,12.194123,11.854454,11.888421,6.065638,9435063
TSM,2001-12-20,11.922388,11.922388,11.399297,11.555545,5.895799,11824594
TSM,2001-12-21,11.310983,11.501198,10.828653,11.005281,5.615047,13805345
TSM,2001-12-24,10.937347,10.984901,10.774306,10.869413,5.545723,3144089
TSM,2001-12-26,10.971314,11.277016,10.937347,11.100388,5.663571,5606338
TSM,2001-12-27,11.310983,11.467231,11.175116,11.38571,5.809145,4027448
TSM,2001-12-28,11.412884,11.840867,11.372124,11.514785,5.875002,6086658
TSM,2001-12-31,11.582719,11.915594,11.582719,11.664239,5.951256,3947518
