symbol,date,open,high,low,close,adj close,volume
TSM,2021-03-16,119.720001,121.25,118.099998,119.349998,112.802376,10793400
TSM,2021-03-17,117.75,119.519997,115.389999,118.760002,112.667656,9890400
TSM,2021-03-18,118.0,118.330002,114.099998,114.5,108.62619,10283800
TSM,2021-03-19,114.379997,114.889999,113.209999,113.629997,107.800835,11536000
TSM,2021-03-22,114.790001,118.330002,114.790001,117.18,111.168716,9376400
TSM,2021-03-23,116.099998,116.75,114.620003,114.889999,108.996193,8977400
TSM,2021-03-24,112.470001,114.690002,108.849998,108.959999,103.370399,24196100
TSM,2021-03-25,108.0,112.75,107.889999,110.449997,104.783951,16772400
TSM,2021-03-26,112.0,116.699997,111.199997,116.559998,110.580505,12910900
TSM,2021-03-29,116.550003,116.760002,112.389999,114.389999,108.521843,10863600
TSM,2021-03-30,115.279999,116.089996,114.290001,115.07,109.166962,8206200
TSM,2021-03-31,115.790001,118.360001,115.559998,118.279999,112.21228,9806500
TSM,2021-04-01,122.809998,124.879997,121.639999,124.800003,118.397804,17904000
TSM,2021-04-05,127.07,127.400002,122.68,124.5,118.11319,14113900
TSM,2021-04-06,124.0,124.010002,121.540001,122.440002,116.158859,13042300
TSM,2021-04-07,122.440002,122.610001,119.839996,119.889999,113.7397,11193200
TSM,2021-04-08,121.379997,123.82,121.379997,123.43,117.098091,10226700
TSM,2021-04-09,122.75,123.440002,121.699997,122.800003,116.500412,8315200
TSM,2021-04-12,122.209999,122.459999,119.239998,120.900002,114.697884,9868400
TSM,2021-04-13,122.400002,122.900002,120.349998,121.269997,115.048897,8384800
TSM,2021-04-14,121.989998,122.43,120.5,120.839996,114.640945,9521900
TSM,2021-04-15,121.699997,122.0,116.559998,118.349998,112.278702,18709100
TSM,2021-04-16,119.190002,120.599998,117.849998,118.839996,112.743553,9512100
TSM,2021-04-19,118.0,118.879997,115.199997,115.400002,109.480026,12630300
TSM,2021-04-20,116.050003,116.779999,114.550003,114.949997,109.053101,9299200
TSM,2021-04-21,114.5,117.489998,113.769997,117.400002,111.377426,8472200
TSM,2021-04-22,117.5,117.5,114.410004,115.32,109.404129,7411800
TSM,2021-04-23,116.580002,118.720001,115.93,118.639999,112.553825,8380300
TSM,2021-04-26,120.0,121.540001,119.400002,121.519997,115.286079,8444000
TSM,2021-04-27,121.5,121.650002,119.889999,121.269997,115.048897,5491800
TSM,2021-04-28,120.0,120.419998,118.730003,119.660004,113.5215,6476500
TSM,2021-04-29,120.720001,120.830002,117.610001,119.099998,112.990219,8831800
TSM,2021-04-30,118.010002,118.18,116.650002,116.739998,110.751282,7950700
TSM,2021-05-03,117.470001,117.550003,115.730003,115.940002,109.99231,10229500
TSM,2021-05-04,115.0,115.82,113.739998,115.360001,109.442085,9638300
TSM,2021-05-05,116.0,116.489998,114.849998,115.379997,109.461044,7059000
TSM,2021-05-06,115.300003,117.639999,114.459999,117.0,110.997948,8581700
TSM,2021-05-07,118.400002,119.419998,116.050003,116.830002,110.836685,9614300
TSM,2021-05-10,114.980003,115.379997,112.230003,112.309998,106.548546,12281200
TSM,2021-05-11,109.730003,112.989998,109.129997,112.849998,107.060844,10007700
TSM,2021-05-12,109.349998,110.089996,108.059998,108.209999,102.658875,15058900
TSM,2021-05-13,109.360001,111.43,107.900002,108.75,103.171181,10552000
TSM,2021-05-14,110.610001,112.830002,110.239998,112.459999,106.690849,8425200
TSM,2021-05-17,109.07,110.029999,107.870003,109.800003,104.16732,10688600
TSM,2021-05-18,113.0,113.480003,110.739998,110.839996,105.153954,7476600
TSM,2021-05-19,108.5,112.489998,108.0,112.400002,106.633934,7280500
TSM,2021-05-20,112.389999,113.720001,112.099998,113.279999,107.468788,6442500
TSM,2021-05-21,114.0,114.0,111.690002,111.849998,106.112137,5979400
TSM,2021-05-24,112.260002,114.540001,112.120003,113.629997,107.800835,6653600
TSM,2021-05-25,114.849998,114.940002,113.599998,114.279999,108.41748,5331700
TSM,2021-05-26,114.0,116.0,114.0,116.0,110.049248,6605100
TSM,2021-05-27,116.0,116.529999,115.0,115.769997,109.831055,6513700
TSM,2021-05-28,116.300003,117.839996,115.949997,117.360001,111.33947,5386500
TSM,2021-06-01,119.709999,120.040001,117.43,118.510002,112.430496,7596100
TSM,2021-06-02,118.900002,119.449997,117.919998,118.949997,112.847908,5383400
TSM,2021-06-03,118.050003,118.260002,116.459999,116.82,110.827171,4912200
TSM,2021-06-04,118.230003,119.849998,118.050003,119.510002,113.379189,5352100
TSM,2021-06-07,118.139999,118.75,117.57,118.220001,112.155357,6266000
TSM,2021-06-08,117.550003,117.68,115.059998,115.919998,109.973358,11564800
TSM,2021-06-09,116.0,117.650002,115.970001,117.129997,111.121284,6401600
TSM,2021-06-10,117.040001,118.849998,116.629997,118.239998,112.174324,8566600
TSM,2021-06-11,118.290001,118.419998,117.160004,118.25,112.183823,6036600
TSM,2021-06-14,118.550003,121.0,118.459999,120.989998,114.783264,7610300
TSM,2021-06-15,120.349998,122.0,119.269997,119.449997,113.322258,8196900
TSM,2021-06-16,119.550003,119.900002,117.5,118.019997,111.965622,8059400
TSM,2021-06-17,117.68,120.239998,117.589996,119.120003,113.442696,7608100
TSM,2021-06-18,117.510002,117.889999,115.209999,115.790001,110.271408,12532800
TSM,2021-06-21,115.379997,115.400002,113.019997,114.139999,108.700043,11116200
TSM,2021-06-22,113.5,114.489998,112.010002,114.330002,108.880989,11792400
TSM,2021-06-23,116.199997,117.419998,115.809998,116.050003,110.51902,8913700
TSM,2021-06-24,116.720001,117.669998,116.269997,117.239998,111.65229,6772200
TSM,2021-06-25,117.449997,117.93,116.529999,116.529999,110.976135,6712800
TSM,2021-06-28,117.290001,119.949997,117.18,119.610001,113.909355,11026600
TSM,2021-06-29,119.400002,120.290001,118.419998,120.230003,114.499802,7874900
TSM,2021-06-30,120.160004,120.760002,119.010002,120.160004,114.433144,7936400
TSM,2021-07-01,120.099998,120.209999,118.029999,118.419998,112.776054,8295600
TSM,2021-07-02,118.75,119.18,118.410004,118.910004,113.242714,5144300
TSM,2021-07-06,119.849998,120.959999,118.220001,120.050003,114.328377,7181500
TSM,2021-07-07,120.639999,121.050003,118.209999,118.25,112.614166,7391800
TSM,2021-07-08,115.870003,118.279999,115.379997,117.870003,112.252258,7565400
TSM,2021-07-09,118.0,120.790001,117.620003,120.559998,114.814056,8374200
TSM,2021-07-12,121.190002,122.730003,119.519997,122.629997,116.785408,10668700
TSM,2021-07-13,123.190002,125.480003,122.129997,123.900002,117.994881,13460200
TSM,2021-07-14,125.150002,125.779999,124.07,124.389999,118.461533,10587700
TSM,2021-07-15,120.120003,120.699997,116.870003,117.529999,111.92849,23734500
TSM,2021-07-16,118.75,118.989998,115.169998,115.739998,110.223785,12110000
TSM,2021-07-19,114.0,115.620003,113.230003,115.349998,109.852379,9230200
TSM,2021-07-20,115.879997,116.870003,114.43,116.400002,110.852333,7108000
TSM,2021-07-21,116.230003,117.870003,115.93,117.870003,112.252258,5564700
TSM,2021-07-22,118.089996,118.089996,116.209999,116.559998,111.0047,5746500
TSM,2021-07-23,117.650002,117.650002,115.330002,116.790001,111.223747,5773900
TSM,2021-07-26,115.790001,116.099998,114.870003,115.650002,110.138069,6440600
TSM,2021-07-27,115.32,115.400002,112.050003,113.540001,108.128647,11127500
TSM,2021-07-28,113.940002,115.510002,113.879997,115.07,109.585732,6819700
TSM,2021-07-29,116.0,117.110001,115.610001,116.150002,110.614243,7162000
TSM,2021-07-30,115.5,117.419998,115.190002,116.639999,111.080902,6482600
TSM,2021-08-02,117.5,118.379997,116.660004,116.860001,111.290421,6028800
TSM,2021-08-03,117.309998,118.639999,116.839996,118.410004,112.766541,5874700
TSM,2021-08-04,118.43,119.550003,118.279999,118.739998,113.080803,4254000
TSM,2021-08-05,119.07,119.239998,118.239998,119.220001,113.537933,4452300
TSM,2021-08-06,118.370003,118.599998,117.449997,118.209999,112.576073,4338100
TSM,2021-08-09,118.419998,118.790001,117.32,118.220001,112.585587,4280200
TSM,2021-08-10,118.5,119.050003,114.080002,116.360001,110.81424,5132800
TSM,2021-08-11,116.5,117.290001,115.199997,115.989998,110.461868,4490400
TSM,2021-08-12,115.550003,115.949997,114.440002,115.699997,110.185684,6338400
TSM,2021-08-13,115.07,115.519997,114.489998,115.5,109.995232,4593200
TSM,2021-08-16,115.099998,115.480003,114.099998,114.629997,109.16671,5435900
TSM,2021-08-17,113.730003,113.849998,110.75,111.110001,105.814461,13398800
TSM,2021-08-18,111.739998,113.0,110.379997,110.449997,105.185905,9167300
TSM,2021-08-19,109.0,110.970001,107.68,110.519997,105.252571,12146900
TSM,2021-08-20,109.139999,109.709999,107.730003,108.120003,102.966972,13042000
TSM,2021-08-23,110.080002,111.330002,109.269997,110.959999,105.6716,9533500
TSM,2021-08-24,111.82,113.07,111.800003,112.110001,106.7668,6719800
TSM,2021-08-25,115.709999,119.18,115.610001,117.029999,111.452301,22106800
TSM,2021-08-26,117.980003,118.459999,116.349998,118.099998,112.471306,9892100
TSM,2021-08-27,118.330002,119.300003,117.690002,118.489998,112.842728,6827700
TSM,2021-08-30,118.879997,119.5,118.470001,118.989998,113.318893,6434200
TSM,2021-08-31,120.010002,120.800003,118.699997,119.010002,113.337944,8424900
TSM,2021-09-01,120.220001,121.360001,119.559998,120.459999,114.718834,8603900
TSM,2021-09-02,120.940002,121.389999,120.459999,120.790001,115.033104,6866400
TSM,2021-09-03,121.580002,124.480003,121.260002,123.970001,118.061539,10361400
TSM,2021-09-07,124.620003,125.279999,123.889999,124.699997,118.756744,9739900
TSM,2021-09-08,122.970001,123.139999,121.230003,121.889999,116.080681,7983300
TSM,2021-09-09,122.190002,123.489998,121.879997,122.68,116.833023,5101300
TSM,2021-09-10,123.019997,124.339996,122.889999,122.970001,117.1092,5163900
TSM,2021-09-13,122.940002,124.099998,122.199997,123.620003,117.728233,6622800
TSM,2021-09-14,123.629997,123.629997,122.400002,123.089996,117.223473,5110500
TSM,2021-09-15,122.410004,122.5,120.879997,121.5,115.709274,5566500
TSM,2021-09-16,120.0,121.129997,119.349998,120.790001,115.505585,7301400
TSM,2021-09-17,120.190002,120.470001,117.690002,117.75,112.598572,10722700
TSM,2021-09-20,115.199997,116.010002,113.550003,114.699997,109.682014,8991000
TSM,2021-09-21,115.650002,115.870003,114.550003,114.959999,109.930641,8182200
TSM,2021-09-22,115.230003,116.239998,114.910004,115.870003,110.800827,5345600
TSM,2021-09-23,116.970001,116.970001,115.589996,116.190002,111.106819,5484700
TSM,2021-09-24,116.0,116.559998,115.529999,115.639999,110.580894,4455900
TSM,2021-09-27,115.699997,116.57,115.010002,116.150002,111.068588,5198800
TSM,2021-09-28,114.330002,115.040001,111.849998,111.900002,107.004517,9792300
TSM,2021-09-29,112.300003,112.849998,111.019997,111.620003,106.736763,6522400
TSM,2021-09-30,112.43,113.349998,111.650002,111.650002,106.76545,6433400
TSM,2021-10-01,112.0,112.300003,110.300003,111.559998,106.679382,5315200
TSM,2021-10-04,111.0,111.43,108.519997,109.019997,104.250504,8514500
TSM,2021-10-05,109.800003,110.349998,109.220001,109.260002,104.480019,8039600
TSM,2021-10-06,108.440002,109.519997,107.580002,109.339996,104.556503,7553600
TSM,2021-10-07,111.0,111.709999,110.489998,110.830002,105.981331,7821900
TSM,2021-10-08,110.980003,111.07,109.510002,110.040001,105.225883,5143400
TSM,2021-10-11,110.080002,111.709999,109.900002,110.260002,105.436272,5318500
TSM,2021-10-12,110.470001,111.029999,108.559998,109.199997,104.422623,9294600
TSM,2021-10-13,109.32,110.050003,108.949997,109.980003,105.16851,7845100
TSM,2021-10-14,114.139999,114.739998,111.160004,112.559998,107.635635,16930500
TSM,2021-10-15,114.779999,114.949997,112.959999,114.860001,109.83503,11558800
TSM,2021-10-18,113.419998,115.349998,113.419998,115.339996,110.294014,6773800
TSM,2021-10-19,115.800003,116.980003,115.629997,116.959999,111.84314,5406100
TSM,2021-10-20,116.879997,117.029999,115.550003,115.589996,110.533081,8205800
TSM,2021-10-21,115.010002,116.349998,114.610001,116.290001,111.202454,4640300
TSM,2021-10-22,116.239998,117.150002,114.230003,114.230003,109.232582,6283000
TSM,2021-10-25,114.400002,114.550003,113.110001,113.639999,108.668381,6667700
TSM,2021-10-26,114.940002,115.300003,113.720001,114.18,109.184753,4852300
TSM,2021-10-27,114.029999,115.059998,113.709999,113.75,108.773582,5394500
TSM,2021-10-28,113.660004,116.019997,113.540001,116.010002,110.934715,5714300
TSM,2021-10-29,114.07,114.190002,113.220001,113.699997,108.725761,7118900
TSM,2021-11-01,113.580002,114.339996,113.349998,114.120003,109.127396,4955700
TSM,2021-11-02,113.589996,114.800003,113.540001,114.110001,109.117828,4479700
TSM,2021-11-03,113.440002,114.099998,112.730003,114.010002,109.022209,6073000
TSM,2021-11-04,113.370003,117.849998,112.410004,117.790001,112.636841,14682800
TSM,2021-11-05,118.169998,119.529999,116.25,117.800003,112.646393,8668100
TSM,2021-11-08,118.389999,122.25,117.050003,120.910004,115.620338,15776300
TSM,2021-11-09,121.25,123.269997,120.169998,121.779999,116.452278,10874100
TSM,2021-11-10,119.599998,120.800003,117.68,118.199997,113.028893,9046100
TSM,2021-11-11,119.260002,120.470001,117.800003,118.190002,113.019341,6994000
TSM,2021-11-12,118.389999,118.82,117.269997,118.690002,113.497467,6947200
TSM,2021-11-15,119.32,119.639999,117.510002,118.120003,112.952393,5157000
TSM,2021-11-16,117.690002,118.379997,117.160004,118.080002,112.914146,5555100
TSM,2021-11-17,118.0,119.550003,117.510002,119.059998,113.851265,6391400
TSM,2021-11-18,119.970001,123.559998,119.800003,123.389999,117.991844,13229700
TSM,2021-11-19,122.029999,124.800003,122.019997,124.260002,118.823776,9071800
TSM,2021-11-22,123.5,128.089996,123.209999,124.75,119.292343,16076100
TSM,2021-11-23,122.720001,123.199997,119.519997,121.360001,116.050659,10984000
TSM,2021-11-24,120.0,120.870003,118.400002,120.709999,115.429077,6992600
TSM,2021-11-26,117.5,119.040001,116.519997,117.089996,111.967468,6766900
TSM,2021-11-29,118.360001,119.879997,117.900002,119.279999,114.061638,7634000
TSM,2021-11-30,118.099998,120.169998,115.760002,117.150002,112.024826,10561800
TSM,2021-12-01,119.220001,123.510002,119.220001,120.629997,115.352577,12924400
TSM,2021-12-02,120.349998,123.400002,120.019997,121.699997,116.375771,8425500
TSM,2021-12-03,121.0,121.849998,117.980003,119.330002,114.109451,7809000
TSM,2021-12-06,118.889999,119.5,116.580002,119.139999,113.927773,5681200
TSM,2021-12-07,120.540001,122.580002,120.260002,122.32,116.968658,7459200
TSM,2021-12-08,121.629997,122.220001,120.110001,121.800003,116.471405,5795700
TSM,2021-12-09,121.18,122.089996,119.489998,119.5,114.272011,6103900
TSM,2021-12-10,120.0,120.790001,118.239998,119.129997,113.918213,5973900
TSM,2021-12-13,118.860001,119.029999,116.389999,116.419998,111.326767,5854300
TSM,2021-12-14,115.440002,116.980003,115.25,116.290001,111.202454,6267300
TSM,2021-12-15,116.790001,120.510002,116.480003,120.400002,115.132645,6700700
TSM,2021-12-16,120.339996,120.75,116.139999,116.57,111.93132,9116100
TSM,2021-12-17,116.290001,117.489998,115.93,116.32,111.691261,11725600
TSM,2021-12-20,115.919998,116.620003,113.910004,114.940002,110.36618,6980800
TSM,2021-12-21,116.07,117.5,115.080002,117.440002,112.766701,6122900
TSM,2021-12-22,116.919998,121.440002,116.830002,121.300003,116.473099,9300100
TSM,2021-12-23,120.959999,121.790001,119.839996,120.68,115.877762,6512500
TSM,2021-12-27,121.220001,123.260002,121.199997,122.699997,117.817383,6309900
TSM,2021-12-28,123.379997,123.660004,121.870003,122.059998,117.202843,6321000
TSM,2021-12-29,121.800003,123.150002,120.970001,121.410004,116.578728,5847700
TSM,2021-12-30,121.0,121.550003,120.190002,120.419998,115.628113,4187800
TSM,2021-12-31,121.349998,121.75,120.220001,120.309998,115.522491,3888200
