symbol,date,open,high,low,close,adj close,volume
TSM,2022-02-17,122.489998,122.75,119.650002,119.760002,114.99437,7976700
TSM,2022-02-18,120.519997,120.690002,118.449997,119.309998,114.562286,8389000
TSM,2022-02-22,117.5,119.360001,115.720001,116.910004,112.257797,9793500
TSM,2022-02-23,118.550003,119.43,115.760002,115.900002,111.287971,8114700
TSM,2022-02-24,108.0,111.980003,104.379997,111.879997,107.427933,27539100
TSM,2022-02-25,112.290001,113.0,109.360001,111.230003,106.803818,14258900
TSM,2022-02-28,109.370003,109.769997,105.0,107.010002,102.75174,26390800
TSM,2022-03-01,110.0,111.110001,107.050003,108.050003,103.750359,20377900
TSM,2022-03-02,108.400002,109.970001,107.860001,109.610001,105.248276,13342400
TSM,2022-03-03,109.910004,110.0,107.599998,108.790001,104.460907,10841700
TSM,2022-03-04,107.0,108.120003,103.809998,105.059998,100.879333,22372100
TSM,2022-03-07,103.290001,104.089996,99.059998,99.290001,95.338936,29422900
TSM,2022-03-08,100.209999,103.110001,98.620003,100.0,96.020683,25650000
TSM,2022-03-09,104.510002,105.720001,102.760002,104.949997,100.773712,14348400
TSM,2022-03-10,104.190002,105.529999,102.519997,103.959999,99.823105,11811000
TSM,2022-03-11,105.360001,105.360001,101.300003,101.410004,97.37458,18116400
TSM,2022-03-14,101.519997,101.860001,99.07,99.300003,95.348541,17959400
TSM,2022-03-15,98.029999,102.139999,97.620003,102.089996,98.027519,13415600
TSM,2022-03-16,102.989998,105.790001,102.809998,105.690002,101.973701,20347100
TSM,2022-03-17,105.75,106.529999,104.75,106.489998,102.745575,8042000
TSM,2022-03-18,105.709999,107.040001,104.889999,106.720001,102.967476,10218200
TSM,2022-03-21,106.720001,107.220001,105.129997,106.919998,103.160454,10366100
TSM,2022-03-22,106.389999,107.959999,106.230003,107.040001,103.27623,10401200
TSM,2022-03-23,106.5,108.190002,105.349998,105.349998,101.645653,12905300
TSM,2022-03-24,106.779999,107.980003,105.830002,107.919998,104.125305,10834000
TSM,2022-03-25,107.690002,107.980003,105.839996,106.730003,102.977142,7432100
TSM,2022-03-28,105.620003,106.720001,104.610001,106.330002,102.591202,8151200
TSM,2022-03-29,107.919998,109.760002,106.790001,109.25,105.408524,14076200
TSM,2022-03-30,107.790001,109.339996,106.510002,106.730003,102.977142,15456300
TSM,2022-03-31,106.959999,107.150002,104.190002,104.260002,100.593987,13021600
TSM,2022-04-01,105.769997,105.949997,102.209999,102.790001,99.175682,12085100
TSM,2022-04-04,104.019997,105.57,103.279999,104.790001,101.105347,9077200
TSM,2022-04-05,104.480003,104.599998,102.110001,102.5,98.895874,12291000
TSM,2022-04-06,100.419998,102.139999,99.720001,101.18,97.622269,14902600
TSM,2022-04-07,100.419998,101.230003,99.650002,100.519997,96.985481,12431000
TSM,2022-04-08,100.620003,100.699997,99.120003,99.290001,95.798737,11796200
TSM,2022-04-11,98.220001,98.379997,96.910004,97.57,94.139214,12480500
TSM,2022-04-12,100.0,100.150002,97.440002,97.440002,94.013794,13291500
TSM,2022-04-13,99.800003,102.220001,99.5,101.5,97.93103,15776800
TSM,2022-04-14,104.0,104.5,98.330002,98.360001,94.901443,17828500
TSM,2022-04-18,97.949997,99.839996,97.470001,98.769997,95.297028,10277400
TSM,2022-04-19,98.440002,99.449997,97.709999,99.449997,95.953117,10103000
TSM,2022-04-20,100.400002,101.0,98.900002,99.010002,95.52858,8596900
TSM,2022-04-21,99.75,100.650002,97.410004,97.660004,94.226059,13038500
TSM,2022-04-22,97.029999,97.790001,95.360001,95.68,92.315681,11650100
TSM,2022-04-25,95.050003,96.279999,94.449997,96.239998,92.85598,10654400
TSM,2022-04-26,94.940002,95.019997,92.769997,92.769997,89.508011,14176000
TSM,2022-04-27,91.839996,92.690002,90.220001,90.260002,87.086258,15846300
TSM,2022-04-28,92.160004,96.199997,91.779999,95.220001,91.871849,15176200
TSM,2022-04-29,93.18,95.589996,92.769997,92.93,89.662376,10629300
TSM,2022-05-02,92.5,94.269997,91.239998,93.760002,90.463188,8251900
TSM,2022-05-03,92.779999,94.050003,92.510002,93.629997,90.337753,9511900
TSM,2022-05-04,93.910004,96.07,91.919998,95.989998,92.614777,9082500
TSM,2022-05-05,94.040001,94.379997,91.220001,92.150002,88.909805,11517200
TSM,2022-05-06,91.400002,92.879997,90.269997,91.629997,88.408089,7944900
TSM,2022-05-09,89.940002,90.190002,87.010002,87.300003,84.230331,11428600
TSM,2022-05-10,90.019997,90.290001,88.089996,88.82,85.696892,11690400
TSM,2022-05-11,88.870003,90.57,87.800003,87.830002,84.741714,11531300
TSM,2022-05-12,86.220001,88.209999,85.389999,87.690002,84.606628,11592900
TSM,2022-05-13,88.870003,91.360001,88.160004,90.959999,87.76165,11180600
TSM,2022-05-16,89.870003,91.370003,89.5,90.410004,87.23098,6729100
TSM,2022-05-17,93.300003,93.489998,92.370003,93.32,90.038658,7668800
TSM,2022-05-18,92.07,93.230003,90.370003,90.529999,87.346756,9610900
TSM,2022-05-19,89.839996,92.099998,89.559998,90.209999,87.038017,7739000
TSM,2022-05-20,93.040001,93.040001,88.830002,90.779999,87.587975,10469900
TSM,2022-05-23,91.019997,91.910004,90.650002,91.5,88.282661,6920500
TSM,2022-05-24,89.519997,89.800003,88.519997,88.720001,85.600395,8788600
TSM,2022-05-25,89.330002,90.919998,89.040001,90.410004,87.23098,9113500
TSM,2022-05-26,89.410004,91.370003,89.040001,91.0,87.80024,9762700
TSM,2022-05-27,92.620003,93.82,92.529999,93.769997,90.472839,6279000
TSM,2022-05-31,95.540001,96.290001,94.510002,95.300003,91.949051,9621700
TSM,2022-06-01,95.599998,96.360001,93.830002,94.75,91.418373,6152400
TSM,2022-06-02,93.989998,96.370003,93.620003,96.339996,92.952469,6335000
TSM,2022-06-03,94.360001,94.580002,92.900002,93.769997,90.472839,9137100
TSM,2022-06-06,95.0,95.540001,92.870003,93.110001,89.836029,9440200
TSM,2022-06-07,92.669998,93.860001,91.769997,93.839996,90.540375,7360200
TSM,2022-06-08,94.0,94.93,93.139999,93.470001,90.18338,6446300
TSM,2022-06-09,93.0,93.5,90.800003,90.849998,87.65551,8086700
TSM,2022-06-10,90.540001,90.720001,88.629997,88.68,85.561813,10460400
TSM,2022-06-13,86.059998,86.830002,85.019997,85.550003,82.54187,14603700
TSM,2022-06-14,86.739998,87.879997,86.290001,87.190002,84.124207,10449600
TSM,2022-06-15,87.510002,89.809998,87.370003,89.129997,85.995995,11742500
TSM,2022-06-16,85.220001,85.93,83.989998,84.519997,81.977615,10505200
TSM,2022-06-17,85.0,85.599998,83.949997,85.0,82.443184,9735500
TSM,2022-06-21,86.0,87.75,86.0,86.949997,84.334526,9604000
TSM,2022-06-22,84.639999,86.18,84.550003,84.910004,82.355888,7868700
TSM,2022-06-23,84.129997,84.230003,82.760002,84.120003,81.589645,10370300
TSM,2022-06-24,84.150002,86.550003,84.150002,85.919998,83.335495,10670100
TSM,2022-06-27,86.919998,87.0,85.580002,85.860001,83.277298,7358000
TSM,2022-06-28,86.150002,86.809998,84.339996,84.339996,81.803024,8289200
TSM,2022-06-29,84.43,84.610001,83.330002,83.650002,81.133789,7981300
TSM,2022-06-30,81.459999,82.220001,80.120003,81.75,79.290932,14201600
TSM,2022-07-01,79.040001,79.220001,76.18,77.0,74.683823,19531700
TSM,2022-07-05,74.550003,76.150002,73.739998,76.110001,73.820595,22253100
TSM,2022-07-06,74.290001,76.300003,73.779999,75.559998,73.287125,11530500
TSM,2022-07-07,78.599998,80.959999,78.339996,80.650002,78.22403,15847800
TSM,2022-07-08,79.919998,82.160004,79.760002,81.510002,79.058151,10004200
TSM,2022-07-11,79.769997,80.269997,78.82,79.110001,76.730347,9519600
TSM,2022-07-12,81.160004,81.480003,78.93,79.099998,76.720642,10363700
TSM,2022-07-13,79.279999,81.720001,78.900002,81.290001,78.844772,14706500
TSM,2022-07-14,82.949997,84.040001,80.510002,83.669998,81.153175,23377000
TSM,2022-07-15,85.580002,86.040001,83.970001,85.629997,83.054222,14061000
TSM,2022-07-18,86.059998,86.080002,83.370003,83.580002,81.065895,11352500
TSM,2022-07-19,85.0,86.470001,84.559998,86.150002,83.558586,10673100
TSM,2022-07-20,85.18,86.75,85.110001,86.559998,83.956253,11664800
TSM,2022-07-21,86.68,87.800003,86.400002,87.790001,85.149261,7135000
TSM,2022-07-22,87.410004,87.730003,85.800003,86.32,83.723465,8612100
TSM,2022-07-25,86.300003,86.699997,85.629997,86.300003,83.704071,5960900
TSM,2022-07-26,84.760002,85.199997,83.849998,84.419998,81.880615,6977700
TSM,2022-07-27,85.309998,87.900002,85.309998,87.629997,84.994064,9399500
TSM,2022-07-28,87.129997,88.620003,86.449997,88.610001,85.944588,10668200
TSM,2022-07-29,87.82,89.209999,87.790001,88.480003,85.818504,10366200
TSM,2022-08-01,85.300003,86.889999,84.300003,86.309998,83.713768,20102600
TSM,2022-08-02,84.519997,87.510002,84.169998,86.050003,83.461601,15541600
TSM,2022-08-03,85.959999,86.769997,84.559998,86.510002,83.907753,20779400
TSM,2022-08-04,87.0,88.419998,86.620003,88.419998,85.760307,13472500
TSM,2022-08-05,88.029999,90.980003,88.010002,89.769997,87.069695,13293500
TSM,2022-08-08,88.980003,89.099998,86.910004,87.940002,85.294746,12120300
TSM,2022-08-09,86.940002,87.139999,84.440002,85.209999,82.646858,13075000
TSM,2022-08-10,86.809998,88.669998,86.309998,88.669998,86.002777,10704600
TSM,2022-08-11,89.959999,91.0,89.309998,89.519997,86.827209,11158800
TSM,2022-08-12,89.68,91.349998,89.639999,90.860001,88.126907,12098800
TSM,2022-08-15,90.010002,91.940002,90.0,91.57,88.815544,15949500
TSM,2022-08-16,91.139999,91.349998,88.57,89.949997,87.244278,10566100
TSM,2022-08-17,89.0,89.769997,88.480003,89.199997,86.516838,9093100
TSM,2022-08-18,88.709999,89.669998,88.419998,89.269997,86.584732,10947700
TSM,2022-08-19,88.5,88.589996,87.019997,87.199997,84.576996,9602800
TSM,2022-08-22,85.410004,86.029999,84.940002,85.239998,82.675949,8054000
TSM,2022-08-23,85.160004,86.599998,84.989998,86.029999,83.442192,8462500
TSM,2022-08-24,85.800003,86.129997,85.199997,85.559998,82.98632,7085800
TSM,2022-08-25,86.330002,87.589996,86.010002,87.57,84.935867,6602100
TSM,2022-08-26,87.5,87.790001,84.650002,84.739998,82.190994,9381500
TSM,2022-08-29,83.910004,84.32,82.779999,82.849998,80.357857,9639700
TSM,2022-08-30,83.779999,83.980003,81.730003,82.790001,80.299652,8392300
TSM,2022-08-31,84.110001,84.870003,83.059998,83.349998,80.842804,8887100
TSM,2022-09-01,81.449997,81.830002,80.120003,81.639999,79.18425,11566000
TSM,2022-09-02,81.550003,82.980003,80.610001,80.900002,78.466507,8850100
TSM,2022-09-06,81.029999,81.029999,79.519997,80.029999,77.622673,12704400
TSM,2022-09-07,78.389999,80.18,78.230003,79.949997,77.545074,9843500
TSM,2022-09-08,79.010002,80.739998,78.769997,80.239998,77.826355,8181700
TSM,2022-09-09,80.830002,81.660004,80.739998,81.529999,79.077553,7084700
TSM,2022-09-12,81.970001,82.5,81.760002,82.150002,79.678909,7903000
TSM,2022-09-13,80.419998,81.139999,78.519997,78.809998,76.439362,12835100
TSM,2022-09-14,79.739998,80.160004,78.980003,79.660004,77.263809,8849600
TSM,2022-09-15,78.580002,79.25,77.669998,77.980003,76.062103,10533100
TSM,2022-09-16,77.110001,78.0,76.919998,77.889999,75.974319,10604500
TSM,2022-09-19,76.550003,78.230003,76.550003,78.230003,76.305962,10378600
TSM,2022-09-20,77.540001,78.440002,77.510002,78.150002,76.227928,8202800
TSM,2022-09-21,77.580002,79.309998,77.139999,77.139999,75.24276,10869000
TSM,2022-09-22,76.449997,76.75,75.360001,75.629997,73.76989,10817900
TSM,2022-09-23,74.300003,74.389999,73.089996,73.870003,72.053192,12685500
TSM,2022-09-26,73.470001,74.190002,72.919998,73.010002,71.21434,13441500
TSM,2022-09-27,73.510002,74.040001,72.349998,73.029999,71.233849,12430600
TSM,2022-09-28,71.110001,72.290001,70.699997,72.129997,70.35598,12943600
TSM,2022-09-29,70.519997,70.68,68.480003,69.279999,67.576073,16120300
TSM,2022-09-30,67.809998,69.650002,67.739998,68.559998,66.873787,10472400
TSM,2022-10-03,68.080002,69.57,67.650002,69.25,67.546822,11945100
TSM,2022-10-04,70.800003,72.93,70.720001,72.809998,71.019249,14900700
TSM,2022-10-05,72.919998,74.910004,72.580002,74.480003,72.648186,14037100
TSM,2022-10-06,73.970001,74.919998,73.860001,74.349998,72.521378,11796800
TSM,2022-10-07,71.809998,72.029999,69.75,69.75,68.034515,14758600
TSM,2022-10-10,69.849998,69.879997,67.010002,67.440002,65.781342,16042200
TSM,2022-10-11,64.199997,64.910004,62.619999,63.450001,61.889465,28699300
TSM,2022-10-12,63.599998,64.230003,63.369999,64.110001,62.53323,16468700
TSM,2022-10-13,63.060001,70.199997,62.32,66.620003,64.981499,36639300
TSM,2022-10-14,67.260002,67.449997,63.779999,63.919998,62.3479,19440900
TSM,2022-10-17,64.980003,65.349998,64.040001,64.889999,63.294052,11280100
TSM,2022-10-18,65.900002,66.110001,62.779999,63.709999,62.143066,16656100
TSM,2022-10-19,62.740002,64.110001,62.169998,63.66,62.094296,12385200
TSM,2022-10-20,63.75,65.279999,63.380001,63.580002,62.016273,11300900
TSM,2022-10-21,62.02,63.779999,62.02,63.75,62.182083,13699000
TSM,2022-10-24,60.580002,61.619999,59.68,61.290001,59.782589,25010800
TSM,2022-10-25,59.959999,61.360001,59.509998,61.139999,59.63628,21700600
TSM,2022-10-26,60.860001,61.98,60.43,60.84,59.343658,14006000
TSM,2022-10-27,61.849998,62.450001,60.91,60.950001,59.450947,12937600
TSM,2022-10-28,60.77,62.029999,60.07,62.009998,60.484879,11972300
TSM,2022-10-31,61.59,62.27,61.07,61.549999,60.036194,10802800
TSM,2022-11-01,63.259998,63.43,61.580002,61.580002,60.065453,11561900
TSM,2022-11-02,62.5,62.889999,60.52,60.52,59.031528,16547200
TSM,2022-11-03,60.0,60.889999,59.43,60.279999,58.797428,11040900
TSM,2022-11-04,61.509998,62.5,61.02,62.48,60.943317,14662800
TSM,2022-11-07,62.619999,62.93,61.970001,62.759998,61.216434,8507100
TSM,2022-11-08,64.370003,65.75,64.220001,65.019997,63.420845,14102800
TSM,2022-11-09,66.529999,66.599998,64.949997,65.0,63.401337,15086800
TSM,2022-11-10,67.739998,70.870003,67.32,70.839996,69.097702,21367900
TSM,2022-11-11,72.739998,74.599998,72.379997,73.830002,72.014168,15524700
TSM,2022-11-14,73.239998,73.68,72.239998,72.800003,71.009506,11575300
TSM,2022-11-15,81.919998,82.93,80.010002,80.459999,78.481102,48742400
TSM,2022-11-16,80.559998,80.57,78.900002,79.449997,77.495956,24006600
TSM,2022-11-17,79.300003,82.940002,78.690002,81.480003,79.476013,24278400
TSM,2022-11-18,82.779999,82.839996,81.0,82.269997,80.24659,18578400
TSM,2022-11-21,80.809998,81.029999,79.470001,79.93,77.964142,18659700
TSM,2022-11-22,81.349998,83.190002,81.230003,82.540001,80.509956,16504700
TSM,2022-11-23,82.440002,82.949997,81.730003,81.970001,79.953972,14683800
TSM,2022-11-25,82.139999,82.370003,81.400002,81.400002,79.397995,5908300
TSM,2022-11-28,80.269997,81.080002,78.889999,79.220001,77.271599,13214200
TSM,2022-11-29,79.910004,80.209999,78.959999,79.330002,77.378899,11502300
TSM,2022-11-30,80.629997,83.43,80.470001,82.980003,80.939133,21667300
TSM,2022-12-01,83.040001,83.629997,81.139999,82.68,80.6465,15975100
TSM,2022-12-02,81.809998,82.160004,81.150002,81.5,79.495522,10519800
TSM,2022-12-05,81.940002,82.18,80.949997,81.620003,79.612572,11523300
TSM,2022-12-06,81.400002,81.440002,79.160004,79.559998,77.603233,13992100
TSM,2022-12-07,79.0,79.709999,78.589996,79.239998,77.291115,14925300
TSM,2022-12-08,79.449997,80.970001,79.099998,80.800003,78.812744,11197500
TSM,2022-12-09,80.849998,82.190002,80.690002,80.690002,78.705452,13787900
TSM,2022-12-12,79.790001,80.43,78.800003,80.43,78.451843,11516600
TSM,2022-12-13,82.089996,82.089996,79.629997,80.510002,78.529877,16938000
TSM,2022-12-14,80.82,81.510002,79.519997,80.019997,78.051926,17910000
TSM,2022-12-15,79.209999,79.209999,77.389999,77.610001,76.13028,17080200
TSM,2022-12-16,77.610001,78.059998,76.230003,76.300003,74.845253,11929100
TSM,2022-12-19,76.919998,77.120003,75.760002,76.099998,74.649071,12561300
TSM,2022-12-20,75.110001,76.199997,74.900002,75.620003,74.178223,12080600
TSM,2022-12-21,75.860001,77.419998,75.769997,77.139999,75.669243,10806100
TSM,2022-12-22,76.279999,76.43,74.019997,75.279999,73.844704,13019700
TSM,2022-12-23,74.889999,75.349998,74.169998,74.889999,73.462143,7452600
TSM,2022-12-27,74.330002,74.739998,74.160004,74.32,72.903015,8974800
TSM,2022-12-28,74.190002,74.550003,72.839996,73.059998,71.66703,10275700
TSM,2022-12-29,74.349998,76.040001,74.150002,76.0,74.55098,11142500
TSM,2022-12-30,74.290001,74.57,73.650002,74.489998,73.069771,7784100
