symbol,date,open,high,low,close,adj close,volume
TSM,2020-06-05,55.5,56.34,55.060001,55.200001,51.302101,9776100
TSM,2020-06-08,55.740002,55.779999,54.709999,55.57,51.645973,6302100
TSM,2020-06-09,55.290001,56.630001,54.950001,56.610001,52.612526,9355100
TSM,2020-06-10,56.82,58.040001,56.82,57.549999,53.48616,9194300
TSM,2020-06-11,55.849998,56.41,55.009998,55.040001,51.1534,9877100
TSM,2020-06-12,56.5,56.869999,55.349998,56.0,52.045609,9838800
TSM,2020-06-15,54.709999,56.119999,54.52,56.02,52.064194,7509700
TSM,2020-06-16,56.59,57.0,55.540001,55.799999,51.859737,8827200
TSM,2020-06-17,56.150002,56.82,55.889999,56.599998,52.603237,8248700
TSM,2020-06-18,56.040001,56.540001,55.790001,56.150002,52.57515,6831500
TSM,2020-06-19,56.48,56.5,55.27,55.310001,51.788628,6965100
TSM,2020-06-22,55.5,56.0,55.32,56.0,52.4347,4480400
TSM,2020-06-23,56.639999,57.16,56.529999,56.759998,53.146313,7836500
TSM,2020-06-24,56.709999,57.060001,56.16,56.580002,52.977779,7080200
TSM,2020-06-25,56.560001,57.09,55.950001,57.040001,53.408485,4509600
TSM,2020-06-26,57.0,57.259998,56.209999,56.330002,52.74369,6229300
TSM,2020-06-29,56.34,56.41,55.66,56.389999,52.799862,5016600
TSM,2020-06-30,56.25,56.990002,56.189999,56.77,53.155682,7158700
TSM,2020-07-01,56.970001,57.470001,56.759998,56.82,53.202499,6866500
TSM,2020-07-02,57.950001,59.07,57.950001,58.619999,54.887894,10021200
TSM,2020-07-06,60.669998,62.130001,60.560001,61.880001,57.940346,12725600
TSM,2020-07-07,61.259998,61.5,60.68,60.709999,56.844833,6672300
TSM,2020-07-08,61.639999,62.740002,61.5,62.59,58.605137,8721900
TSM,2020-07-09,62.950001,64.970001,62.889999,64.779999,60.655716,16903300
TSM,2020-07-10,64.470001,64.559998,63.189999,63.849998,59.784924,10700000
TSM,2020-07-13,65.199997,67.080002,64.980003,65.07,60.927242,16667700
TSM,2020-07-14,66.0,67.029999,65.330002,66.959999,62.696915,10482700
TSM,2020-07-15,67.18,67.209999,65.160004,66.059998,61.854218,12432500
TSM,2020-07-16,65.379997,66.629997,64.32,66.589996,62.350483,15709400
TSM,2020-07-17,67.309998,68.0,66.370003,66.400002,62.172577,11716600
TSM,2020-07-20,66.699997,66.980003,65.800003,66.889999,62.631374,6357300
TSM,2020-07-21,68.839996,69.25,67.709999,67.809998,63.492798,10619700
TSM,2020-07-22,68.099998,68.900002,68.029999,68.529999,64.166969,7366100
TSM,2020-07-23,68.260002,68.5,66.75,67.370003,63.080814,8559500
TSM,2020-07-24,71.400002,76.889999,71.349998,73.900002,69.195076,41226800
TSM,2020-07-27,81.360001,83.400002,80.43,83.25,77.949791,39899200
TSM,2020-07-28,79.349998,79.580002,76.489998,76.919998,72.022797,31500100
TSM,2020-07-29,77.110001,83.370003,77.059998,82.669998,77.406723,28304000
TSM,2020-07-30,80.010002,81.279999,78.610001,79.93,74.841164,16820300
TSM,2020-07-31,79.629997,79.769997,77.510002,78.889999,73.867393,12021200
TSM,2020-08-03,77.769997,79.150002,77.410004,78.949997,73.923546,10129800
TSM,2020-08-04,79.330002,80.190002,78.739998,80.190002,75.084618,12569400
TSM,2020-08-05,80.980003,84.0,80.57,81.629997,76.432938,14436300
TSM,2020-08-06,82.040001,82.099998,80.220001,80.519997,75.393608,9838700
TSM,2020-08-07,80.489998,80.790001,79.410004,80.029999,74.934807,8705800
TSM,2020-08-10,80.550003,80.849998,79.220001,79.870003,74.784988,7421400
TSM,2020-08-11,79.089996,79.199997,77.940002,77.940002,72.977859,7056300
TSM,2020-08-12,78.160004,79.550003,77.730003,79.389999,74.335541,8354400
TSM,2020-08-13,79.0,79.099998,77.830002,78.300003,73.314949,6551800
TSM,2020-08-14,78.419998,79.230003,78.050003,78.410004,73.417931,5611200
TSM,2020-08-17,79.800003,80.889999,79.660004,80.190002,75.084618,8663900
TSM,2020-08-18,80.220001,80.82,79.25,79.410004,74.354279,6804800
TSM,2020-08-19,79.010002,79.230003,78.25,78.540001,73.53968,7976800
TSM,2020-08-20,76.32,77.099998,75.980003,76.809998,71.9198,11457100
TSM,2020-08-21,78.019997,78.730003,77.860001,78.339996,73.352402,7942300
TSM,2020-08-24,79.730003,79.910004,78.489998,78.900002,73.876755,6405600
TSM,2020-08-25,79.849998,80.480003,79.470001,80.040001,74.944176,6113100
TSM,2020-08-26,81.25,82.169998,81.010002,81.75,76.545288,7821600
TSM,2020-08-27,82.18,82.309998,80.169998,80.599998,75.468506,8018200
TSM,2020-08-28,80.059998,80.879997,79.910004,80.440002,75.318695,5699500
TSM,2020-08-31,79.0,79.760002,78.690002,79.25,74.20446,9812900
TSM,2020-09-01,80.120003,81.599998,79.989998,81.550003,76.358032,10193300
TSM,2020-09-02,81.349998,82.709999,79.879997,82.169998,76.93856,12567800
TSM,2020-09-03,81.120003,81.809998,78.379997,81.18,76.011581,20090100
TSM,2020-09-04,80.5,81.470001,77.410004,78.910004,73.886093,13638700
TSM,2020-09-08,78.019997,79.150002,77.220001,77.32,72.397346,11553500
TSM,2020-09-09,78.620003,79.699997,78.550003,79.400002,74.344894,7867500
TSM,2020-09-10,80.739998,81.230003,78.760002,78.900002,73.876755,11241800
TSM,2020-09-11,80.010002,80.300003,78.599998,78.82,73.801842,7853500
TSM,2020-09-14,80.5,81.120003,79.949997,80.5,75.374893,7091100
TSM,2020-09-15,81.559998,86.790001,81.379997,85.849998,80.384262,21048400
TSM,2020-09-16,86.489998,86.489998,83.040001,83.129997,77.83744,14492600
TSM,2020-09-17,81.0,82.290001,80.610001,81.910004,77.091095,10090200
TSM,2020-09-18,82.370003,82.839996,80.110001,80.230003,75.509926,10528300
TSM,2020-09-21,79.800003,80.650002,79.080002,80.589996,75.848747,8417100
TSM,2020-09-22,80.830002,80.889999,79.400002,80.480003,75.745224,6375200
TSM,2020-09-23,79.699997,79.93,77.889999,77.919998,73.335831,9094700
TSM,2020-09-24,76.82,79.0,76.169998,78.379997,73.768776,9940900
TSM,2020-09-25,78.169998,78.919998,77.389999,78.879997,74.239349,6057500
TSM,2020-09-28,80.309998,80.370003,79.470001,79.769997,75.076988,5999300
TSM,2020-09-29,79.699997,81.239998,79.309998,80.510002,75.773445,6114600
TSM,2020-09-30,80.589996,81.940002,80.57,81.07,76.300514,5878900
TSM,2020-10-01,82.059998,82.720001,81.739998,82.620003,77.759315,6253800
TSM,2020-10-02,80.709999,82.199997,80.610001,80.800003,76.046402,6145900
TSM,2020-10-05,81.550003,84.629997,81.550003,84.540001,79.56636,10129100
TSM,2020-10-06,83.769997,84.449997,82.769997,83.120003,78.229912,7795600
TSM,2020-10-07,84.779999,87.0,84.779999,86.919998,81.806343,11446400
TSM,2020-10-08,88.860001,88.860001,86.519997,87.800003,82.634583,10920800
TSM,2020-10-09,88.339996,88.800003,87.639999,88.779999,83.556908,7608800
TSM,2020-10-12,89.120003,91.269997,88.68,90.910004,85.561607,10022000
TSM,2020-10-13,90.5,90.650002,89.43,89.639999,84.366333,8247000
TSM,2020-10-14,89.650002,89.879997,88.269997,88.599998,83.387512,8159000
TSM,2020-10-15,87.290001,89.489998,87.190002,88.150002,82.963989,10327900
TSM,2020-10-16,88.550003,88.589996,86.440002,86.699997,81.599289,7457200
TSM,2020-10-19,88.339996,89.620003,87.290001,87.559998,82.408676,7994500
TSM,2020-10-20,87.790001,88.980003,87.769997,88.260002,83.067513,7357600
TSM,2020-10-21,88.0,88.870003,87.57,87.639999,82.483971,7387600
TSM,2020-10-22,88.440002,88.940002,87.879997,88.209999,83.020462,5656200
TSM,2020-10-23,88.25,88.449997,87.43,88.309998,83.114563,4165400
TSM,2020-10-26,87.209999,87.779999,85.769997,86.730003,81.627518,5568000
TSM,2020-10-27,86.959999,87.220001,85.980003,86.709999,81.608688,5315800
TSM,2020-10-28,85.150002,85.410004,83.839996,83.849998,78.916969,8727300
TSM,2020-10-29,84.269997,85.330002,84.019997,84.889999,79.895767,5845600
TSM,2020-10-30,84.43,84.75,83.160004,83.870003,78.935776,4963600
TSM,2020-11-02,84.599998,85.959999,84.529999,85.709999,80.667511,6597100
TSM,2020-11-03,86.190002,88.239998,86.059998,87.690002,82.531044,6274700
TSM,2020-11-04,88.720001,89.769997,88.459999,89.449997,84.187492,7620800
TSM,2020-11-05,90.419998,90.959999,89.769997,90.43,85.109848,6670100
TSM,2020-11-06,89.809998,91.5,89.050003,91.410004,86.032188,6403000
TSM,2020-11-09,92.199997,92.480003,88.940002,89.029999,83.792213,8978000
TSM,2020-11-10,88.400002,88.800003,86.699997,87.660004,82.502815,8350100
TSM,2020-11-11,89.5,91.18,89.360001,90.879997,85.533379,7707300
TSM,2020-11-12,90.879997,91.889999,89.779999,89.82,84.535736,7474600
TSM,2020-11-13,91.540001,93.809998,91.209999,93.220001,87.735703,9170900
TSM,2020-11-16,96.419998,102.440002,96.360001,99.269997,93.429764,18436200
TSM,2020-11-17,97.980003,98.089996,95.690002,95.709999,90.079216,10843700
TSM,2020-11-18,98.519997,98.800003,96.370003,96.93,91.227425,8526600
TSM,2020-11-19,96.769997,96.860001,95.620003,96.610001,90.92627,5542800
TSM,2020-11-20,96.660004,97.199997,95.300003,95.330002,89.721558,5329800
TSM,2020-11-23,97.160004,98.93,96.849998,98.129997,92.35685,8802400
TSM,2020-11-24,98.489998,98.589996,96.019997,96.639999,90.954506,7022800
TSM,2020-11-25,96.199997,97.989998,96.139999,97.489998,91.754486,5194900
TSM,2020-11-27,98.540001,99.269997,98.050003,98.739998,92.930954,4367100
TSM,2020-11-30,97.559998,97.949997,96.199997,97.019997,91.312141,13840500
TSM,2020-12-01,98.690002,104.300003,98.519997,100.860001,94.926224,16157300
TSM,2020-12-02,102.0,102.040001,99.519997,99.540001,93.683899,8676300
TSM,2020-12-03,101.059998,101.190002,99.43,99.5,93.64624,7359000
TSM,2020-12-04,101.510002,103.75,100.699997,103.730003,97.627388,10824500
TSM,2020-12-07,106.019997,107.610001,104.970001,106.389999,100.130882,11793000
TSM,2020-12-08,107.779999,107.839996,105.110001,105.639999,99.425011,9876200
TSM,2020-12-09,106.010002,106.599998,103.510002,104.419998,98.276787,8204100
TSM,2020-12-10,103.0,105.110001,102.199997,104.230003,98.097977,7135000
TSM,2020-12-11,104.010002,105.120003,103.220001,104.029999,97.909721,7492600
TSM,2020-12-14,103.769997,104.900002,103.5,103.559998,97.467392,5878000
TSM,2020-12-15,105.68,106.379997,104.419998,105.089996,98.907364,7399900
TSM,2020-12-16,105.650002,105.669998,103.959999,105.199997,99.010902,5986900
TSM,2020-12-17,104.900002,105.32,103.849998,103.900002,98.199959,7779300
TSM,2020-12-18,104.0,104.800003,103.160004,104.279999,98.559128,7417000
TSM,2020-12-21,103.559998,104.959999,103.32,104.830002,99.078957,6116400
TSM,2020-12-22,105.07,105.220001,102.910004,103.940002,98.237785,5597100
TSM,2020-12-23,104.669998,104.870003,103.599998,103.760002,98.06765,3320800
TSM,2020-12-24,104.760002,106.339996,104.669998,105.970001,100.156418,3172100
TSM,2020-12-28,107.599998,108.169998,105.949997,106.150002,100.326553,5157000
TSM,2020-12-29,107.0,107.150002,105.220001,105.559998,99.76889,4602400
TSM,2020-12-30,107.699997,109.699997,107.400002,108.900002,102.925667,9571800
TSM,2020-12-31,109.660004,109.669998,108.440002,109.040001,103.057991,4909500
