symbol,date,open,high,low,close,adj close,volume
TSM,2003-04-11,5.641905,5.709159,5.514869,5.514869,2.813762,2922898
TSM,2003-04-14,5.552232,5.649378,5.470032,5.649378,2.882391,3989176
TSM,2003-04-15,5.641905,5.694214,5.499923,5.522341,2.817574,7717938
TSM,2003-04-16,5.753996,5.813777,5.664323,5.761468,2.93958,11480422
TSM,2003-04-17,5.73905,5.933341,5.701687,5.843668,2.981519,8085809
TSM,2003-04-21,5.978177,5.98565,5.866087,5.948286,3.034897,5418775
TSM,2003-04-22,5.948286,6.135105,5.791359,6.112686,3.118778,14139694
TSM,2003-04-23,6.120159,6.164995,5.993123,6.164995,3.145465,6224506
TSM,2003-04-24,5.90345,5.918396,5.761468,5.783887,2.951019,8249739
TSM,2003-04-25,5.604541,5.701687,5.46256,5.664323,2.890015,8574252
TSM,2003-04-28,5.604541,5.813777,5.544759,5.746523,2.931955,9172294
TSM,2003-04-29,6.015541,6.434013,6.015541,6.426541,3.278909,26193134
TSM,2003-04-30,5.387832,6.284559,5.387832,6.254668,3.191219,23862792
TSM,2003-05-01,6.262141,6.404122,6.194886,6.359286,3.244596,10441042
TSM,2003-05-02,6.381704,6.688086,6.336868,6.620831,3.37804,11817515
TSM,2003-05-05,6.620831,6.695559,6.434013,6.583468,3.358977,6334907
TSM,2003-05-06,6.583468,6.583468,6.381704,6.501268,3.317037,11487247
TSM,2003-05-07,6.389177,6.456432,6.306977,6.381704,3.256033,7076137
TSM,2003-05-08,6.239723,6.381704,6.120159,6.15005,3.13784,7952524
TSM,2003-05-09,6.389177,6.575995,6.284559,6.523686,3.328475,11476809
TSM,2003-05-12,6.411595,6.658195,6.389177,6.650722,3.39329,8373254
TSM,2003-05-13,6.650722,6.717977,6.501268,6.703031,3.419979,9598377
TSM,2003-05-14,6.695559,6.777759,6.516213,6.747868,3.442855,13936555
TSM,2003-05-15,6.703031,6.874904,6.688086,6.874904,3.507671,10181832
TSM,2003-05-16,6.874904,6.874904,6.613359,6.688086,3.412353,6259701
TSM,2003-05-19,6.463904,6.546104,6.321923,6.351813,3.240782,7477195
TSM,2003-05-20,6.411595,6.441486,6.254668,6.329395,3.229344,7852561
TSM,2003-05-21,6.202359,6.329395,6.202359,6.292032,3.210282,7242475
TSM,2003-05-22,6.351813,6.546104,6.31445,6.523686,3.328475,7810140
TSM,2003-05-23,6.575995,6.583468,6.404122,6.456432,3.294161,5463337
TSM,2003-05-27,6.493795,6.852486,6.463904,6.815122,3.477169,9041953
TSM,2003-05-28,6.762813,7.136449,6.762813,7.076667,3.610613,12564498
TSM,2003-05-29,7.114031,7.345685,7.091613,7.24854,3.698306,10365434
TSM,2003-05-30,7.435358,7.607231,7.338213,7.57734,3.866063,19148713
TSM,2003-06-02,7.808994,7.921085,7.607231,7.607231,3.881315,14051774
TSM,2003-06-03,7.00194,7.383049,7.00194,7.128976,3.637303,17480110
TSM,2003-06-04,7.173813,7.614703,7.151395,7.554922,3.854625,13585278
TSM,2003-06-05,7.554922,7.921085,7.472722,7.898667,4.030008,12547503
TSM,2003-06-06,8.145267,8.384394,7.928558,7.950976,4.056698,17860159
TSM,2003-06-09,7.883721,7.883721,7.592285,7.65954,3.908003,11761444
TSM,2003-06-10,7.786576,7.82394,7.547449,7.764158,3.96138,6271878
TSM,2003-06-11,7.472722,7.644594,7.368104,7.614703,3.885126,12232357
TSM,2003-06-12,7.846358,7.883721,7.719322,7.749212,3.953755,8607440
TSM,2003-06-13,7.756685,7.756685,7.457776,7.472722,3.812686,6208447
TSM,2003-06-16,7.450304,7.637122,7.397994,7.592285,3.873689,6366623
TSM,2003-06-17,7.592285,7.943503,7.547449,7.921085,4.041447,8663510
TSM,2003-06-18,7.734267,8.033176,7.65954,7.965921,4.064323,9066844
TSM,2003-06-19,7.965921,8.122848,7.846358,7.958449,4.060511,6816793
TSM,2003-06-20,7.995812,8.025703,7.82394,7.85383,4.007133,5172413
TSM,2003-06-23,7.779103,7.808994,7.517558,7.569867,3.862251,7463278
TSM,2003-06-24,7.517558,7.607231,7.435358,7.450304,3.801248,6363679
TSM,2003-06-25,7.49514,7.65954,7.472722,7.487667,3.820312,6365285
TSM,2003-06-26,7.465249,7.57734,7.435358,7.487667,3.820312,7810943
TSM,2003-06-27,7.487667,7.525031,7.397994,7.442831,3.797436,5124907
TSM,2003-06-30,7.584813,7.614703,7.510085,7.532503,3.843188,5367121
TSM,2003-07-01,7.532503,7.771631,7.532503,7.771631,3.965193,6211124
TSM,2003-07-02,7.973394,8.18263,7.898667,8.175158,4.171079,11385009
TSM,2003-07-03,8.130321,8.175158,8.040649,8.092958,4.129139,5881124
TSM,2003-07-07,8.813029,8.934087,8.780747,8.917946,4.550058,18337932
TSM,2003-07-08,8.635477,8.691971,8.417573,8.449855,4.311233,25415897
TSM,2003-07-09,8.538631,8.627407,8.417573,8.570913,4.372998,39266149
TSM,2003-07-10,8.23195,8.248091,8.070539,8.070539,4.117701,24926215
TSM,2003-07-11,8.199668,8.264232,8.143174,8.159315,4.162995,7818808
TSM,2003-07-14,8.457925,8.619336,8.37722,8.37722,4.274174,13606030
TSM,2003-07-15,8.393361,8.409502,8.191598,8.344938,4.257702,11370492
TSM,2003-07-16,8.474066,8.474066,8.256162,8.409502,4.290643,9288846
TSM,2003-07-17,8.070539,8.135104,7.92527,8.005975,4.084759,8975608
TSM,2003-07-18,8.062469,8.070539,7.852635,7.957552,4.060053,8649112
TSM,2003-07-21,7.909129,7.93334,7.658942,7.739647,3.948874,12761972
TSM,2003-07-22,7.949481,7.973693,7.796141,7.973693,4.068288,8593230
TSM,2003-07-23,8.030187,8.175456,7.957552,8.127033,4.146524,7295051
TSM,2003-07-24,8.474066,8.474066,7.909129,7.957552,4.060053,17728307
TSM,2003-07-25,7.909129,7.957552,7.747718,7.949481,4.055935,7486612
TSM,2003-07-28,7.949481,8.151245,7.47332,8.014046,4.088877,9321682
TSM,2003-07-29,7.263485,7.949481,7.263485,7.804212,3.981816,8486050
TSM,2003-07-30,7.747718,7.747718,7.610519,7.650871,3.90358,9137679
TSM,2003-07-31,7.949481,8.151245,7.642801,8.070539,4.117701,15780482
TSM,2003-08-01,8.151245,8.159315,8.062469,8.151245,4.158877,7183411
TSM,2003-08-04,8.183527,8.22388,8.046328,8.175456,4.17123,7798487
TSM,2003-08-05,7.981763,8.118963,7.957552,7.997905,4.080642,9790300
TSM,2003-08-06,7.997905,8.070539,7.909129,8.070539,4.117701,8345663
TSM,2003-08-07,8.062469,8.07861,7.989834,8.070539,4.117701,8988619
TSM,2003-08-08,8.054398,8.062469,7.521743,7.618589,3.887109,12824917
TSM,2003-08-11,7.667012,7.739647,7.63473,7.683154,3.920052,6352611
TSM,2003-08-12,7.747718,7.828423,7.650871,7.812282,3.985934,6619632
TSM,2003-08-13,7.949481,8.159315,7.917199,8.07861,4.121819,8333892
TSM,2003-08-14,8.110892,8.312656,8.054398,8.199668,4.183585,8762983
TSM,2003-08-15,8.433714,8.433714,8.151245,8.272303,4.220644,5087764
TSM,2003-08-18,8.23195,8.651618,8.23195,8.643548,4.410058,10127948
TSM,2003-08-19,8.643548,8.804959,8.611266,8.788817,4.484176,11548794
TSM,2003-08-20,8.716183,8.837241,8.595124,8.837241,4.508883,7049219
TSM,2003-08-21,8.917946,9.28112,8.901805,9.208485,4.698297,11941209
TSM,2003-08-22,9.490954,9.660436,9.240768,9.248838,4.718885,17250520
TSM,2003-08-25,9.248838,9.394108,9.087427,9.240768,4.714767,6080634
TSM,2003-08-26,9.256909,9.27305,9.022863,9.248838,4.718885,10082474
TSM,2003-08-27,9.248838,9.603942,9.216556,9.523237,4.858887,10115309
TSM,2003-08-28,9.620083,9.644295,9.377967,9.442531,4.817709,6703269
TSM,2003-08-29,9.523237,9.57166,9.482884,9.507095,4.850652,4077051
TSM,2003-09-02,9.507095,9.773423,9.507095,9.773423,4.986537,6775384
TSM,2003-09-03,9.765353,9.765353,9.482884,9.490954,4.842417,5746456
TSM,2003-09-04,9.499025,9.692718,9.474813,9.603942,4.900065,7172879
TSM,2003-09-05,9.684647,10.128527,9.660436,9.918693,5.060653,8757903
TSM,2003-09-08,10.209232,10.435207,10.088174,10.427137,5.320069,6580725
TSM,2003-09-09,10.354502,10.362573,9.975187,10.072033,5.13889,9345100
TSM,2003-09-10,8.926017,9.902552,8.926017,9.499025,4.846534,11042880
TSM,2003-09-11,9.482884,9.926763,9.458672,9.829917,5.01536,8915265
TSM,2003-09-12,9.708859,9.797635,9.547448,9.725,4.961829,6267363
TSM,2003-09-15,9.442531,9.466743,9.087427,9.11971,4.653003,21677114
TSM,2003-09-16,9.240768,9.539378,9.103568,9.442531,4.817709,18842978
TSM,2003-09-17,9.442531,9.547448,9.369896,9.410249,4.801239,6478501
TSM,2003-09-18,9.410249,9.523237,9.184274,9.458672,4.825945,8324475
TSM,2003-09-19,9.458672,9.458672,9.240768,9.345685,4.768298,6770675
TSM,2003-09-22,9.160062,9.168133,8.990581,9.039004,4.611825,5682520
TSM,2003-09-23,9.103568,9.200415,9.079357,9.111639,4.648884,4681967
TSM,2003-09-24,9.111639,9.176203,8.804959,8.837241,4.508883,6491388
TSM,2003-09-25,8.877593,8.966369,8.6839,8.748465,4.463586,5599006
TSM,2003-09-26,8.748465,8.893734,8.6839,8.756535,4.467703,5563445
TSM,2003-09-29,8.893734,8.958299,8.724253,8.901805,4.541825,6533764
TSM,2003-09-30,8.280373,8.796888,8.280373,8.740394,4.45947,9584489
TSM,2003-10-01,8.764606,8.958299,8.756535,8.877593,4.529471,6996682
TSM,2003-10-02,9.039004,9.184274,8.998651,9.176203,4.681825,7972949
TSM,2003-10-03,10.088174,10.088174,9.482884,9.660436,4.928889,11973921
TSM,2003-10-06,9.757282,9.757282,9.636224,9.668506,4.933005,4891495
TSM,2003-10-07,9.079357,9.563589,9.079357,9.490954,4.842417,6220278
TSM,2003-10-08,9.079357,9.329544,9.079357,9.248838,4.718885,8941286
TSM,2003-10-09,9.361826,9.450602,9.103568,9.160062,4.67359,9095055
TSM,2003-10-10,9.200415,9.555519,9.192344,9.474813,4.83418,8193876
TSM,2003-10-13,9.523237,9.846058,9.482884,9.57166,4.883594,6217924
TSM,2003-10-14,9.361826,9.442531,9.248838,9.386037,4.788886,6003068
TSM,2003-10-15,9.547448,9.603942,9.192344,9.216556,4.702413,8396960
TSM,2003-10-16,9.264979,9.42639,9.240768,9.305332,4.74771,8647749
TSM,2003-10-17,9.240768,9.27305,8.934087,8.966369,4.574765,7882001
TSM,2003-10-20,9.039004,9.12778,8.942158,9.014793,4.599471,8919478
TSM,2003-10-21,8.958299,8.966369,8.813029,8.950228,4.56653,10945985
TSM,2003-10-22,8.780747,8.788817,8.546701,8.643548,4.410058,8332529
TSM,2003-10-23,8.490207,8.6839,8.425643,8.474066,4.323586,8298950
TSM,2003-10-24,8.457925,8.474066,8.344938,8.465996,4.319468,7851520
TSM,2003-10-27,8.538631,8.6839,8.409502,8.425643,4.29888,10153349
TSM,2003-10-28,8.990581,9.369896,8.98251,9.329544,4.760062,17848497
TSM,2003-10-29,9.305332,9.402178,9.216556,9.386037,4.788886,14081587
TSM,2003-10-30,9.515166,9.595871,9.151992,9.160062,4.67359,10996043
TSM,2003-10-31,9.11971,9.135851,8.845311,8.926017,4.554178,8360903
TSM,2003-11-03,9.11971,9.28112,9.079357,9.256909,4.723004,10820590
TSM,2003-11-04,9.208485,9.297261,9.079357,9.216556,4.702413,9054166
TSM,2003-11-05,9.216556,9.394108,9.216556,9.394108,4.793004,8465110
TSM,2003-11-06,9.402178,9.42639,9.176203,9.184274,4.685944,9490939
TSM,2003-11-07,8.893734,9.474813,8.893734,9.216556,4.702413,6241962
TSM,2003-11-10,8.958299,8.958299,8.651618,8.691971,4.434763,22944811
TSM,2003-11-11,8.474066,8.748465,8.457925,8.570913,4.372998,33142023
TSM,2003-11-12,8.691971,9.014793,8.6839,8.877593,4.529471,18950530
TSM,2003-11-13,8.885664,8.958299,8.813029,8.861452,4.521235,9327877
TSM,2003-11-14,8.861452,8.942158,8.724253,8.780747,4.480058,7894392
TSM,2003-11-17,8.780747,8.780747,8.425643,8.595124,4.38535,13086734
TSM,2003-11-18,8.756535,8.8211,8.603195,8.619336,4.397704,6933489
TSM,2003-11-19,8.619336,8.708112,8.554772,8.635477,4.405941,7660702
TSM,2003-11-20,8.53056,8.651618,8.474066,8.490207,4.33182,7548690
TSM,2003-11-21,8.546701,8.667759,8.53056,8.635477,4.405941,4992603
TSM,2003-11-24,9.27305,9.27305,8.611266,8.788817,4.484176,7166559
TSM,2003-11-25,8.813029,8.934087,8.796888,8.8211,4.500647,10683796
TSM,2003-11-26,8.877593,8.917946,8.724253,8.813029,4.496529,8826919
TSM,2003-11-28,8.635477,8.780747,8.635477,8.772676,4.475941,2243964
TSM,2003-12-01,8.877593,8.966369,8.796888,8.942158,4.562412,9545954
TSM,2003-12-02,9.055145,9.240768,9.006722,9.11971,4.653003,13989399
TSM,2003-12-03,9.224627,9.28112,8.97444,9.039004,4.611825,8877721
TSM,2003-12-04,9.160062,9.168133,8.893734,8.990581,4.587117,7697007
TSM,2003-12-05,8.756535,8.845311,8.6839,8.708112,4.442998,4911568
TSM,2003-12-08,8.635477,8.740394,8.482137,8.52249,4.348292,7338295
TSM,2003-12-09,8.474066,8.514419,8.102822,8.167386,4.167114,17812192
TSM,2003-12-10,8.070539,8.143174,7.860705,7.949481,4.055935,19013723
TSM,2003-12-11,8.110892,8.353008,8.102822,8.353008,4.26182,14730738
TSM,2003-12-12,8.353008,8.393361,8.110892,8.151245,4.158877,8072075
TSM,2003-12-15,8.353008,8.433714,7.989834,8.038257,4.101228,9213263
TSM,2003-12-16,8.110892,8.110892,7.788071,7.909129,4.035347,14622690
TSM,2003-12-17,7.78,8.038257,7.586307,7.62666,3.891227,16801479
TSM,2003-12-18,7.747718,7.949481,7.715436,7.892988,4.027112,11842331
TSM,2003-12-19,7.909129,8.005975,7.828423,7.989834,4.076523,13948758
TSM,2003-12-22,8.030187,8.151245,8.014046,8.062469,4.113583,8682443
TSM,2003-12-23,8.151245,8.151245,7.93334,8.030187,4.097112,5199405
TSM,2003-12-24,8.030187,8.062469,7.909129,7.973693,4.068288,2566247
TSM,2003-12-26,8.070539,8.070539,7.949481,7.965622,4.064171,1123469
TSM,2003-12-29,8.054398,8.110892,7.997905,8.08668,4.125937,5302991
TSM,2003-12-30,8.159315,8.264232,8.135104,8.167386,4.167114,6053994
TSM,2003-12-31,8.207739,8.296515,8.175456,8.264232,4.216526,4991860
