symbol,date,open,high,low,close,adj close,volume
NVDA,2015-03-30,5.37,5.395,5.3,5.3675,5.17436,25325200
NVDA,2015-03-31,5.3525,5.3575,5.2275,5.2325,5.044217,35727600
NVDA,2015-04-01,5.2525,5.27,5.1625,5.2525,5.063497,33076800
NVDA,2015-04-02,5.2825,5.2975,5.22,5.265,5.075549,19220400
NVDA,2015-04-06,5.2425,5.435,5.1875,5.4175,5.22256,51586400
NVDA,2015-04-07,5.4175,5.525,5.3875,5.465,5.268351,41396400
NVDA,2015-04-08,5.47,5.525,5.4175,5.505,5.306912,36643200
NVDA,2015-04-09,5.4625,5.65,5.46,5.6325,5.429822,37943200
NVDA,2015-04-10,5.6375,5.6925,5.6175,5.69,5.485255,25872800
NVDA,2015-04-13,5.6775,5.71,5.6125,5.6375,5.434643,23672400
NVDA,2015-04-14,5.615,5.6375,5.535,5.59,5.388853,22027600
NVDA,2015-04-15,5.605,5.7,5.5775,5.6575,5.453925,24356000
NVDA,2015-04-16,5.625,5.6725,5.5825,5.6225,5.420184,15528400
NVDA,2015-04-17,5.505,5.605,5.5025,5.55,5.350294,29363600
NVDA,2015-04-20,5.575,5.61,5.5125,5.5225,5.323782,23162400
NVDA,2015-04-21,5.59,5.59,5.4875,5.515,5.316552,23045600
NVDA,2015-04-22,5.5475,5.585,5.4625,5.5775,5.376802,20742000
NVDA,2015-04-23,5.475,5.6075,5.4125,5.555,5.355113,25938000
NVDA,2015-04-24,5.5525,5.555,5.445,5.5075,5.309323,24096000
NVDA,2015-04-27,5.525,5.6475,5.4775,5.55,5.350294,24845600
NVDA,2015-04-28,5.54,5.5975,5.4875,5.5775,5.376802,23448400
NVDA,2015-04-29,5.5375,5.5925,5.5125,5.535,5.335832,19515600
NVDA,2015-04-30,5.5075,5.5775,5.495,5.55,5.350294,21884400
NVDA,2015-05-01,5.595,5.705,5.57,5.6875,5.482845,25696800
NVDA,2015-05-04,5.6825,5.72,5.635,5.6525,5.449105,20072000
NVDA,2015-05-05,5.6325,5.64,5.4825,5.5075,5.309323,29292800
NVDA,2015-05-06,5.5375,5.59,5.4525,5.525,5.326193,31648400
NVDA,2015-05-07,5.5025,5.64,5.485,5.6225,5.420184,53456400
NVDA,2015-05-08,5.2525,5.46,5.1225,5.2075,5.020118,114655200
NVDA,2015-05-11,5.135,5.21,5.095,5.1575,4.971914,54414400
NVDA,2015-05-12,5.12,5.25,5.1175,5.2075,5.020118,38880000
NVDA,2015-05-13,5.245,5.285,5.1875,5.2375,5.049037,30852400
NVDA,2015-05-14,5.2525,5.35,5.24,5.3225,5.130979,29305200
NVDA,2015-05-15,5.345,5.37,5.2925,5.325,5.133389,21582400
NVDA,2015-05-18,5.3125,5.35,5.2875,5.3175,5.126158,32497200
NVDA,2015-05-19,5.3,5.3175,5.25,5.26,5.094198,25380800
NVDA,2015-05-20,5.2625,5.325,5.255,5.26,5.094198,19682400
NVDA,2015-05-21,5.2625,5.285,5.2175,5.2225,5.057882,23969200
NVDA,2015-05-22,5.235,5.255,5.2025,5.215,5.050616,21259200
NVDA,2015-05-26,5.19,5.225,5.1425,5.1825,5.019143,25973200
NVDA,2015-05-27,5.2175,5.485,5.2,5.46,5.287895,43233200
NVDA,2015-05-28,5.46,5.5525,5.45,5.535,5.360529,32765600
NVDA,2015-05-29,5.535,5.57,5.525,5.5325,5.358109,33516800
NVDA,2015-06-01,5.5675,5.65,5.5325,5.595,5.418638,37266000
NVDA,2015-06-02,5.56,5.59,5.48,5.485,5.312108,22430400
NVDA,2015-06-03,5.5,5.5425,5.415,5.425,5.253998,25078800
NVDA,2015-06-04,5.3925,5.54,5.3925,5.5225,5.348425,32371200
NVDA,2015-06-05,5.505,5.59,5.4475,5.565,5.389585,31332000
NVDA,2015-06-08,5.5475,5.585,5.375,5.4375,5.266104,34281200
NVDA,2015-06-09,5.4425,5.505,5.4325,5.465,5.292738,25688800
NVDA,2015-06-10,5.4,5.435,5.3375,5.3675,5.198311,52946000
NVDA,2015-06-11,5.3675,5.4625,5.3675,5.425,5.253998,28305200
NVDA,2015-06-12,5.39,5.4225,5.265,5.2775,5.111148,32372800
NVDA,2015-06-15,5.25,5.2925,5.21,5.2675,5.101462,30654800
NVDA,2015-06-16,5.2575,5.34,5.205,5.3325,5.164414,25689200
NVDA,2015-06-17,5.33,5.425,5.3175,5.395,5.224945,23354400
NVDA,2015-06-18,5.44,5.52,5.425,5.485,5.312108,29940400
NVDA,2015-06-19,5.485,5.53,5.4175,5.4675,5.295158,35565600
NVDA,2015-06-22,5.4775,5.5075,5.3625,5.445,5.273367,51423600
NVDA,2015-06-23,5.455,5.4975,5.2625,5.305,5.137781,41406400
NVDA,2015-06-24,5.2975,5.325,5.2275,5.2525,5.086936,25336800
NVDA,2015-06-25,5.2525,5.325,5.2525,5.2925,5.125674,35046000
NVDA,2015-06-26,5.25,5.255,5.1625,5.185,5.021562,42129600
NVDA,2015-06-29,5.125,5.1775,5.0225,5.03,4.871449,39172400
NVDA,2015-06-30,5.06,5.0825,4.9925,5.0275,4.86903,31591600
NVDA,2015-07-01,5.1525,5.225,5.055,5.1,4.939242,30289200
NVDA,2015-07-02,5.0975,5.1375,5.0725,5.105,4.944085,14576400
NVDA,2015-07-06,5.0625,5.1325,5.005,5.0425,4.883554,21477600
NVDA,2015-07-07,5.0125,5.0325,4.79,4.9475,4.791549,59425200
NVDA,2015-07-08,4.92,4.95,4.8725,4.9125,4.757652,33249200
NVDA,2015-07-09,4.99,5.0125,4.8225,4.8525,4.699543,35758800
NVDA,2015-07-10,4.915,4.9825,4.9025,4.9375,4.781866,21670800
NVDA,2015-07-13,4.9875,4.9975,4.9375,4.97,4.813341,21247200
NVDA,2015-07-14,4.9775,4.9825,4.9075,4.9725,4.815761,24921600
NVDA,2015-07-15,4.96,4.9925,4.8925,4.9375,4.781866,26573200
NVDA,2015-07-16,4.9675,5.0475,4.95,5.0475,4.888397,28284800
NVDA,2015-07-17,5.03,5.035,4.9525,5.0175,4.859343,22037200
NVDA,2015-07-20,5.0175,5.0375,4.9125,4.925,4.76976,18841200
NVDA,2015-07-21,4.915,5.0175,4.915,4.9475,4.791549,14972000
NVDA,2015-07-22,4.9125,4.9125,4.7925,4.8525,4.699543,35647200
NVDA,2015-07-23,4.8625,4.985,4.8525,4.9125,4.757652,16991600
NVDA,2015-07-24,4.9475,4.9525,4.835,4.855,4.701966,18884400
NVDA,2015-07-27,4.8125,4.8825,4.7725,4.8275,4.675331,19242000
NVDA,2015-07-28,4.84,4.965,4.79,4.9325,4.777022,19830800
NVDA,2015-07-29,4.9225,5.0325,4.9025,4.9925,4.83513,23268000
NVDA,2015-07-30,4.98,5.055,4.98,5.005,4.847238,19018000
NVDA,2015-07-31,5.025,5.0275,4.9575,4.9875,4.830288,21834000
NVDA,2015-08-03,5.0275,5.0775,4.9625,5.0725,4.91261,39713200
NVDA,2015-08-04,5.055,5.1075,5.035,5.0925,4.931978,26010000
NVDA,2015-08-05,5.2175,5.2225,5.135,5.145,4.982822,23462800
NVDA,2015-08-06,5.1325,5.17,5.0275,5.1125,4.951347,65567600
NVDA,2015-08-07,5.615,5.8425,5.47,5.745,5.563911,140524800
NVDA,2015-08-10,5.705,5.9875,5.67,5.945,5.757607,66230400
NVDA,2015-08-11,5.8575,5.9725,5.8575,5.915,5.728553,43500800
NVDA,2015-08-12,5.82,5.9725,5.82,5.93,5.743079,38404800
NVDA,2015-08-13,5.9375,5.95,5.865,5.88,5.694655,27688400
NVDA,2015-08-14,5.875,5.92,5.84,5.885,5.699499,21465200
NVDA,2015-08-17,5.875,5.875,5.775,5.8475,5.663182,27388000
NVDA,2015-08-18,5.805,5.845,5.725,5.77,5.611636,28708400
NVDA,2015-08-19,5.7625,5.8275,5.685,5.7475,5.589752,24924800
NVDA,2015-08-20,5.6825,5.71,5.5125,5.54,5.387947,42693200
NVDA,2015-08-21,5.5,5.5925,5.3625,5.3675,5.220183,38266400
NVDA,2015-08-24,5.0675,5.4575,5.0,5.1775,5.035397,68228400
NVDA,2015-08-25,5.405,5.425,5.07,5.07,4.930846,62268400
NVDA,2015-08-26,5.235,5.4575,5.195,5.4525,5.302848,61497600
NVDA,2015-08-27,5.51,5.66,5.4775,5.6575,5.502222,46376400
NVDA,2015-08-28,5.6575,5.7175,5.6175,5.6825,5.526537,32094400
NVDA,2015-08-31,5.655,5.695,5.5975,5.62,5.465753,21935200
NVDA,2015-09-01,5.4575,5.55,5.35,5.39,5.242064,35340800
NVDA,2015-09-02,5.5375,5.555,5.445,5.5525,5.400105,34404400
NVDA,2015-09-03,5.635,5.6625,5.5575,5.5675,5.414691,26255600
NVDA,2015-09-04,5.4725,5.56,5.435,5.4375,5.288261,28797200
NVDA,2015-09-08,5.57,5.6925,5.5475,5.67,5.51438,23844800
NVDA,2015-09-09,5.6875,5.735,5.545,5.5575,5.404968,28939200
NVDA,2015-09-10,5.525,5.715,5.5,5.645,5.490065,35707600
NVDA,2015-09-11,5.5825,5.7,5.56,5.6625,5.507085,30158400
NVDA,2015-09-14,5.69,5.7075,5.6425,5.6725,5.516811,19246000
NVDA,2015-09-15,5.675,5.765,5.6575,5.735,5.577595,32797600
NVDA,2015-09-16,5.725,5.8075,5.6825,5.775,5.616497,17350800
NVDA,2015-09-17,5.875,5.9275,5.815,5.8275,5.667555,26871200
NVDA,2015-09-18,5.7475,5.8725,5.7125,5.8225,5.662693,32641200
NVDA,2015-09-21,5.83,5.895,5.8,5.8825,5.721046,28184000
NVDA,2015-09-22,5.755,5.795,5.6925,5.7225,5.565438,22835600
NVDA,2015-09-23,5.7275,5.785,5.705,5.75,5.592183,16163200
NVDA,2015-09-24,5.715,5.92,5.625,5.86,5.699165,38244000
NVDA,2015-09-25,5.9325,6.0175,5.845,5.9025,5.7405,36969200
NVDA,2015-09-28,5.9025,5.94,5.7875,5.825,5.665127,39558400
NVDA,2015-09-29,5.8875,5.9375,5.805,5.9275,5.764813,38073600
NVDA,2015-09-30,5.9825,6.17,5.9475,6.1625,5.993362,55638000
NVDA,2015-10-01,6.1625,6.18,5.8675,6.0425,5.876656,48929600
NVDA,2015-10-02,6.01,6.2,5.9475,6.2,6.029833,38614400
NVDA,2015-10-05,6.24,6.4325,6.2075,6.355,6.180579,48202400
NVDA,2015-10-06,6.2875,6.465,6.2625,6.4375,6.260813,45321600
NVDA,2015-10-07,6.4525,6.57,6.3475,6.505,6.326462,31015200
NVDA,2015-10-08,6.4775,6.56,6.3675,6.5425,6.362935,46006800
NVDA,2015-10-09,6.5075,6.57,6.395,6.5175,6.338619,42324800
NVDA,2015-10-12,6.525,6.625,6.4775,6.5875,6.406698,22758800
NVDA,2015-10-13,6.535,6.64,6.5125,6.6,6.418854,29844400
NVDA,2015-10-14,6.6075,6.9475,6.6,6.84,6.652269,61214800
NVDA,2015-10-15,6.8525,6.9975,6.7825,6.8575,6.669288,52604800
NVDA,2015-10-16,6.88,7.03,6.8625,6.965,6.773837,44839600
NVDA,2015-10-19,6.9875,7.02,6.8725,6.9525,6.76168,29471200
NVDA,2015-10-20,6.9225,6.975,6.87,6.9425,6.751954,26482400
NVDA,2015-10-21,6.985,7.0275,6.84,6.8525,6.664424,38628000
NVDA,2015-10-22,6.9325,7.1225,6.9225,7.1,6.905132,30688400
NVDA,2015-10-23,7.1625,7.195,7.055,7.1475,6.951327,38177600
NVDA,2015-10-26,7.1525,7.17,7.05,7.115,6.919719,24743600
NVDA,2015-10-27,7.08,7.155,7.075,7.11,6.914857,20826800
NVDA,2015-10-28,7.155,7.1675,7.05,7.1675,6.970781,21703600
NVDA,2015-10-29,7.0525,7.125,6.9075,6.92,6.730073,32716800
NVDA,2015-10-30,6.995,7.1425,6.9425,7.0925,6.897838,30116000
NVDA,2015-11-02,7.115,7.1825,7.0725,7.175,6.978073,19008800
NVDA,2015-11-03,7.1325,7.1725,7.045,7.125,6.929445,37676800
NVDA,2015-11-04,7.105,7.1575,6.975,7.0075,6.815172,44226400
NVDA,2015-11-05,7.0425,7.0625,6.9075,6.9275,6.737365,47880000
NVDA,2015-11-06,7.6125,7.985,7.455,7.8875,7.671017,117227200
NVDA,2015-11-09,7.81,7.875,7.7425,7.8525,7.636979,49256800
NVDA,2015-11-10,7.75,7.7925,7.5375,7.7025,7.491095,55226000
NVDA,2015-11-11,7.7075,7.7625,7.6,7.6275,7.418155,61989600
NVDA,2015-11-12,7.61,7.68,7.5675,7.6,7.391408,29108000
NVDA,2015-11-13,7.6075,7.64,7.4125,7.45,7.245525,29294000
NVDA,2015-11-16,7.5475,7.605,7.4875,7.6,7.391408,34428000
NVDA,2015-11-17,7.62,7.665,7.5675,7.6,7.391408,25704800
NVDA,2015-11-18,7.6025,7.7675,7.52,7.7575,7.573234,35021600
NVDA,2015-11-19,7.785,7.8575,7.7225,7.78,7.5952,25407200
NVDA,2015-11-20,7.8375,7.8925,7.79,7.8475,7.661098,23974400
NVDA,2015-11-23,7.9125,7.9125,7.7025,7.73,7.546388,24255200
NVDA,2015-11-24,7.73,7.86,7.695,7.7925,7.607402,19542800
NVDA,2015-11-25,7.7775,7.87,7.755,7.7825,7.59764,13830000
NVDA,2015-11-27,7.7975,7.8725,7.7575,7.8475,7.661098,8699600
NVDA,2015-11-30,7.855,7.965,7.8475,7.93,7.741637,32724400
NVDA,2015-12-01,8.0,8.195,7.9925,8.1875,7.993021,40949600
NVDA,2015-12-02,8.2,8.285,8.1075,8.125,7.932005,29424000
NVDA,2015-12-03,8.19,8.275,8.0675,8.1075,7.914919,24665600
NVDA,2015-12-04,8.1075,8.4525,8.1075,8.4375,8.237083,45875600
NVDA,2015-12-07,8.435,8.435,8.2525,8.2775,8.080882,33358800
NVDA,2015-12-08,8.175,8.425,8.1225,8.39,8.190711,31448800
NVDA,2015-12-09,8.3875,8.4375,8.0925,8.1775,7.98326,37267600
NVDA,2015-12-10,8.2025,8.29,8.175,8.245,8.049153,23659600
NVDA,2015-12-11,8.1625,8.22,8.105,8.1225,7.929564,22732000
NVDA,2015-12-14,8.13,8.1875,8.045,8.1425,7.94909,27589200
NVDA,2015-12-15,8.235,8.3,8.19,8.2425,8.046712,30729600
NVDA,2015-12-16,8.26,8.32,8.1875,8.2925,8.095528,23635600
NVDA,2015-12-17,8.305,8.39,8.1625,8.1675,7.973495,25416000
NVDA,2015-12-18,8.11,8.1925,8.025,8.035,7.844141,39589600
NVDA,2015-12-21,8.1225,8.2325,8.05,8.225,8.029631,28421600
NVDA,2015-12-22,8.25,8.315,8.1825,8.2325,8.03695,13001200
NVDA,2015-12-23,8.245,8.2975,8.23,8.265,8.06868,12252400
NVDA,2015-12-24,8.24,8.3125,8.2275,8.2925,8.095528,5244800
NVDA,2015-12-28,8.205,8.285,8.09,8.285,8.088203,14202400
NVDA,2015-12-29,8.29,8.445,8.2675,8.42,8.219997,20366000
NVDA,2015-12-30,8.4125,8.485,8.345,8.3475,8.149221,18034400
NVDA,2015-12-31,8.335,8.3725,8.24,8.24,8.044274,14852800
