symbol,date,open,high,low,close,adj close,volume
NVDA,1999-03-05,0.419271,0.440104,0.419271,0.438802,0.402533,7876800
NVDA,1999-03-08,0.427083,0.458333,0.419271,0.445313,0.408506,7588800
NVDA,1999-03-09,0.44401,0.466146,0.44401,0.459635,0.421644,14318400
NVDA,1999-03-10,0.466146,0.466146,0.445313,0.451823,0.414478,23534400
NVDA,1999-03-11,0.44401,0.451823,0.432292,0.432292,0.396561,5428800
NVDA,1999-03-12,0.434896,0.434896,0.416667,0.424479,0.389394,9076800
NVDA,1999-03-15,0.434896,0.447917,0.432292,0.442708,0.406116,10881600
NVDA,1999-03-16,0.445313,0.450521,0.424479,0.428385,0.392977,7915200
NVDA,1999-03-17,0.432292,0.440104,0.420573,0.43099,0.395367,5136000
NVDA,1999-03-18,0.432292,0.442708,0.421875,0.436198,0.400144,4632000
NVDA,1999-03-19,0.434896,0.450521,0.434896,0.4375,0.401339,10531200
NVDA,1999-03-22,0.446615,0.447917,0.424479,0.424479,0.389394,3667200
NVDA,1999-03-23,0.427083,0.427083,0.390625,0.398438,0.365505,16396800
NVDA,1999-03-24,0.395833,0.398438,0.380208,0.395833,0.363116,6086400
NVDA,1999-03-25,0.394531,0.416667,0.393229,0.401042,0.367894,4032000
NVDA,1999-03-26,0.40625,0.4375,0.40625,0.436198,0.400144,8827200
NVDA,1999-03-29,0.449219,0.459635,0.441406,0.449219,0.412089,6595200
NVDA,1999-03-30,0.450521,0.454427,0.408854,0.411458,0.377449,6950400
NVDA,1999-03-31,0.424479,0.445313,0.404948,0.440104,0.403727,15360000
NVDA,1999-04-01,0.440104,0.442708,0.419271,0.427083,0.391783,3043200
NVDA,1999-04-05,0.421875,0.432292,0.411458,0.414063,0.379839,9864000
NVDA,1999-04-06,0.417969,0.419271,0.395833,0.403646,0.370283,6969600
NVDA,1999-04-07,0.40625,0.440104,0.403646,0.4375,0.401339,8928000
NVDA,1999-04-08,0.440104,0.458333,0.434896,0.445313,0.408506,13012800
NVDA,1999-04-09,0.447917,0.447917,0.434896,0.4375,0.401339,4862400
NVDA,1999-04-12,0.432292,0.432292,0.411458,0.419271,0.384616,3331200
NVDA,1999-04-13,0.427083,0.427083,0.395833,0.402344,0.369088,3614400
NVDA,1999-04-14,0.401042,0.410156,0.390625,0.390625,0.358338,4828800
NVDA,1999-04-15,0.401042,0.401042,0.390625,0.401042,0.367894,3585600
NVDA,1999-04-16,0.398438,0.420573,0.398438,0.414063,0.379839,3892800
NVDA,1999-04-19,0.419271,0.419271,0.390625,0.395833,0.363116,3129600
NVDA,1999-04-20,0.395833,0.411458,0.384115,0.388021,0.355949,6768000
NVDA,1999-04-21,0.388021,0.395833,0.385417,0.394531,0.361921,3748800
NVDA,1999-04-22,0.395833,0.395833,0.373698,0.377604,0.346393,22718400
NVDA,1999-04-23,0.376302,0.377604,0.356771,0.359375,0.329671,12604800
NVDA,1999-04-26,0.359375,0.364583,0.333333,0.341146,0.312949,12350400
NVDA,1999-04-27,0.348958,0.380208,0.34375,0.377604,0.346393,22694400
NVDA,1999-04-28,0.380208,0.380208,0.363281,0.375,0.344004,12009600
NVDA,1999-04-29,0.376302,0.377604,0.367188,0.375,0.344004,4814400
NVDA,1999-04-30,0.378906,0.395833,0.376302,0.380208,0.348782,9931200
NVDA,1999-05-03,0.384115,0.384115,0.372396,0.382813,0.351172,3384000
NVDA,1999-05-04,0.382813,0.382813,0.354167,0.361979,0.33206,9604800
NVDA,1999-05-05,0.364583,0.369792,0.34375,0.369792,0.339227,14457600
NVDA,1999-05-06,0.367188,0.375,0.351563,0.36263,0.332657,3561600
NVDA,1999-05-07,0.351563,0.367188,0.351563,0.364583,0.334449,2500800
NVDA,1999-05-10,0.361979,0.372396,0.361979,0.364583,0.334449,1968000
NVDA,1999-05-11,0.380208,0.395833,0.372396,0.384115,0.352366,17174400
NVDA,1999-05-12,0.388021,0.397135,0.382813,0.395833,0.363116,16848000
NVDA,1999-05-13,0.395833,0.40625,0.394531,0.395833,0.363116,6993600
NVDA,1999-05-14,0.395833,0.395833,0.369792,0.375,0.344004,2846400
NVDA,1999-05-17,0.369792,0.393229,0.36849,0.393229,0.360727,3576000
NVDA,1999-05-18,0.397135,0.416667,0.385417,0.411458,0.377449,15153600
NVDA,1999-05-19,0.429688,0.445313,0.386719,0.393229,0.360727,45172800
NVDA,1999-05-20,0.395833,0.395833,0.347656,0.361979,0.33206,17817600
NVDA,1999-05-21,0.356771,0.356771,0.34375,0.354167,0.324893,30350400
NVDA,1999-05-24,0.356771,0.364583,0.347656,0.352865,0.323699,16262400
NVDA,1999-05-25,0.354167,0.359375,0.351563,0.355469,0.326088,13008000
NVDA,1999-05-26,0.354167,0.372396,0.354167,0.354167,0.324893,10473600
NVDA,1999-05-27,0.356771,0.356771,0.351563,0.351563,0.322505,8232000
NVDA,1999-05-28,0.356771,0.356771,0.351563,0.355469,0.326088,8865600
NVDA,1999-06-01,0.354167,0.356771,0.348958,0.356771,0.327282,9854400
NVDA,1999-06-02,0.356771,0.356771,0.34375,0.34375,0.315337,13012800
NVDA,1999-06-03,0.352865,0.355469,0.348958,0.352865,0.323699,4156800
NVDA,1999-06-04,0.355469,0.356771,0.352865,0.355469,0.326088,7891200
NVDA,1999-06-07,0.357422,0.364583,0.356771,0.359375,0.329671,12513600
NVDA,1999-06-08,0.360677,0.375,0.359375,0.36849,0.338032,15331200
NVDA,1999-06-09,0.369792,0.382813,0.369792,0.375,0.344004,9518400
NVDA,1999-06-10,0.375,0.377604,0.372396,0.376302,0.345199,3609600
NVDA,1999-06-11,0.376302,0.377604,0.355469,0.36849,0.338032,6100800
NVDA,1999-06-14,0.369141,0.369792,0.351563,0.354167,0.324893,5164800
NVDA,1999-06-15,0.354167,0.356771,0.348958,0.354167,0.324893,4929600
NVDA,1999-06-16,0.359375,0.375,0.354167,0.364583,0.334449,6441600
NVDA,1999-06-17,0.361979,0.367188,0.354167,0.354167,0.324893,7492800
NVDA,1999-06-18,0.356771,0.356771,0.341146,0.341146,0.312949,15873600
NVDA,1999-06-21,0.351563,0.359375,0.342122,0.359375,0.329671,8347200
NVDA,1999-06-22,0.359375,0.359375,0.345052,0.352865,0.323699,19305600
NVDA,1999-06-23,0.348958,0.359375,0.345052,0.359375,0.329671,21091200
NVDA,1999-06-24,0.361979,0.361979,0.348958,0.351563,0.322505,11520000
NVDA,1999-06-25,0.348958,0.360677,0.348958,0.356771,0.327282,7353600
NVDA,1999-06-28,0.36849,0.36849,0.354167,0.361979,0.33206,10915200
NVDA,1999-06-29,0.367188,0.371094,0.361979,0.365885,0.335643,9268800
NVDA,1999-06-30,0.377604,0.398438,0.369792,0.398438,0.365505,26923200
NVDA,1999-07-01,0.398438,0.398438,0.356771,0.377604,0.346393,8899200
NVDA,1999-07-02,0.382813,0.404948,0.375,0.404948,0.371477,22488000
NVDA,1999-07-06,0.408854,0.408854,0.401042,0.40625,0.372672,19809600
NVDA,1999-07-07,0.408854,0.408854,0.398438,0.398438,0.365505,6312000
NVDA,1999-07-08,0.401042,0.414063,0.388021,0.407552,0.373866,18604800
NVDA,1999-07-09,0.40625,0.445313,0.40625,0.442057,0.405519,21172800
NVDA,1999-07-12,0.46875,0.481771,0.450521,0.46224,0.424034,40104000
NVDA,1999-07-13,0.467448,0.470052,0.442708,0.463542,0.425228,13886400
NVDA,1999-07-14,0.463542,0.473958,0.442708,0.445313,0.408506,13795200
NVDA,1999-07-15,0.449219,0.463542,0.447917,0.447917,0.410895,13704000
NVDA,1999-07-16,0.455729,0.460938,0.447917,0.457031,0.419255,10387200
NVDA,1999-07-19,0.458333,0.459635,0.442708,0.445313,0.408506,4363200
NVDA,1999-07-20,0.445313,0.445313,0.421875,0.4375,0.401339,17875200
NVDA,1999-07-21,0.432292,0.432292,0.411458,0.424479,0.389394,11208000
NVDA,1999-07-22,0.421875,0.421875,0.401042,0.404948,0.371477,21326400
NVDA,1999-07-23,0.403646,0.416667,0.403646,0.404948,0.371477,8025600
NVDA,1999-07-26,0.415365,0.415365,0.40625,0.40625,0.372672,6052800
NVDA,1999-07-27,0.40625,0.408854,0.401042,0.407552,0.373866,9859200
NVDA,1999-07-28,0.40625,0.419271,0.404948,0.414063,0.379839,24422400
NVDA,1999-07-29,0.40625,0.419271,0.403646,0.417969,0.383422,38880000
NVDA,1999-07-30,0.417969,0.429688,0.416667,0.419271,0.384616,45230400
NVDA,1999-08-02,0.419271,0.424479,0.416667,0.423177,0.388199,31334400
NVDA,1999-08-03,0.423177,0.423177,0.408854,0.41276,0.378643,25521600
NVDA,1999-08-04,0.415365,0.416667,0.411458,0.41276,0.378643,8995200
NVDA,1999-08-05,0.41276,0.419271,0.40625,0.419271,0.384616,24057600
NVDA,1999-08-06,0.417969,0.420573,0.416667,0.419271,0.384616,18398400
NVDA,1999-08-09,0.420573,0.424479,0.416667,0.419271,0.384616,3105600
NVDA,1999-08-10,0.421875,0.445313,0.419271,0.427083,0.391783,21206400
NVDA,1999-08-11,0.434896,0.460938,0.429688,0.455729,0.418061,19771200
NVDA,1999-08-12,0.458333,0.489583,0.455729,0.477865,0.438367,23961600
NVDA,1999-08-13,0.473958,0.483073,0.46875,0.472656,0.433589,8467200
NVDA,1999-08-16,0.476563,0.476563,0.438802,0.454427,0.416866,22344000
NVDA,1999-08-17,0.455729,0.463542,0.44401,0.455729,0.418061,19353600
NVDA,1999-08-18,0.450521,0.471354,0.441406,0.466146,0.427617,27988800
NVDA,1999-08-19,0.498698,0.591146,0.481771,0.565104,0.518395,196699200
NVDA,1999-08-20,0.566406,0.570313,0.539063,0.559896,0.513618,35308800
NVDA,1999-08-23,0.552083,0.552083,0.507813,0.526042,0.482562,50798400
NVDA,1999-08-24,0.518229,0.528646,0.492188,0.523438,0.480173,39806400
NVDA,1999-08-25,0.52474,0.529948,0.5,0.520833,0.477783,35035200
NVDA,1999-08-26,0.520833,0.528646,0.505208,0.513021,0.470617,27537600
NVDA,1999-08-27,0.523438,0.5625,0.520833,0.541667,0.496896,55238400
NVDA,1999-08-30,0.550781,0.561198,0.516927,0.539714,0.495104,15864000
NVDA,1999-08-31,0.541667,0.588542,0.53125,0.585938,0.537507,78686400
NVDA,1999-09-01,0.585938,0.585938,0.549479,0.558594,0.512424,56534400
NVDA,1999-09-02,0.540365,0.554688,0.528646,0.552083,0.506451,34108800
NVDA,1999-09-03,0.5625,0.570313,0.552083,0.55599,0.510035,25886400
NVDA,1999-09-07,0.565104,0.565104,0.550781,0.553385,0.507645,12441600
NVDA,1999-09-08,0.554688,0.558594,0.552083,0.552083,0.506451,17006400
NVDA,1999-09-09,0.557292,0.561198,0.533854,0.544271,0.499284,20947200
NVDA,1999-09-10,0.553385,0.559896,0.549479,0.552083,0.506451,16742400
NVDA,1999-09-13,0.554688,0.554688,0.528646,0.533854,0.489728,17443200
NVDA,1999-09-14,0.533854,0.533854,0.515625,0.518229,0.475395,25036800
NVDA,1999-09-15,0.511719,0.528646,0.507813,0.522135,0.478978,21273600
NVDA,1999-09-16,0.515625,0.520833,0.502604,0.509115,0.467034,15811200
NVDA,1999-09-17,0.505859,0.510417,0.489583,0.507813,0.46584,17164800
NVDA,1999-09-20,0.498698,0.505208,0.489583,0.489583,0.449117,22910400
NVDA,1999-09-21,0.479167,0.481771,0.436198,0.442708,0.406116,73732800
NVDA,1999-09-22,0.442708,0.455729,0.416667,0.453125,0.415672,37598400
NVDA,1999-09-23,0.454427,0.455729,0.411458,0.415365,0.381033,37958400
NVDA,1999-09-24,0.416667,0.427083,0.348958,0.377604,0.346393,68491200
NVDA,1999-09-27,0.402344,0.408854,0.377604,0.401042,0.367894,43200000
NVDA,1999-09-28,0.401693,0.442708,0.401042,0.4375,0.401339,41318400
NVDA,1999-09-29,0.446615,0.463542,0.395833,0.402344,0.369088,59404800
NVDA,1999-09-30,0.416667,0.429688,0.395833,0.401042,0.367894,34252800
NVDA,1999-10-01,0.394531,0.408854,0.377604,0.398438,0.365505,34776000
NVDA,1999-10-04,0.411458,0.41276,0.401042,0.40625,0.372672,17760000
NVDA,1999-10-05,0.40625,0.447917,0.40625,0.445313,0.408506,47808000
NVDA,1999-10-06,0.446615,0.520833,0.442708,0.498698,0.457478,150873600
NVDA,1999-10-07,0.519531,0.519531,0.463542,0.466146,0.427617,48729600
NVDA,1999-10-08,0.466146,0.503906,0.447917,0.489583,0.449117,39892800
NVDA,1999-10-11,0.49349,0.494792,0.463542,0.476563,0.437173,54446400
NVDA,1999-10-12,0.479167,0.484375,0.46875,0.470052,0.4312,32299200
NVDA,1999-10-13,0.464844,0.464844,0.447917,0.457031,0.419255,28036800
NVDA,1999-10-14,0.458333,0.458333,0.442708,0.447917,0.410895,19233600
NVDA,1999-10-15,0.425781,0.447917,0.424479,0.445313,0.408506,21072000
NVDA,1999-10-18,0.446615,0.446615,0.419271,0.421875,0.387005,21518400
NVDA,1999-10-19,0.434896,0.434896,0.397135,0.404948,0.371477,30892800
NVDA,1999-10-20,0.411458,0.424479,0.404948,0.419271,0.384616,34872000
NVDA,1999-10-21,0.417969,0.438802,0.40625,0.438802,0.402533,38212800
NVDA,1999-10-22,0.4375,0.46224,0.4375,0.449219,0.412089,28675200
NVDA,1999-10-25,0.446615,0.453125,0.427083,0.427083,0.391783,21384000
NVDA,1999-10-26,0.445313,0.484375,0.442708,0.46875,0.430006,48124800
NVDA,1999-10-27,0.471354,0.473958,0.440104,0.447917,0.410895,21412800
NVDA,1999-10-28,0.450521,0.458333,0.424479,0.427083,0.391783,22276800
NVDA,1999-10-29,0.432292,0.46875,0.429688,0.460938,0.422839,33052800
NVDA,1999-11-01,0.453125,0.507813,0.453125,0.489583,0.449117,78254400
NVDA,1999-11-02,0.498698,0.523438,0.494792,0.520833,0.477783,83750400
NVDA,1999-11-03,0.541667,0.585938,0.53776,0.571615,0.524368,201168000
NVDA,1999-11-04,0.578125,0.623698,0.578125,0.608073,0.557813,126033600
NVDA,1999-11-05,0.625,0.630208,0.559896,0.588542,0.539896,61636800
NVDA,1999-11-08,0.570313,0.622396,0.552083,0.605469,0.555424,47001600
NVDA,1999-11-09,0.604167,0.606771,0.572917,0.596354,0.547062,27235200
NVDA,1999-11-10,0.598307,0.598958,0.579427,0.591146,0.542285,14404800
NVDA,1999-11-11,0.591146,0.664063,0.578125,0.632813,0.580508,56270400
NVDA,1999-11-12,0.660156,0.666667,0.622396,0.666667,0.611564,50150400
NVDA,1999-11-15,0.671224,0.691406,0.643229,0.653646,0.599619,36220800
NVDA,1999-11-16,0.669271,0.729167,0.666667,0.716146,0.656953,72379200
NVDA,1999-11-17,0.729167,0.78125,0.71875,0.74349,0.682037,78638400
NVDA,1999-11-18,0.759115,0.765625,0.739583,0.746094,0.684426,23596800
NVDA,1999-11-19,0.835938,0.924479,0.833333,0.893229,0.819399,216518400
NVDA,1999-11-22,0.916016,0.916667,0.838542,0.891927,0.818205,54019200
NVDA,1999-11-23,0.800781,0.83724,0.791667,0.828125,0.759677,55324800
NVDA,1999-11-24,0.824219,0.833333,0.740885,0.802083,0.735787,40684800
NVDA,1999-11-26,0.794271,0.802083,0.770833,0.796875,0.731009,7176000
NVDA,1999-11-29,0.794271,0.804688,0.75,0.768229,0.704731,29860800
NVDA,1999-11-30,0.770833,0.783854,0.721354,0.721354,0.661731,31468800
NVDA,1999-12-01,0.721354,0.768229,0.721354,0.757813,0.695176,22353600
NVDA,1999-12-02,0.760417,0.824219,0.760417,0.813802,0.746537,30988800
NVDA,1999-12-03,0.821615,0.835938,0.783854,0.794271,0.728621,34276800
NVDA,1999-12-06,0.796875,0.820313,0.796875,0.816406,0.748926,17860800
NVDA,1999-12-07,0.822917,0.824219,0.757813,0.789063,0.723843,18638400
NVDA,1999-12-08,0.786458,0.832031,0.783854,0.824219,0.756093,20169600
NVDA,1999-12-09,0.822917,0.84375,0.770833,0.799479,0.733398,21494400
NVDA,1999-12-10,0.813802,0.817708,0.776042,0.790365,0.725038,9830400
NVDA,1999-12-13,0.78125,0.808594,0.770833,0.78776,0.722648,18384000
NVDA,1999-12-14,0.789063,0.808594,0.766927,0.77474,0.710704,27388800
NVDA,1999-12-15,0.769531,0.773438,0.731771,0.75,0.688009,20596800
NVDA,1999-12-16,0.753906,0.765625,0.742188,0.744792,0.683231,13257600
NVDA,1999-12-17,0.765625,0.795573,0.761719,0.783854,0.719065,26208000
NVDA,1999-12-20,0.785156,0.864258,0.757813,0.848958,0.778787,40243200
NVDA,1999-12-21,0.848958,0.886719,0.817708,0.885417,0.812233,38836800
NVDA,1999-12-22,0.888021,0.916667,0.854167,0.90625,0.831344,25118400
NVDA,1999-12-23,0.907552,0.96875,0.903646,0.966146,0.886289,28022400
NVDA,1999-12-27,0.986979,0.988281,0.919271,0.929688,0.852845,20241600
NVDA,1999-12-28,0.929688,0.963542,0.924479,0.927083,0.850455,17918400
NVDA,1999-12-29,0.92513,0.96875,0.924479,0.958333,0.879122,13214400
NVDA,1999-12-30,0.958333,0.972656,0.942708,0.966146,0.886289,13977600
NVDA,1999-12-31,0.964193,0.979167,0.960938,0.977865,0.89704,12734400
