symbol,date,open,high,low,close,adj close,volume
NVDA,2013-02-14,3.05,3.185,3.0125,3.1825,2.938286,88209600
NVDA,2013-02-15,3.175,3.1975,3.1125,3.1825,2.938286,73386000
NVDA,2013-02-19,3.185,3.1875,3.12,3.14,2.899048,43355200
NVDA,2013-02-20,3.15,3.2,3.085,3.095,2.857501,71301200
NVDA,2013-02-21,3.09,3.125,3.065,3.0725,2.836727,58040800
NVDA,2013-02-22,3.0925,3.1325,3.075,3.13,2.889816,37014800
NVDA,2013-02-25,3.1375,3.1625,3.07,3.075,2.839035,64444400
NVDA,2013-02-26,3.0625,3.11,3.0525,3.0925,2.872709,48750400
NVDA,2013-02-27,3.0925,3.1725,3.085,3.15,2.926123,47698000
NVDA,2013-02-28,3.14,3.2125,3.1275,3.165,2.940057,59139200
NVDA,2013-03-01,3.1425,3.1875,3.115,3.1775,2.951667,38939600
NVDA,2013-03-04,3.155,3.195,3.13,3.165,2.940057,35368000
NVDA,2013-03-05,3.1825,3.205,3.1675,3.2,2.972568,36616800
NVDA,2013-03-06,3.22,3.25,3.1825,3.1975,2.970247,34292800
NVDA,2013-03-07,3.215,3.2475,3.1725,3.19,2.96328,31482400
NVDA,2013-03-08,3.1975,3.22,3.1825,3.205,2.977213,24646400
NVDA,2013-03-11,3.1725,3.1875,3.1475,3.175,2.949346,29974800
NVDA,2013-03-12,3.17,3.195,3.14,3.185,2.958635,31085600
NVDA,2013-03-13,3.185,3.24,3.155,3.185,2.958635,48584000
NVDA,2013-03-14,3.205,3.215,3.1675,3.1875,2.960957,38330400
NVDA,2013-03-15,3.1875,3.1875,3.1475,3.16,2.935412,35577600
NVDA,2013-03-18,3.14,3.1675,3.115,3.1375,2.914511,29831200
NVDA,2013-03-19,3.14,3.155,3.095,3.1175,2.895932,35548000
NVDA,2013-03-20,3.1475,3.165,3.12,3.155,2.930767,34058800
NVDA,2013-03-21,3.1375,3.1425,3.1,3.105,2.88432,33903200
NVDA,2013-03-22,3.115,3.1325,3.1025,3.12,2.898254,23247600
NVDA,2013-03-25,3.1375,3.14,3.08,3.1025,2.881998,36207600
NVDA,2013-03-26,3.11,3.1275,3.0975,3.125,2.902899,23254000
NVDA,2013-03-27,3.1125,3.18,3.105,3.1625,2.937734,25494400
NVDA,2013-03-28,3.155,3.21,3.1325,3.2075,2.979535,34927600
NVDA,2013-04-01,3.2,3.2,3.08,3.1025,2.881998,44282800
NVDA,2013-04-02,3.105,3.1125,3.05,3.07,2.851807,37152400
NVDA,2013-04-03,3.065,3.0825,3.01,3.0325,2.816973,35315600
NVDA,2013-04-04,3.0225,3.0725,3.0125,3.0625,2.844841,29467600
NVDA,2013-04-05,3.0175,3.115,3.01,3.115,2.89361,55135200
NVDA,2013-04-08,3.1175,3.1175,3.05,3.1075,2.886643,32666000
NVDA,2013-04-09,3.11,3.18,3.0875,3.1575,2.93309,38058400
NVDA,2013-04-10,3.16,3.2125,3.1525,3.2075,2.979535,38468800
NVDA,2013-04-11,3.1625,3.2125,3.075,3.1925,2.965602,96922000
NVDA,2013-04-12,3.2075,3.3075,3.18,3.2725,3.039917,77054800
NVDA,2013-04-15,3.2625,3.2725,3.185,3.205,2.977213,43042000
NVDA,2013-04-16,3.235,3.2625,3.2175,3.24,3.009727,46884400
NVDA,2013-04-17,3.215,3.245,3.1775,3.1975,2.970247,53294800
NVDA,2013-04-18,3.205,3.225,3.135,3.135,2.912188,40254800
NVDA,2013-04-19,3.1325,3.1525,3.0925,3.1425,2.919156,30302800
NVDA,2013-04-22,3.14,3.175,3.115,3.1475,2.9238,24556800
NVDA,2013-04-23,3.175,3.2625,3.17,3.23,3.000437,37694800
NVDA,2013-04-24,3.24,3.3675,3.2375,3.34,3.102619,55655600
NVDA,2013-04-25,3.3575,3.375,3.3275,3.3675,3.128164,35322400
NVDA,2013-04-26,3.3625,3.3675,3.335,3.3525,3.11423,32433200
NVDA,2013-04-29,3.3575,3.405,3.3425,3.3925,3.151387,26971200
NVDA,2013-04-30,3.4,3.4425,3.3775,3.4425,3.197833,27671200
NVDA,2013-05-01,3.4425,3.465,3.4,3.4125,3.169966,34131600
NVDA,2013-05-02,3.41,3.4625,3.39,3.4525,3.207124,32348000
NVDA,2013-05-03,3.475,3.4925,3.455,3.4675,3.221057,29386400
NVDA,2013-05-06,3.4675,3.4875,3.4375,3.4575,3.211767,21711600
NVDA,2013-05-07,3.4575,3.465,3.38,3.4125,3.169966,44806800
NVDA,2013-05-08,3.4175,3.495,3.405,3.475,3.228024,33403200
NVDA,2013-05-09,3.4125,3.4925,3.4075,3.4775,3.230346,56680000
NVDA,2013-05-10,3.55,3.65,3.55,3.635,3.376652,86113600
NVDA,2013-05-13,3.61,3.625,3.545,3.56,3.306983,28981200
NVDA,2013-05-14,3.6025,3.6425,3.5675,3.6125,3.355751,45414000
NVDA,2013-05-15,3.595,3.6875,3.595,3.675,3.413809,31317200
NVDA,2013-05-16,3.67,3.7075,3.645,3.6575,3.397553,30836800
NVDA,2013-05-17,3.675,3.7425,3.6475,3.7175,3.453288,31211600
NVDA,2013-05-20,3.7025,3.725,3.69,3.71,3.446322,23638000
NVDA,2013-05-21,3.7125,3.745,3.67,3.73,3.482501,35778400
NVDA,2013-05-22,3.745,3.745,3.585,3.6,3.361126,48040400
NVDA,2013-05-23,3.5575,3.67,3.5475,3.6575,3.414812,39388400
NVDA,2013-05-24,3.6375,3.6675,3.595,3.635,3.393805,28330400
NVDA,2013-05-28,3.6625,3.6725,3.5975,3.6325,3.391471,27930000
NVDA,2013-05-29,3.61,3.6325,3.595,3.61,3.370463,33505200
NVDA,2013-05-30,3.605,3.695,3.595,3.6575,3.414812,28450400
NVDA,2013-05-31,3.6375,3.69,3.6175,3.6175,3.377465,57750800
NVDA,2013-06-03,3.6225,3.65,3.5375,3.6125,3.372797,44446800
NVDA,2013-06-04,3.635,3.7,3.595,3.6175,3.377465,36367600
NVDA,2013-06-05,3.6125,3.64,3.53,3.54,3.305108,46452000
NVDA,2013-06-06,3.54,3.59,3.5375,3.5625,3.326116,34104400
NVDA,2013-06-07,3.5875,3.635,3.5725,3.6125,3.372797,27458400
NVDA,2013-06-10,3.6025,3.6325,3.5825,3.61,3.370463,22414800
NVDA,2013-06-11,3.5625,3.6125,3.5425,3.5425,3.307442,29633600
NVDA,2013-06-12,3.56,3.59,3.4925,3.5125,3.279432,31258800
NVDA,2013-06-13,3.5,3.61,3.4975,3.5925,3.354125,23625600
NVDA,2013-06-14,3.605,3.61,3.5625,3.5875,3.349457,23601200
NVDA,2013-06-17,3.615,3.655,3.595,3.6225,3.382133,25533600
NVDA,2013-06-18,3.64,3.68,3.57,3.6,3.361126,48677200
NVDA,2013-06-19,3.6325,3.87,3.62,3.71,3.463828,115958800
NVDA,2013-06-20,3.68,3.685,3.585,3.61,3.370463,62869600
NVDA,2013-06-21,3.63,3.6425,3.545,3.605,3.365795,71422800
NVDA,2013-06-24,3.5525,3.5975,3.4775,3.53,3.295771,58077200
NVDA,2013-06-25,3.5675,3.575,3.5175,3.555,3.319112,45736000
NVDA,2013-06-26,3.595,3.6,3.52,3.535,3.30044,57975200
NVDA,2013-06-27,3.545,3.55,3.465,3.5025,3.270096,80803600
NVDA,2013-06-28,3.5025,3.545,3.4575,3.51,3.277098,43153600
NVDA,2013-07-01,3.535,3.5425,3.5025,3.525,3.291103,19952400
NVDA,2013-07-02,3.505,3.575,3.49,3.5225,3.288769,25639200
NVDA,2013-07-03,3.4925,3.575,3.4925,3.5325,3.298106,14038800
NVDA,2013-07-05,3.5425,3.5675,3.52,3.56,3.323781,18468400
NVDA,2013-07-08,3.57,3.5875,3.5225,3.5425,3.307442,26208400
NVDA,2013-07-09,3.55,3.5825,3.54,3.56,3.323781,15736400
NVDA,2013-07-10,3.56,3.6175,3.55,3.6075,3.36813,20846800
NVDA,2013-07-11,3.6275,3.6625,3.62,3.6575,3.414812,23983200
NVDA,2013-07-12,3.65,3.695,3.6375,3.66,3.417146,21636000
NVDA,2013-07-15,3.6675,3.6675,3.595,3.6525,3.410143,20133200
NVDA,2013-07-16,3.6675,3.6925,3.65,3.6725,3.428816,16256000
NVDA,2013-07-17,3.6725,3.685,3.6425,3.6525,3.410143,16610000
NVDA,2013-07-18,3.6475,3.66,3.59,3.6375,3.396138,34448800
NVDA,2013-07-19,3.615,3.6325,3.5225,3.56,3.323781,48053200
NVDA,2013-07-22,3.5875,3.62,3.5425,3.5575,3.321447,29238400
NVDA,2013-07-23,3.6025,3.6025,3.535,3.5525,3.316778,24679200
NVDA,2013-07-24,3.585,3.595,3.5475,3.5525,3.316778,28425200
NVDA,2013-07-25,3.55,3.6125,3.525,3.565,3.328449,24332000
NVDA,2013-07-26,3.5225,3.5725,3.5225,3.55,3.314445,22736000
NVDA,2013-07-29,3.5425,3.5875,3.5325,3.5425,3.307442,17954000
NVDA,2013-07-30,3.555,3.65,3.5525,3.6025,3.363461,26607600
NVDA,2013-07-31,3.585,3.645,3.5825,3.61,3.370463,27016000
NVDA,2013-08-01,3.6225,3.6675,3.58,3.66,3.417146,27764800
NVDA,2013-08-02,3.6525,3.6975,3.6275,3.69,3.445155,20962800
NVDA,2013-08-05,3.68,3.72,3.66,3.7075,3.461494,18518800
NVDA,2013-08-06,3.71,3.7175,3.645,3.6525,3.410143,20660800
NVDA,2013-08-07,3.6325,3.6875,3.63,3.65,3.407809,24438000
NVDA,2013-08-08,3.67,3.6925,3.6275,3.675,3.43115,34569600
NVDA,2013-08-09,3.53,3.6775,3.5275,3.6225,3.382133,90622400
NVDA,2013-08-12,3.475,3.645,3.2775,3.5925,3.354125,25756800
NVDA,2013-08-13,3.5975,3.62,3.575,3.605,3.365795,19746800
NVDA,2013-08-14,3.5975,3.78,3.595,3.7575,3.508176,82850800
NVDA,2013-08-15,3.7175,3.8125,3.7025,3.7825,3.531517,72361600
NVDA,2013-08-16,3.775,3.85,3.7675,3.7975,3.545522,66045600
NVDA,2013-08-19,3.775,3.7875,3.735,3.7375,3.489503,39343200
NVDA,2013-08-20,3.7175,3.7625,3.7125,3.7375,3.507098,23419200
NVDA,2013-08-21,3.715,3.7625,3.705,3.72,3.490675,26154000
NVDA,2013-08-22,3.7175,3.775,3.7175,3.74,3.509443,12901600
NVDA,2013-08-23,3.745,3.775,3.7325,3.74,3.509443,24512000
NVDA,2013-08-26,3.7425,3.7575,3.7325,3.7475,3.516481,30015200
NVDA,2013-08-27,3.7125,3.7375,3.6875,3.7,3.471909,27746400
NVDA,2013-08-28,3.7075,3.735,3.685,3.7,3.471909,31882400
NVDA,2013-08-29,3.6875,3.7275,3.6775,3.6925,3.464872,27621600
NVDA,2013-08-30,3.695,3.705,3.67,3.6875,3.46018,37812000
NVDA,2013-09-03,3.6975,3.7425,3.6675,3.69,3.462526,28468000
NVDA,2013-09-04,3.69,3.7475,3.685,3.725,3.495369,22208000
NVDA,2013-09-05,3.71,3.75,3.7075,3.735,3.504752,17490400
NVDA,2013-09-06,3.7375,3.7575,3.6925,3.72,3.490675,22675600
NVDA,2013-09-09,3.75,3.7825,3.74,3.7825,3.549323,24640800
NVDA,2013-09-10,3.81,3.865,3.7925,3.8625,3.624392,29213200
NVDA,2013-09-11,3.8575,3.9375,3.83,3.9275,3.685385,39616400
NVDA,2013-09-12,3.9075,3.975,3.9075,3.925,3.683039,30380800
NVDA,2013-09-13,3.9375,3.9675,3.91,3.95,3.706498,15969600
NVDA,2013-09-16,3.9825,4.01,3.9375,3.9525,3.708844,23141200
NVDA,2013-09-17,3.9675,3.9975,3.95,3.965,3.720572,16860800
NVDA,2013-09-18,3.9675,4.01,3.9475,4.0,3.753415,26816800
NVDA,2013-09-19,4.0175,4.025,3.965,3.9825,3.736994,22757200
NVDA,2013-09-20,3.9925,4.0175,3.94,3.9475,3.704152,35603600
NVDA,2013-09-23,3.945,3.9775,3.8875,3.91,3.668963,27124400
NVDA,2013-09-24,3.9125,3.94,3.89,3.925,3.683039,22973200
NVDA,2013-09-25,3.9175,3.96,3.9,3.93,3.687732,23315600
NVDA,2013-09-26,3.94,3.9475,3.895,3.9175,3.676001,14881600
NVDA,2013-09-27,3.8875,3.92,3.8725,3.895,3.654888,15192000
NVDA,2013-09-30,3.855,3.9175,3.8325,3.89,3.650196,22664000
NVDA,2013-10-01,3.895,3.9125,3.865,3.8875,3.647851,22697600
NVDA,2013-10-02,3.8475,3.9,3.8475,3.885,3.645504,16203600
NVDA,2013-10-03,3.8875,3.9225,3.8275,3.845,3.60797,43676800
NVDA,2013-10-04,3.84,3.93,3.83,3.8975,3.657234,24622800
NVDA,2013-10-07,3.8825,3.925,3.8625,3.8975,3.657234,16995200
NVDA,2013-10-08,3.8875,3.9425,3.835,3.865,3.626738,29071200
NVDA,2013-10-09,3.89,3.8925,3.785,3.805,3.570436,27586000
NVDA,2013-10-10,3.8325,3.8575,3.805,3.8475,3.610317,22348400
NVDA,2013-10-11,3.7875,3.835,3.775,3.815,3.579821,21370400
NVDA,2013-10-14,3.805,3.8725,3.805,3.8725,3.633775,16662800
NVDA,2013-10-15,3.8725,3.895,3.85,3.8525,3.615009,20882000
NVDA,2013-10-16,3.875,3.915,3.87,3.9,3.65958,21007200
NVDA,2013-10-17,3.87,3.9175,3.87,3.9075,3.666617,21332400
NVDA,2013-10-18,3.9,3.965,3.885,3.9525,3.708844,25506800
NVDA,2013-10-21,4.0,4.0025,3.95,3.9625,3.718226,19500800
NVDA,2013-10-22,3.9625,3.965,3.9075,3.9425,3.69946,17945200
NVDA,2013-10-23,3.935,3.935,3.8625,3.875,3.636122,25221600
NVDA,2013-10-24,3.885,3.91,3.84,3.8475,3.610317,23643600
NVDA,2013-10-25,3.8675,3.87,3.7975,3.81,3.575127,33049200
NVDA,2013-10-28,3.805,3.8225,3.75,3.8025,3.56809,39402400
NVDA,2013-10-29,3.7975,3.815,3.7625,3.8075,3.572783,38795200
NVDA,2013-10-30,3.82,3.8375,3.7725,3.805,3.570436,20403200
NVDA,2013-10-31,3.81,3.8375,3.79,3.7975,3.563399,29336800
NVDA,2013-11-01,3.8175,3.8325,3.7875,3.815,3.579821,20613600
NVDA,2013-11-04,3.8275,3.8275,3.6975,3.705,3.476601,41026400
NVDA,2013-11-05,3.6825,3.7175,3.6425,3.7,3.471909,42236800
NVDA,2013-11-06,3.7,3.7275,3.6625,3.725,3.495369,19804400
NVDA,2013-11-07,3.7125,3.7225,3.63,3.6375,3.413262,55307600
NVDA,2013-11-08,3.75,3.9025,3.735,3.89,3.650196,73453200
NVDA,2013-11-11,3.875,3.9325,3.8675,3.9225,3.680693,29762400
NVDA,2013-11-12,3.94,3.9625,3.885,3.93,3.687732,31603200
NVDA,2013-11-13,3.92,4.0375,3.9125,4.0375,3.788604,33279200
NVDA,2013-11-14,4.025,4.08,4.0225,4.055,3.805024,30798000
NVDA,2013-11-15,4.07,4.075,4.0025,4.0425,3.793296,45033200
NVDA,2013-11-18,3.955,3.99,3.935,3.945,3.701806,31694800
NVDA,2013-11-19,3.905,3.94,3.855,3.86,3.641662,20671600
NVDA,2013-11-20,3.8625,3.8725,3.795,3.8025,3.587415,20477600
NVDA,2013-11-21,3.8075,3.84,3.79,3.8325,3.615717,21356800
NVDA,2013-11-22,3.8375,3.8375,3.7875,3.795,3.580339,15866800
NVDA,2013-11-25,3.795,3.8825,3.795,3.8775,3.658172,24820800
NVDA,2013-11-26,3.92,3.9525,3.895,3.91,3.688833,75317600
NVDA,2013-11-27,3.9075,3.9375,3.8825,3.925,3.702985,18127200
NVDA,2013-11-29,3.925,3.935,3.875,3.9,3.679399,11696400
NVDA,2013-12-02,3.885,3.965,3.8775,3.9375,3.714778,37387200
NVDA,2013-12-03,3.9375,3.99,3.91,3.935,3.71242,29056000
NVDA,2013-12-04,3.925,3.9975,3.915,3.99,3.764307,49317600
NVDA,2013-12-05,3.9975,3.9975,3.92,3.925,3.702985,27181200
NVDA,2013-12-06,3.9725,3.9725,3.8575,3.8675,3.648737,28100000
NVDA,2013-12-09,3.8675,3.88,3.795,3.8025,3.587415,38522000
NVDA,2013-12-10,3.8025,3.9075,3.7975,3.89,3.669965,52426800
NVDA,2013-12-11,3.8975,3.9025,3.845,3.8525,3.634587,41415600
NVDA,2013-12-12,3.84,3.86,3.77,3.7775,3.563828,25872400
NVDA,2013-12-13,3.785,3.8125,3.75,3.755,3.542602,18458800
NVDA,2013-12-16,3.7575,3.7925,3.755,3.76,3.547318,23762000
NVDA,2013-12-17,3.7575,3.7875,3.725,3.7775,3.563828,27410400
NVDA,2013-12-18,3.785,3.8375,3.7375,3.83,3.613359,42623200
NVDA,2013-12-19,3.825,3.85,3.8,3.845,3.62751,25854400
NVDA,2013-12-20,3.8525,3.925,3.8425,3.9225,3.700627,38208000
NVDA,2013-12-23,3.945,3.9775,3.9125,3.945,3.721854,16856800
NVDA,2013-12-24,3.9675,3.9675,3.915,3.955,3.731287,7960000
NVDA,2013-12-26,3.97,3.9825,3.9075,3.9175,3.69591,16892000
NVDA,2013-12-27,3.9375,3.9475,3.915,3.94,3.717136,21097600
NVDA,2013-12-30,3.9425,3.995,3.9375,3.9925,3.766667,24818000
NVDA,2013-12-31,4.0,4.025,3.975,4.005,3.77846,23577600
