symbol,date,open,high,low,close,adj close,volume
NVDA,2021-03-02,139.0,139.205002,133.960007,134.0625,133.761032,26411600
NVDA,2021-03-03,134.262497,134.514999,127.987503,128.047501,127.759544,37759200
NVDA,2021-03-04,128.007507,129.75,120.837502,123.702499,123.424324,57334400
NVDA,2021-03-05,125.5,125.5,116.792503,124.614998,124.33477,54284000
NVDA,2021-03-08,124.5,124.712502,115.665001,115.932503,115.671806,54311200
NVDA,2021-03-09,121.302498,126.167503,120.592499,125.202499,124.964066,52182400
NVDA,2021-03-10,128.404999,129.800003,124.574997,124.682503,124.445076,38437600
NVDA,2021-03-11,129.5,130.462494,127.345001,129.934998,129.687546,29991600
NVDA,2021-03-12,126.482498,128.887497,125.900002,128.559998,128.31517,24396400
NVDA,2021-03-15,128.647507,132.067505,127.672501,131.912506,131.661316,22198800
NVDA,2021-03-16,133.565002,135.125,131.167496,132.912506,132.659393,27212800
NVDA,2021-03-17,130.397507,134.532501,129.895004,133.412506,133.158447,24386400
NVDA,2021-03-18,131.365005,131.839996,127.169998,127.224998,126.982712,29389600
NVDA,2021-03-19,127.5,129.214996,126.125,128.457504,128.212891,29920800
NVDA,2021-03-22,129.127502,133.945007,129.067505,131.862503,131.61142,29780400
NVDA,2021-03-23,132.542496,133.445007,130.212494,130.707504,130.458603,22204800
NVDA,2021-03-24,131.512497,131.592499,126.3675,126.43,126.189232,24584000
NVDA,2021-03-25,124.995003,127.147499,122.720001,125.352501,125.113785,29514400
NVDA,2021-03-26,125.544998,128.5625,123.735001,128.392502,128.148026,36396800
NVDA,2021-03-29,128.202499,130.625,127.0,129.482498,129.235916,27352000
NVDA,2021-03-30,128.419998,129.752502,127.050003,128.717499,128.472397,20020400
NVDA,2021-03-31,130.154999,134.705002,129.824997,133.482498,133.228302,31477600
NVDA,2021-04-01,135.722504,138.699997,135.112503,138.117493,137.854492,30827600
NVDA,2021-04-05,138.675003,140.139999,137.330002,139.875,139.608612,25567200
NVDA,2021-04-06,139.997498,140.542496,137.735001,138.615005,138.351028,19174400
NVDA,2021-04-07,138.807495,142.434998,137.115005,141.434998,141.165665,25128400
NVDA,2021-04-08,142.527496,144.714996,142.490005,143.169998,142.897354,24441600
NVDA,2021-04-09,142.139999,144.080002,141.75,144.0,143.725754,19517200
NVDA,2021-04-12,142.897507,153.524994,141.392502,152.089996,151.800369,86932400
NVDA,2021-04-13,152.315002,157.0,151.257507,156.794998,156.496414,67621200
NVDA,2021-04-14,156.25,157.205002,152.274994,152.770004,152.479065,38550000
NVDA,2021-04-15,156.625,162.142502,156.315002,161.372498,161.065186,59848000
NVDA,2021-04-16,160.529999,161.657501,158.652496,159.125,158.82196,33520800
NVDA,2021-04-19,155.365005,158.074997,152.330002,153.617493,153.324966,40442000
NVDA,2021-04-20,153.232498,154.970001,149.630005,151.712494,151.423599,33413200
NVDA,2021-04-21,151.1875,153.625,151.022507,153.604996,153.312485,21677600
NVDA,2021-04-22,153.75,154.384995,147.835007,148.502502,148.219696,27778800
NVDA,2021-04-23,149.342499,153.350006,149.002502,152.652496,152.361771,22750000
NVDA,2021-04-26,151.850006,154.789993,151.25,154.779999,154.485245,19779600
NVDA,2021-04-27,155.785004,156.705002,153.544998,153.817505,153.524612,16457200
NVDA,2021-04-28,153.645004,155.322495,152.154999,152.767502,152.476578,20941600
NVDA,2021-04-29,154.0,154.365005,150.714996,153.247498,152.955658,17319600
NVDA,2021-04-30,151.744995,153.649994,149.970001,150.095001,149.809174,20191200
NVDA,2021-05-03,151.25,152.467499,147.875,148.367493,148.08493,20391200
NVDA,2021-05-04,146.372498,146.375,140.102493,143.512497,143.239182,40532400
NVDA,2021-05-05,147.089996,148.134995,143.875,144.585007,144.309692,29202400
NVDA,2021-05-06,144.952499,145.712494,142.179993,145.229996,144.953445,19338000
NVDA,2021-05-07,148.082504,149.707504,146.717499,148.122498,147.840408,22932800
NVDA,2021-05-10,147.872498,148.059998,142.5,142.657501,142.385818,26890400
NVDA,2021-05-11,138.25,143.547501,137.5,143.0625,142.79007,28558400
NVDA,2021-05-12,140.095001,142.602493,137.092499,137.585007,137.322983,30340800
NVDA,2021-05-13,140.337494,140.807495,134.589996,136.652496,136.392242,28540400
NVDA,2021-05-14,138.899994,143.279999,137.485001,142.429993,142.158752,25861600
NVDA,2021-05-17,141.570007,141.692505,138.535004,141.654999,141.385223,21698000
NVDA,2021-05-18,142.669998,144.042496,140.039993,140.157501,139.890579,18625600
NVDA,2021-05-19,135.664993,140.794998,135.432495,140.657501,140.389633,34400000
NVDA,2021-05-20,143.024994,146.837494,142.705002,146.125,145.84671,32159200
NVDA,2021-05-21,151.637497,152.220001,148.695007,149.917496,149.632004,67299200
NVDA,2021-05-24,152.125,157.449997,151.759995,156.119995,155.822678,55481600
NVDA,2021-05-25,157.660004,158.184998,154.824997,156.477493,156.179504,43540800
NVDA,2021-05-26,157.342499,157.9375,155.862503,157.0,156.701004,37044000
NVDA,2021-05-27,156.997498,157.5,154.600006,154.880005,154.585052,58147600
NVDA,2021-05-28,155.009995,162.774994,155.009995,162.445007,162.135635,64453600
NVDA,2021-06-01,162.699997,163.882507,159.032501,162.645004,162.335266,47280400
NVDA,2021-06-02,162.522507,169.1875,162.354996,167.782501,167.462982,59416800
NVDA,2021-06-03,167.007507,172.589996,165.830002,169.697495,169.374313,58000800
NVDA,2021-06-04,171.125,176.610001,170.955002,175.782501,175.447754,61712000
NVDA,2021-06-07,175.712494,178.125,171.927505,176.190002,175.854477,57575600
NVDA,2021-06-08,175.272507,176.214996,172.509995,174.570007,174.237549,32384800
NVDA,2021-06-09,175.157501,175.75,172.557495,173.582504,173.291656,38165600
NVDA,2021-06-10,173.5,174.919998,171.759995,174.25,173.958038,28777200
NVDA,2021-06-11,174.794998,179.392502,174.4375,178.252502,177.953827,41630800
NVDA,2021-06-14,179.059998,180.395004,176.627502,180.1875,179.885574,32137600
NVDA,2021-06-15,179.149994,180.162506,177.279999,177.884995,177.586929,24303200
NVDA,2021-06-16,177.907501,179.547501,175.845001,178.102493,177.804092,30712400
NVDA,2021-06-17,177.744995,188.350006,177.5625,186.572495,186.259888,80965600
NVDA,2021-06-18,187.839996,193.75,185.839996,186.387497,186.075195,96885600
NVDA,2021-06-21,184.352493,185.365005,178.227493,184.272507,183.963715,67238400
NVDA,2021-06-22,184.714996,189.637497,183.860001,188.867493,188.551025,58014400
NVDA,2021-06-23,190.077499,191.527496,189.077499,190.572495,190.253159,33235600
NVDA,2021-06-24,192.277496,194.199997,190.882507,192.054993,191.73317,32092400
NVDA,2021-06-25,192.804993,193.455002,188.945007,190.309998,189.991119,27836400
NVDA,2021-06-28,193.612503,200.787506,193.190002,199.850006,199.515137,49543600
NVDA,2021-06-29,198.824997,200.987503,196.570007,200.267502,199.931946,36763200
NVDA,2021-06-30,199.992493,201.625,198.637497,200.024994,199.689804,32656800
NVDA,2021-07-01,201.25,204.559998,200.190002,202.119995,201.781296,48013600
NVDA,2021-07-02,204.402496,205.052505,202.877502,204.869995,204.526718,34276400
NVDA,2021-07-06,207.375,208.419998,203.502502,206.985001,206.638153,44670800
NVDA,2021-07-07,208.535004,208.75,203.320007,203.717499,203.376114,41842800
NVDA,2021-07-08,198.565002,201.330002,197.007507,199.027496,198.694016,50330000
NVDA,2021-07-09,199.625,200.802505,197.542496,200.502502,200.16655,29662400
NVDA,2021-07-12,202.399994,205.327499,201.877502,205.125,204.781311,32198400
NVDA,2021-07-13,204.005005,204.612503,201.139999,202.5,202.16069,29070800
NVDA,2021-07-14,203.577499,204.177505,197.527496,198.414993,198.082535,38010000
NVDA,2021-07-15,198.117493,198.470001,188.585007,189.662506,189.344711,55056400
NVDA,2021-07-16,190.304993,191.570007,180.729996,181.610001,181.305679,68822400
NVDA,2021-07-19,179.152496,190.419998,178.654999,187.797501,187.482834,74906000
NVDA,2021-07-20,187.300003,188.380005,181.639999,186.119995,185.808136,43468700
NVDA,2021-07-21,188.820007,195.270004,187.419998,194.100006,193.774765,37101700
NVDA,2021-07-22,196.419998,198.869995,192.759995,195.940002,195.611679,32382600
NVDA,2021-07-23,196.559998,197.0,192.5,195.580002,195.252289,19567200
NVDA,2021-07-26,193.110001,194.419998,189.139999,192.940002,192.616714,20394300
NVDA,2021-07-27,192.649994,196.220001,187.410004,192.080002,191.758133,24886300
NVDA,2021-07-28,193.190002,196.460007,189.949997,195.029999,194.703186,20219100
NVDA,2021-07-29,195.190002,198.529999,193.279999,196.619995,196.290512,19078100
NVDA,2021-07-30,194.179993,196.300003,192.630005,194.990005,194.663284,18349700
NVDA,2021-08-02,197.0,199.610001,193.610001,197.5,197.169067,21744400
NVDA,2021-08-03,197.399994,202.220001,192.199997,198.149994,197.817947,30181100
NVDA,2021-08-04,199.899994,203.179993,198.279999,202.740005,202.400299,23130900
NVDA,2021-08-05,205.0,207.330002,203.419998,206.369995,206.0242,21143500
NVDA,2021-08-06,205.240005,205.699997,202.100006,203.660004,203.318771,17849700
NVDA,2021-08-09,204.460007,205.080002,201.429993,202.949997,202.60994,14644300
NVDA,2021-08-10,203.220001,204.300003,198.350006,199.360001,199.02594,17923800
NVDA,2021-08-11,200.429993,200.490005,194.300003,196.990005,196.659927,18592500
NVDA,2021-08-12,198.699997,200.289993,196.199997,199.050003,198.716476,15165200
NVDA,2021-08-13,199.050003,202.139999,198.509995,201.880005,201.541733,18306300
NVDA,2021-08-16,201.350006,202.869995,194.529999,199.5,199.16571,21087600
NVDA,2021-08-17,196.850006,197.699997,192.669998,194.580002,194.253952,20458500
NVDA,2021-08-18,195.0,196.339996,190.0,190.399994,190.080963,28591300
NVDA,2021-08-19,194.940002,204.949997,187.619995,197.979996,197.648239,76655500
NVDA,2021-08-20,199.910004,208.649994,199.330002,208.160004,207.811218,67574100
NVDA,2021-08-23,209.710007,219.970001,209.5,219.580002,219.212067,57580700
NVDA,2021-08-24,217.529999,219.589996,215.350006,217.929993,217.564835,29729900
NVDA,2021-08-25,217.369995,224.699997,217.220001,222.130005,221.757813,34770100
NVDA,2021-08-26,222.0,223.399994,217.899994,220.679993,220.310226,23794000
NVDA,2021-08-27,221.839996,227.220001,221.669998,226.360001,225.980728,30472200
NVDA,2021-08-30,228.300003,230.429993,225.509995,226.880005,226.499847,26258000
NVDA,2021-08-31,226.949997,226.949997,221.199997,223.850006,223.514343,25985000
NVDA,2021-09-01,224.850006,226.970001,223.570007,224.410004,224.073502,20176700
NVDA,2021-09-02,225.179993,225.929993,222.949997,223.960007,223.624176,18783400
NVDA,2021-09-03,223.25,229.860001,222.0,228.429993,228.087448,28053200
NVDA,2021-09-07,228.330002,228.990005,225.220001,226.619995,226.280167,19810700
NVDA,2021-09-08,225.130005,226.100006,219.770004,223.389999,223.055023,25443400
NVDA,2021-09-09,223.119995,225.380005,221.309998,221.770004,221.437439,19685600
NVDA,2021-09-10,223.479996,226.259995,222.699997,224.779999,224.442917,24837600
NVDA,2021-09-13,226.839996,229.639999,218.580002,221.520004,221.187836,29750000
NVDA,2021-09-14,222.75,224.100006,220.860001,222.419998,222.086487,19975500
NVDA,2021-09-15,223.089996,223.669998,219.660004,223.410004,223.074966,16653800
NVDA,2021-09-16,221.830002,222.770004,219.270004,222.419998,222.086487,15603300
NVDA,2021-09-17,223.0,223.210007,218.300003,219.0,218.6716,29450300
NVDA,2021-09-20,211.460007,214.330002,206.619995,211.130005,210.8134,34944000
NVDA,2021-09-21,214.169998,214.25,209.5,212.460007,212.141418,20468800
NVDA,2021-09-22,213.660004,219.600006,211.960007,219.410004,219.080978,26872600
NVDA,2021-09-23,221.399994,225.350006,218.899994,224.820007,224.482895,24855500
NVDA,2021-09-24,220.699997,221.490005,218.610001,220.809998,220.478867,21765500
NVDA,2021-09-27,217.100006,217.990005,213.25,216.600006,216.275192,24521500
NVDA,2021-09-28,212.139999,214.190002,206.509995,206.990005,206.679611,34306900
NVDA,2021-09-29,209.399994,210.169998,204.669998,205.169998,204.86235,21839400
NVDA,2021-09-30,207.679993,210.660004,206.880005,207.160004,206.849365,22100900
NVDA,2021-10-01,207.5,208.589996,202.029999,207.419998,207.108948,24097800
NVDA,2021-10-04,205.039993,205.419998,195.550003,197.320007,197.024109,34563500
NVDA,2021-10-05,199.5,206.479996,198.539993,204.509995,204.203323,27928200
NVDA,2021-10-06,201.199997,207.199997,200.800003,207.0,206.68959,29720200
NVDA,2021-10-07,210.919998,213.220001,209.720001,210.75,210.43399,25691900
NVDA,2021-10-08,211.009995,212.059998,207.75,208.309998,207.99762,15125800
NVDA,2021-10-11,205.75,210.630005,205.110001,206.949997,206.639664,16338800
NVDA,2021-10-12,208.279999,210.570007,205.279999,206.710007,206.400024,16213400
NVDA,2021-10-13,209.179993,209.899994,207.130005,209.389999,209.076019,18065200
NVDA,2021-10-14,212.880005,217.550003,211.220001,217.460007,217.133911,24358900
NVDA,2021-10-15,218.100006,219.309998,216.619995,218.619995,218.292175,22699400
NVDA,2021-10-18,217.490005,222.910004,216.440002,222.220001,221.88678,18949400
NVDA,2021-10-19,222.759995,223.789993,220.369995,222.899994,222.56572,16147300
NVDA,2021-10-20,223.050003,224.330002,219.820007,221.029999,220.698547,14627600
NVDA,2021-10-21,220.970001,227.110001,220.830002,226.919998,226.579727,18759000
NVDA,2021-10-22,228.229996,231.300003,225.610001,227.259995,226.919189,24938400
NVDA,2021-10-25,229.729996,233.550003,227.699997,231.660004,231.312607,23023500
NVDA,2021-10-26,239.889999,252.589996,239.240005,247.169998,246.799347,48589800
NVDA,2021-10-27,244.740005,250.899994,242.820007,244.509995,244.143341,24599000
NVDA,2021-10-28,248.779999,249.5,245.229996,249.410004,249.036011,23420400
NVDA,2021-10-29,250.009995,257.089996,250.0,255.669998,255.286606,29250300
NVDA,2021-11-01,256.48999,258.940002,252.270004,258.269989,257.882721,26574000
NVDA,2021-11-02,258.220001,266.779999,258.0,264.01001,263.614136,29411200
NVDA,2021-11-03,266.700012,267.839996,262.350006,265.980011,265.581116,23991000
NVDA,2021-11-04,272.290009,313.649994,271.179993,298.01001,297.563171,115363100
NVDA,2021-11-05,301.869995,314.0,294.100006,297.519989,297.073822,85126000
NVDA,2021-11-08,301.48999,311.0,299.070007,308.040009,307.578094,50310100
NVDA,2021-11-09,322.820007,323.100006,299.640015,306.570007,306.110291,64674600
NVDA,2021-11-10,293.559998,308.5,287.779999,294.589996,294.148224,63620600
NVDA,2021-11-11,304.679993,305.899994,297.769989,303.899994,303.444244,33217200
NVDA,2021-11-12,300.100006,306.799988,296.299988,303.899994,303.444244,41305400
NVDA,2021-11-15,305.519989,306.440002,292.470001,300.25,299.799744,38490900
NVDA,2021-11-16,297.589996,303.899994,297.059998,302.029999,301.577087,26448400
NVDA,2021-11-17,304.179993,305.089996,288.0,292.609985,292.171204,42850800
NVDA,2021-11-18,323.670013,327.600006,313.209991,316.75,316.274963,78171100
NVDA,2021-11-19,322.429993,330.880005,319.049988,329.850006,329.355377,53386700
NVDA,2021-11-22,335.170013,346.470001,319.0,319.559998,319.080841,75433500
NVDA,2021-11-23,315.350006,323.600006,308.799988,317.459991,316.983917,53216300
NVDA,2021-11-24,314.609985,328.549988,309.279999,326.73999,326.25,43516200
NVDA,2021-11-26,326.0,327.100006,313.5,315.029999,314.557587,28306900
NVDA,2021-11-29,323.660004,334.119995,320.359985,333.76001,333.259491,45496400
NVDA,2021-11-30,331.690002,333.529999,318.640015,326.76001,326.269989,62206600
NVDA,2021-12-01,332.190002,332.890015,313.799988,314.350006,313.917053,48436800
NVDA,2021-12-02,312.140015,324.779999,310.25,321.26001,320.817535,47289000
NVDA,2021-12-03,320.0,321.290009,301.299988,306.929993,306.507263,54432500
NVDA,2021-12-06,298.799988,302.410004,280.380005,300.369995,299.956299,65893800
NVDA,2021-12-07,309.570007,324.48999,306.51001,324.269989,323.823364,59305300
NVDA,2021-12-08,319.98999,322.899994,314.209991,318.26001,317.821655,47555100
NVDA,2021-12-09,317.339996,322.049988,304.279999,304.899994,304.480011,48850700
NVDA,2021-12-10,311.5,313.049988,298.609985,301.980011,301.564117,48882500
NVDA,2021-12-13,302.48999,302.940002,281.160004,281.609985,281.222107,59834400
NVDA,2021-12-14,276.98999,286.779999,272.5,283.369995,282.979706,66703500
NVDA,2021-12-15,284.0,305.0,278.380005,304.589996,304.170441,69829700
NVDA,2021-12-16,311.519989,311.600006,280.929993,283.869995,283.479034,70736600
NVDA,2021-12-17,279.850006,289.220001,277.600006,278.01001,277.627136,71375800
NVDA,2021-12-20,273.049988,281.440002,271.450012,277.190002,276.808228,46184700
NVDA,2021-12-21,283.73999,291.200012,274.01001,290.75,290.349518,52438500
NVDA,2021-12-22,288.910004,295.549988,284.48999,294.0,293.595062,39518400
NVDA,2021-12-23,297.549988,300.589996,294.309998,296.399994,295.991791,34302200
NVDA,2021-12-27,296.600006,310.869995,296.399994,309.450012,309.023804,40368600
NVDA,2021-12-28,313.119995,313.299988,300.119995,303.220001,302.802399,42059100
NVDA,2021-12-29,302.730011,305.480011,293.660004,300.01001,299.596832,34313900
NVDA,2021-12-30,298.269989,304.570007,295.399994,295.859985,295.452484,30886400
NVDA,2021-12-31,296.73999,300.299988,293.309998,294.109985,293.704865,26653000
