symbol,date,open,high,low,close,adj close,volume
NVDA,2020-02-25,69.074997,69.697502,64.489998,65.512497,65.257515,105549600
NVDA,2020-02-26,65.514999,68.862503,65.5,66.912498,66.652046,74773200
NVDA,2020-02-27,63.724998,66.75,62.2225,63.150002,62.941826,90641600
NVDA,2020-02-28,60.615002,68.114998,60.447498,67.517502,67.29493,113325200
NVDA,2020-03-02,69.224998,69.397499,65.25,69.107498,68.879669,89074400
NVDA,2020-03-03,69.667503,70.267502,65.614998,66.472504,66.253365,65279200
NVDA,2020-03-04,67.550003,71.222504,66.800003,71.127502,70.893013,59740800
NVDA,2020-03-05,69.125,70.800003,67.875,68.322502,68.097267,54032800
NVDA,2020-03-06,66.519997,67.097504,64.5,66.510002,66.290749,51541200
NVDA,2020-03-09,59.974998,64.849998,59.544998,61.360001,61.157719,61416000
NVDA,2020-03-10,64.135002,65.269997,61.497501,65.269997,65.05481,58064800
NVDA,2020-03-11,63.865002,64.150002,60.642502,61.6175,61.414371,49996400
NVDA,2020-03-12,56.365002,59.029999,53.950001,54.077499,53.899223,81654000
NVDA,2020-03-13,57.625,60.255001,54.9025,60.209999,60.011505,63483600
NVDA,2020-03-16,53.102501,56.525002,48.5,49.099998,48.938133,72697200
NVDA,2020-03-17,50.227501,55.215,47.75,54.317501,54.138435,83363200
NVDA,2020-03-18,50.025002,52.485001,45.169998,50.705002,50.537842,87426800
NVDA,2020-03-19,50.490002,54.182499,48.3475,53.2425,53.066975,76551200
NVDA,2020-03-20,54.75,57.580002,51.282501,51.4375,51.267937,80463600
NVDA,2020-03-23,51.427502,54.119999,49.630001,53.172501,52.997215,64387600
NVDA,2020-03-24,57.25,63.165001,57.012501,62.294998,62.089634,110164400
NVDA,2020-03-25,63.450001,65.455002,60.915001,61.404999,61.202576,79343200
NVDA,2020-03-26,63.485001,65.555,62.5,64.309998,64.098007,69610800
NVDA,2020-03-27,62.5,65.779999,62.169998,63.182499,62.974216,63882800
NVDA,2020-03-30,63.84,66.489998,63.397499,66.397499,66.178589,60225200
NVDA,2020-03-31,66.800003,68.849998,64.4375,65.900002,65.682762,94996000
NVDA,2020-04-01,63.912498,65.3825,60.32,60.767502,60.567165,65691200
NVDA,2020-04-02,61.060001,64.0,60.577499,63.8675,63.656952,67576400
NVDA,2020-04-03,63.490002,63.907501,59.5975,60.977501,60.776474,66321200
NVDA,2020-04-06,63.810001,67.470001,63.232498,67.099998,66.878792,72788400
NVDA,2020-04-07,69.324997,69.5625,64.324997,64.7575,64.544006,78452000
NVDA,2020-04-08,65.852501,66.987503,65.150002,66.737503,66.517509,54244400
NVDA,2020-04-09,68.0,68.230003,65.105003,65.737503,65.520798,52556400
NVDA,2020-04-13,65.137497,67.550003,64.25,67.462502,67.240097,39840800
NVDA,2020-04-14,68.75,71.330002,68.472504,70.987503,70.753494,53094800
NVDA,2020-04-15,69.300003,71.042503,68.845001,70.209999,69.978546,36614800
NVDA,2020-04-16,71.769997,74.75,71.637497,73.675003,73.432137,74562000
NVDA,2020-04-17,74.5,74.714996,71.735001,73.080002,72.839096,53912000
NVDA,2020-04-20,71.809998,73.375,71.317497,71.762497,71.525925,44938800
NVDA,2020-04-21,70.577499,71.192497,66.777496,67.377502,67.155388,73516000
NVDA,2020-04-22,69.307503,71.967499,68.849998,71.537498,71.301659,48335600
NVDA,2020-04-23,71.959999,73.285004,70.75,71.002502,70.76844,42416000
NVDA,2020-04-24,70.900002,72.417503,70.150002,72.397499,72.158844,35232800
NVDA,2020-04-27,73.747498,75.875,73.5,74.269997,74.025162,47938800
NVDA,2020-04-28,75.75,76.050003,72.785004,72.839996,72.599869,44290400
NVDA,2020-04-29,74.192497,75.144997,73.4375,74.614998,74.369026,37916000
NVDA,2020-04-30,74.072502,74.614998,72.93,73.07,72.829124,37591600
NVDA,2020-05-01,71.087502,72.224998,70.209999,70.695,70.461937,34209600
NVDA,2020-05-04,70.220001,72.959999,70.220001,72.822502,72.582436,31755600
NVDA,2020-05-05,73.8675,75.067497,72.822502,73.434998,73.192909,36889600
NVDA,2020-05-06,74.232498,75.5,73.852501,74.447502,74.20208,32346400
NVDA,2020-05-07,75.845001,76.852501,75.330002,76.217499,75.96624,37373200
NVDA,2020-05-08,76.9375,78.1875,76.597504,78.125,77.867455,33921600
NVDA,2020-05-11,78.074997,81.125,77.787498,80.654999,80.389107,46906000
NVDA,2020-05-12,81.235001,81.724998,77.927498,78.025002,77.767784,49306000
NVDA,2020-05-13,79.175003,80.785004,75.947502,77.800003,77.543526,62585200
NVDA,2020-05-14,78.417503,80.360001,76.875,80.305,80.040283,60231200
NVDA,2020-05-15,78.897499,85.004997,78.739998,84.907501,84.627602,98766000
NVDA,2020-05-18,87.605003,89.165001,86.805,87.502502,87.21402,77446000
NVDA,2020-05-19,87.902496,90.875,87.627502,88.055,87.764709,71732000
NVDA,2020-05-20,89.910004,90.43,88.887497,89.699997,89.404289,58753600
NVDA,2020-05-21,90.514999,90.525002,87.375,87.752502,87.463211,76106800
NVDA,2020-05-22,88.252502,90.93,87.1325,90.262497,89.964935,103876400
NVDA,2020-05-26,91.567497,91.817497,86.720001,87.177498,86.890121,77078000
NVDA,2020-05-27,86.25,86.327499,79.967499,85.252502,84.971451,117589200
NVDA,2020-05-28,84.122498,87.605003,83.792503,84.870003,84.590218,73489600
NVDA,2020-05-29,85.544998,88.754997,84.849998,88.754997,88.462402,74525600
NVDA,2020-06-01,88.332497,88.407501,86.894997,88.0625,87.772179,38987600
NVDA,2020-06-02,87.962502,88.372498,86.580002,88.252502,87.961563,39132000
NVDA,2020-06-03,88.222504,88.662498,87.0,87.695,87.405914,36544000
NVDA,2020-06-04,87.279999,89.432503,86.775002,87.665001,87.415878,42428000
NVDA,2020-06-05,87.945,89.970001,87.080002,89.199997,88.946518,48174800
NVDA,2020-06-08,88.772499,88.897499,86.857498,88.050003,87.799767,38773600
NVDA,2020-06-09,88.0,91.097504,87.512497,90.459999,90.202934,46848800
NVDA,2020-06-10,91.677498,95.0,91.535004,93.667503,93.401321,63218000
NVDA,2020-06-11,91.5,92.612503,87.860001,87.962502,87.712532,58365200
NVDA,2020-06-12,91.625,91.872498,87.032501,89.324997,89.071152,57090800
NVDA,2020-06-15,88.152496,91.822502,87.4375,91.737503,91.476814,40000400
NVDA,2020-06-16,92.25,92.667503,88.387497,90.684998,90.427292,53571600
NVDA,2020-06-17,91.137497,92.989998,90.702499,92.360001,92.097534,40830400
NVDA,2020-06-18,92.269997,92.824997,91.144997,92.18,91.918053,25440800
NVDA,2020-06-19,92.425003,94.449997,92.272499,92.612503,92.349327,52416000
NVDA,2020-06-22,93.0,95.3125,92.732498,95.267502,94.99678,39846800
NVDA,2020-06-23,95.510002,96.425003,94.074997,94.5,94.231468,37510800
NVDA,2020-06-24,94.762497,95.565002,91.445,92.355003,92.092545,44937200
NVDA,2020-06-25,93.557503,95.050003,91.822502,94.900002,94.63031,37607200
NVDA,2020-06-26,95.0,95.0,91.25,91.550003,91.289841,59208400
NVDA,2020-06-29,91.697502,92.044998,89.0,92.0,91.738564,34224800
NVDA,2020-06-30,93.139999,95.262497,92.665001,94.977501,94.707603,36789200
NVDA,2020-07-01,95.207497,95.7575,94.129997,95.300003,95.029198,32664800
NVDA,2020-07-02,96.389999,97.375,95.782501,96.122498,95.849335,36405600
NVDA,2020-07-06,97.417503,99.087502,97.125,98.392502,98.1129,31589200
NVDA,2020-07-07,99.462502,100.699997,98.5075,98.717499,98.436951,35780000
NVDA,2020-07-08,99.9375,102.25,99.654999,102.160004,101.869698,36548000
NVDA,2020-07-09,103.802498,105.699997,102.334999,105.089996,104.791351,49454800
NVDA,2020-07-10,105.887497,106.552498,103.787498,104.792503,104.49472,49767600
NVDA,2020-07-13,105.949997,107.922501,100.25,100.522499,100.236855,45707600
NVDA,2020-07-14,100.75,104.027496,97.855003,103.769997,103.475113,54267600
NVDA,2020-07-15,104.142502,104.330002,100.557503,102.272499,101.981857,40398400
NVDA,2020-07-16,100.150002,102.067497,98.955002,101.347504,101.059509,34496400
NVDA,2020-07-17,102.254997,102.485001,100.877502,102.014999,101.72509,26628400
NVDA,2020-07-20,102.7425,105.3125,101.567497,105.107498,104.808823,28485200
NVDA,2020-07-21,105.129997,105.599998,102.8675,103.285004,102.991478,27703600
NVDA,2020-07-22,103.675003,106.025002,102.915001,104.387497,104.090858,36729200
NVDA,2020-07-23,104.5,105.470001,100.3125,101.297501,101.009644,41166000
NVDA,2020-07-24,98.75,103.647499,97.769997,101.945,101.655281,47329200
NVDA,2020-07-27,102.322502,104.417503,102.177498,104.214996,103.918846,29213200
NVDA,2020-07-28,103.7425,103.82,102.092499,102.154999,101.8647,27163600
NVDA,2020-07-29,103.907501,105.162498,103.470001,104.654999,104.357597,28450800
NVDA,2020-07-30,103.75,106.230003,102.952499,106.139999,105.838379,30888000
NVDA,2020-07-31,105.6325,107.665001,104.330002,106.147499,105.845856,38608000
NVDA,2020-08-03,107.324997,110.987503,107.152496,110.102501,109.789597,41272000
NVDA,2020-08-04,110.5,112.277496,109.059998,112.277496,111.958435,31033600
NVDA,2020-08-05,112.440002,113.717499,111.662498,112.8675,112.546768,24992400
NVDA,2020-08-06,113.497498,113.580002,111.787498,113.355003,113.032875,24431600
NVDA,2020-08-07,113.125,115.047501,110.375,111.995003,111.676743,34251600
NVDA,2020-08-10,113.342499,114.082497,108.565002,111.650002,111.332718,42779600
NVDA,2020-08-11,110.737503,111.3675,107.957497,108.5,108.191673,35451200
NVDA,2020-08-12,109.907501,114.669998,109.582497,114.402496,114.077393,46441200
NVDA,2020-08-13,115.459999,117.217499,113.557503,114.43,114.10482,37446000
NVDA,2020-08-14,115.300003,117.047501,114.404999,115.639999,115.311378,36643600
NVDA,2020-08-17,118.512497,124.097504,118.172501,123.370003,123.019417,62130000
NVDA,2020-08-18,124.5,124.959999,120.862503,122.607498,122.259064,50344800
NVDA,2020-08-19,122.964996,123.150002,120.980003,121.385002,121.04007,62262400
NVDA,2020-08-20,119.75,123.75,118.787498,121.410004,121.064972,92138800
NVDA,2020-08-21,122.017502,128.087494,121.952499,126.834999,126.474564,99986800
NVDA,2020-08-24,128.837494,129.125,125.074997,127.202499,126.841026,49056400
NVDA,2020-08-25,126.307503,127.612503,125.737503,127.5,127.137672,28907600
NVDA,2020-08-26,127.9925,128.684998,126.777496,127.730003,127.367027,32124400
NVDA,2020-08-27,127.815002,128.5,125.665001,126.282501,125.923653,31760400
NVDA,2020-08-28,126.75,131.479996,126.425003,131.477493,131.103867,53716000
NVDA,2020-08-31,131.827499,135.75,130.377502,133.744995,133.364929,50084000
NVDA,2020-09-01,134.800003,139.9375,134.365005,138.210007,137.85849,51131600
NVDA,2020-09-02,147.037506,147.267502,139.0,143.464996,143.100098,87401200
NVDA,2020-09-03,138.287506,138.845001,128.787506,130.154999,129.823944,94512800
NVDA,2020-09-04,127.837502,131.75,117.047501,126.224998,125.903961,146368400
NVDA,2020-09-08,117.345001,125.5,117.042503,119.129997,118.827011,79572800
NVDA,2020-09-09,124.0,128.092499,122.317497,127.150002,126.826607,73620000
NVDA,2020-09-10,129.892502,130.652496,121.669998,123.1175,122.804375,69868400
NVDA,2020-09-11,124.855003,126.525002,118.957497,121.644997,121.335609,63692800
NVDA,2020-09-14,130.809998,133.149994,126.3125,128.722504,128.395111,120174400
NVDA,2020-09-15,132.800003,132.987503,128.277496,129.910004,129.57959,72755600
NVDA,2020-09-16,129.572495,130.927505,125.137497,125.144997,124.826714,55638400
NVDA,2020-09-17,121.322502,125.897499,120.347504,124.635002,124.318008,79251200
NVDA,2020-09-18,125.9375,126.324997,119.887497,121.892502,121.582489,69846000
NVDA,2020-09-21,119.25,125.224998,119.044998,125.172501,124.854126,72104400
NVDA,2020-09-22,125.75,126.480003,121.555,126.377502,126.056068,64645200
NVDA,2020-09-23,125.754997,127.269997,120.792503,121.237503,120.929138,64701200
NVDA,2020-09-24,120.722504,125.695,120.139999,123.480003,123.165932,73124000
NVDA,2020-09-25,124.474998,128.835007,122.457497,128.737503,128.410049,58801600
NVDA,2020-09-28,130.402496,130.517502,127.5,130.350006,130.018448,57380800
NVDA,2020-09-29,129.375,134.427505,129.332504,132.257507,131.921097,62146000
NVDA,2020-09-30,131.574997,136.225006,131.502502,135.304993,134.960861,68918400
NVDA,2020-10-01,137.580002,137.627502,134.607498,136.145004,135.798737,52500400
NVDA,2020-10-02,132.25,135.195007,130.509995,130.622498,130.290268,55249600
NVDA,2020-10-05,132.360001,136.442505,132.227493,136.425003,136.078064,47982000
NVDA,2020-10-06,138.300003,141.419998,136.649994,137.365005,137.01564,78442000
NVDA,2020-10-07,139.997498,141.192505,138.634995,139.639999,139.284821,41808400
NVDA,2020-10-08,140.75,140.845001,137.580002,138.387497,138.035538,37890000
NVDA,2020-10-09,137.669998,138.242493,136.607498,137.627502,137.277435,34689200
NVDA,2020-10-12,139.895004,143.470001,139.125,142.259995,141.898178,43474400
NVDA,2020-10-13,142.964996,143.485001,140.1875,142.482498,142.120087,34460400
NVDA,2020-10-14,142.904999,143.427505,139.600006,140.952499,140.593994,27610000
NVDA,2020-10-15,138.107498,140.057495,137.677505,139.699997,139.344681,26722400
NVDA,2020-10-16,140.367493,141.214996,137.925003,138.115005,137.763718,24239200
NVDA,2020-10-19,139.029999,139.835007,134.067505,134.977493,134.634201,29806800
NVDA,2020-10-20,135.835007,137.997498,135.070007,136.455002,136.107925,22921200
NVDA,2020-10-21,136.25,137.914993,134.774994,135.247498,134.903488,21959600
NVDA,2020-10-22,135.225006,136.117493,132.317505,133.610001,133.270157,29048000
NVDA,2020-10-23,134.5,135.932495,132.912506,135.902496,135.556839,23348400
NVDA,2020-10-26,134.270004,136.927505,130.384995,131.412506,131.078293,33689600
NVDA,2020-10-27,133.059998,134.419998,131.914993,133.967499,133.62677,25052000
NVDA,2020-10-28,131.979996,132.600006,126.089996,126.269997,125.948837,37652000
NVDA,2020-10-29,128.384995,131.927505,127.5,130.240005,129.908768,32008000
NVDA,2020-10-30,128.5,129.365005,123.0,125.339996,125.021202,41682000
NVDA,2020-11-02,126.577499,128.367493,123.949997,125.807503,125.487534,29965200
NVDA,2020-11-03,127.084999,131.050003,126.027496,130.195007,129.863876,27290000
NVDA,2020-11-04,133.892502,138.274994,133.369995,137.942505,137.59166,41022800
NVDA,2020-11-05,141.625,143.389999,139.910004,141.600006,141.239868,31902800
NVDA,2020-11-06,141.097504,145.887497,138.949997,145.619995,145.249634,38334800
NVDA,2020-11-09,145.524994,146.914993,136.107498,136.307495,135.960785,58297600
NVDA,2020-11-10,136.065002,136.065002,126.282501,127.699997,127.375198,64406800
NVDA,2020-11-11,130.537506,134.350006,129.482498,134.179993,133.83873,40474400
NVDA,2020-11-12,134.789993,137.660004,133.160004,134.567505,134.22525,36581200
NVDA,2020-11-13,136.272507,136.6875,130.592499,132.970001,132.63179,34631200
NVDA,2020-11-16,131.725006,136.494995,131.559998,135.152496,134.808777,41377600
NVDA,2020-11-17,135.524994,135.962494,133.037506,134.222504,133.881104,31202800
NVDA,2020-11-18,134.652496,136.057495,131.850006,134.287506,133.945953,51092400
NVDA,2020-11-19,132.127502,134.875,131.0,134.402496,134.060654,56593600
NVDA,2020-11-20,134.539993,134.945007,130.649994,130.877502,130.544601,34108800
NVDA,2020-11-23,131.712494,133.824997,130.154999,131.399994,131.065796,36135600
NVDA,2020-11-24,131.425003,131.619995,128.850006,129.577499,129.24794,34650000
NVDA,2020-11-25,130.324997,132.695007,130.199997,132.347504,132.010895,25991600
NVDA,2020-11-27,133.75,134.074997,131.705002,132.612503,132.275192,16727600
NVDA,2020-11-30,132.649994,134.125,129.722504,134.014999,133.674149,28695200
NVDA,2020-12-01,134.922501,135.287506,132.282501,133.899994,133.559448,29694800
NVDA,2020-12-02,133.505005,136.735001,132.342499,135.445007,135.10054,28336000
NVDA,2020-12-03,135.875,136.600006,133.289993,133.960007,133.658752,19952000
NVDA,2020-12-04,134.485001,135.600006,133.887497,135.582504,135.277603,20224400
NVDA,2020-12-07,136.012497,137.3125,135.0,136.067505,135.761536,22324400
NVDA,2020-12-08,135.850006,135.987503,132.815002,133.5,133.199799,27192000
NVDA,2020-12-09,133.005005,134.139999,128.682495,129.307495,129.016754,40130000
NVDA,2020-12-10,128.690002,130.6875,128.494995,129.722504,129.430786,20776400
NVDA,2020-12-11,129.672501,130.199997,128.229996,130.132507,129.839859,20926400
NVDA,2020-12-14,130.880005,133.887497,130.774994,133.087494,132.788208,27015600
NVDA,2020-12-15,134.397507,134.639999,131.867493,133.604996,133.304565,19301600
NVDA,2020-12-16,134.225006,134.372498,132.125,132.425003,132.127228,22311600
NVDA,2020-12-17,133.667496,133.794998,131.785004,133.412506,133.112488,23138400
NVDA,2020-12-18,133.789993,134.050003,130.705002,132.720001,132.421555,34206400
NVDA,2020-12-21,130.747498,133.699997,129.675003,133.322495,133.022675,30233200
NVDA,2020-12-22,133.192505,133.372498,130.539993,132.782501,132.483902,18558000
NVDA,2020-12-23,132.559998,132.75,130.050003,130.092499,129.799957,17914400
NVDA,2020-12-24,130.372498,131.324997,129.387497,129.9375,129.645294,9788400
NVDA,2020-12-28,130.625,130.625,127.6325,129.0,128.709915,21256400
NVDA,2020-12-29,129.25,130.725006,128.422501,129.432495,129.141449,17037200
NVDA,2020-12-30,129.902496,132.137497,128.967499,131.457504,131.16188,22539600
NVDA,2020-12-31,131.365005,131.509995,129.149994,130.550003,130.256424,19242400
