symbol,date,open,high,low,close,adj close,volume
ASML,2007-03-13,26.268749,26.3925,25.68375,25.751249,15.95588,2676622
ASML,2007-03-14,26.032499,26.077499,25.481251,25.908751,16.053473,4852889
ASML,2007-03-15,26.055,26.358749,25.97625,26.178749,16.220766,3745867
ASML,2007-03-16,26.4375,26.80875,26.38125,26.639999,16.506563,4476444
ASML,2007-03-19,26.606251,26.752501,26.44875,26.516251,16.429888,2718044
ASML,2007-03-20,26.325001,27.045,26.325001,27.01125,16.736599,2536711
ASML,2007-03-21,26.831249,27.866249,26.775,27.731251,17.18272,4200622
ASML,2007-03-22,27.55125,27.584999,27.315001,27.46125,17.015425,2848178
ASML,2007-03-23,27.483749,27.764999,27.4275,27.731251,17.18272,2315289
ASML,2007-03-26,27.731251,27.99,27.584999,27.97875,17.336077,3397689
ASML,2007-03-27,27.360001,27.61875,27.315001,27.46125,17.015425,2164533
ASML,2007-03-28,27.41625,27.5625,27.23625,27.27,16.896927,1814400
ASML,2007-03-29,27.866249,27.88875,27.46125,27.731251,17.18272,3011911
ASML,2007-03-30,27.66375,28.001249,27.629999,27.84375,17.252428,2661600
ASML,2007-04-02,28.035,28.11375,27.7425,27.97875,17.336077,2003200
ASML,2007-04-03,28.08,28.282499,27.93375,28.17,17.454578,1934044
ASML,2007-04-04,28.293751,28.45125,28.192499,28.372499,17.58005,1163733
ASML,2007-04-05,28.8675,28.991249,28.78875,28.889999,17.9007,2217422
ASML,2007-04-09,28.811251,29.002501,28.473749,28.7775,17.830994,902400
ASML,2007-04-10,28.575001,28.92375,28.563749,28.844999,17.872818,2129689
ASML,2007-04-11,28.63125,28.69875,28.35,28.428749,17.614906,1895200
ASML,2007-04-12,28.4175,29.19375,28.31625,29.137501,18.05406,3432000
ASML,2007-04-13,29.25,29.25,28.653749,29.002501,17.970409,2746844
ASML,2007-04-16,29.34,29.34,29.092501,29.30625,18.158617,1695556
ASML,2007-04-17,29.272499,29.452499,28.901251,29.362499,18.193472,3147644
ASML,2007-04-18,30.498751,30.99375,30.27375,30.83625,19.106627,5351556
ASML,2007-04-19,30.352501,31.0275,30.33,30.780001,19.071775,4251378
ASML,2007-04-20,31.421249,31.578751,31.094999,31.275,19.378487,4295200
ASML,2007-04-23,30.8025,30.99375,30.74625,30.92625,19.162395,2462222
ASML,2007-04-24,31.331249,31.545,31.151251,31.39875,19.455162,1993333
ASML,2007-04-25,31.196251,31.252501,30.8025,31.184999,19.32272,2749778
ASML,2007-04-26,30.780001,31.061251,30.622499,30.971251,19.190277,2057689
ASML,2007-04-27,30.622499,31.016251,30.52125,30.723749,19.036922,2861689
ASML,2007-04-30,30.622499,31.08375,30.47625,30.65625,18.995096,2733422
ASML,2007-05-01,30.813749,30.99375,30.397499,30.83625,19.106627,2281067
ASML,2007-05-02,30.6,30.74625,30.498751,30.622499,18.974188,1792533
ASML,2007-05-03,30.83625,30.83625,30.47625,30.70125,19.022982,1445244
ASML,2007-05-04,31.004999,31.0275,30.65625,30.870001,19.127541,765511
ASML,2007-05-07,30.79125,30.8925,30.577499,30.678749,19.009035,1220889
ASML,2007-05-08,30.31875,30.31875,29.9475,30.13875,18.674448,2490222
ASML,2007-05-09,29.62125,29.9925,29.5875,29.9925,18.583826,3283111
ASML,2007-05-10,29.610001,29.700001,28.8225,28.8225,17.858877,2908800
ASML,2007-05-11,29.171249,29.373751,28.991249,29.317499,18.165585,1557867
ASML,2007-05-14,29.34,29.508751,28.92375,29.182501,18.081944,2513867
ASML,2007-05-15,28.98,29.407499,28.946251,28.946251,17.935555,2919289
ASML,2007-05-16,28.5975,28.709999,28.26,28.58625,17.712494,4597511
ASML,2007-05-17,28.799999,28.8675,28.575001,28.6875,17.775227,1854578
ASML,2007-05-18,28.844999,28.889999,28.575001,28.69875,17.782198,1507556
ASML,2007-05-21,28.608749,28.87875,28.428749,28.485001,17.649757,2476533
ASML,2007-05-22,28.63125,28.665001,28.372499,28.530001,17.677639,2112889
ASML,2007-05-23,28.473749,28.5075,28.091249,28.102501,17.41275,5184178
ASML,2007-05-24,28.282499,28.338751,27.7875,27.855,17.259399,2118756
ASML,2007-05-25,28.06875,28.091249,27.764999,27.8325,17.245462,2439911
ASML,2007-05-29,28.248751,28.282499,27.7425,27.911249,17.294252,2421067
ASML,2007-05-30,27.584999,27.84375,27.3825,27.776251,17.210606,3173156
ASML,2007-05-31,29.879999,30.059999,28.9125,28.991249,17.963434,7932000
ASML,2007-06-01,29.598749,29.6325,29.295,29.5425,18.305002,1966578
ASML,2007-06-04,29.272499,29.475,29.002501,29.05875,18.005259,2515911
ASML,2007-06-05,28.844999,28.889999,28.327499,28.485001,17.649757,5113511
ASML,2007-06-06,28.58625,28.620001,28.08,28.125,17.426697,3672533
ASML,2007-06-07,28.5525,28.78875,28.215,28.215,17.482462,5468800
ASML,2007-06-08,28.78875,29.002501,28.473749,28.901251,17.907677,2052889
ASML,2007-06-11,28.9575,29.01375,28.5975,28.709999,17.789171,2989244
ASML,2007-06-12,28.215,28.620001,28.035,28.17,17.454578,3856889
ASML,2007-06-13,28.518749,28.83375,28.18125,28.709999,17.789171,1805067
ASML,2007-06-14,28.63125,29.01375,28.282499,28.889999,17.9007,2706933
ASML,2007-06-15,29.82375,30.13875,29.82375,29.981251,18.576857,4094400
ASML,2007-06-18,30.633751,30.7125,30.465,30.61125,18.967216,3030933
ASML,2007-06-19,30.442499,30.678749,30.352501,30.555,18.932364,1797600
ASML,2007-06-20,30.8025,30.8025,30.172501,30.172501,18.695358,3083289
ASML,2007-06-21,30.15,30.903749,30.0825,30.870001,19.127541,2641067
ASML,2007-06-22,31.59,31.612499,31.151251,31.39875,19.455162,2779911
ASML,2007-06-25,31.5,31.5,30.825001,30.915001,19.155428,2370844
ASML,2007-06-26,31.1175,31.12875,30.408751,30.51,18.904484,3017244
ASML,2007-06-27,30.543751,31.016251,30.52125,31.016251,19.218159,1483467
ASML,2007-06-28,30.8475,31.342501,30.65625,31.0275,19.225132,3532711
ASML,2007-06-29,31.17375,31.297501,30.70125,30.88125,19.134514,1671022
ASML,2007-07-02,31.635,31.8375,31.567499,31.725,19.65731,2103022
ASML,2007-07-03,31.7925,31.8375,31.657499,31.713751,19.650343,1057600
ASML,2007-07-05,31.59,31.747499,31.35375,31.612499,19.587603,1452622
ASML,2007-07-06,31.635,31.758751,31.44375,31.668751,19.622461,1503022
ASML,2007-07-09,31.8375,32.040001,31.64625,31.815001,19.713078,2714667
ASML,2007-07-10,31.657499,31.950001,31.297501,31.365,19.43425,3540267
ASML,2007-07-11,31.275,31.545,31.0275,31.12875,19.287865,4405600
ASML,2007-07-12,31.567499,32.141251,31.522499,32.096249,19.887344,5527022
ASML,2007-07-13,32.3325,32.422501,32.130001,32.220001,19.964024,1561067
ASML,2007-07-16,32.264999,32.411251,32.107498,32.208752,19.95705,1770756
ASML,2007-07-17,32.25375,33.963749,32.220001,33.64875,20.849298,10375378
ASML,2007-07-18,33.85125,33.884998,32.321251,32.883751,20.375292,7077600
ASML,2007-07-19,34.177502,34.30125,33.862499,34.154999,21.162979,3542933
ASML,2007-07-20,33.907501,34.334999,33.907501,34.053749,21.100241,4411644
ASML,2007-07-23,34.1325,34.278751,33.918751,34.200001,21.190863,3855111
ASML,2007-07-24,34.166248,34.458752,33.772499,33.974998,21.051447,4582667
ASML,2007-07-25,34.638748,34.706249,33.806252,34.424999,21.330276,3336978
ASML,2007-07-26,34.03125,34.41375,33.209999,33.76125,20.91901,4268000
ASML,2007-07-27,33.547501,33.615002,32.9175,32.9175,20.396204,3060444
ASML,2007-07-30,33.536251,33.884998,33.19875,33.615002,20.828388,1615822
ASML,2007-07-31,33.592499,33.84,33.1875,33.255001,20.605328,1712711
ASML,2007-08-01,33.153751,33.536251,32.838749,33.435001,20.716854,2576444
ASML,2007-08-02,33.209999,33.299999,32.782501,33.1875,20.563501,2200444
ASML,2007-08-03,33.018749,33.0975,32.43375,32.478748,20.124346,1926489
ASML,2007-08-06,32.602501,33.041248,32.264999,33.0075,20.451979,2259822
ASML,2007-08-07,32.771252,33.1875,32.34375,32.895,20.382257,2024000
ASML,2007-08-08,32.849998,33.615002,32.827499,33.232498,20.591379,4822133
ASML,2007-08-09,32.669998,32.973751,32.07375,32.355,20.047668,3860711
ASML,2007-08-10,31.32,31.96125,31.094999,31.612499,19.587603,3843289
ASML,2007-08-13,31.860001,32.1525,31.68,31.73625,19.664284,1925333
ASML,2007-08-14,32.411251,32.568748,31.623751,31.758751,19.678226,2494756
ASML,2007-08-15,31.0275,31.106251,29.95875,30.026251,18.60474,5507733
ASML,2007-08-16,30.00375,30.24,29.126249,29.969999,18.569889,2757244
ASML,2007-08-17,30.442499,31.23,29.655001,30.014999,18.597767,3349689
ASML,2007-08-20,30.588751,31.004999,30.375,30.8925,19.141483,2715111
ASML,2007-08-21,31.26375,31.713751,31.139999,31.421249,19.469101,2004089
ASML,2007-08-22,31.758751,32.028751,31.635,31.9275,19.782782,1232711
ASML,2007-08-23,32.118752,32.118752,31.803749,31.938749,19.789755,1598756
ASML,2007-08-24,32.07375,32.568748,32.028751,32.478748,20.124346,1721511
ASML,2007-08-27,32.411251,32.759998,32.3325,32.490002,20.131319,1440533
ASML,2007-08-28,32.3325,32.467499,31.64625,31.7925,19.699133,1711644
ASML,2007-08-29,32.411251,32.951248,32.118752,32.90625,20.389236,1090844
ASML,2007-08-30,32.61375,33.322498,32.591251,32.883751,20.375292,1505067
ASML,2007-08-31,33.637501,33.66,33.1875,33.37875,20.682001,1265511
ASML,2007-09-04,33.873749,34.650002,33.873749,34.424999,21.330276,2161778
ASML,2007-09-05,34.41375,34.526249,34.03125,34.380001,21.302393,1716800
ASML,2007-09-06,35.4375,35.685001,35.055,35.392502,21.92975,1766756
ASML,2007-09-07,34.627499,34.77375,34.200001,34.447498,21.344217,2248267
ASML,2007-09-10,35.055,35.201248,34.02,34.4025,21.316334,1989244
ASML,2007-09-11,34.616249,34.762501,34.357498,34.672501,21.483627,1288800
ASML,2007-09-12,34.537498,35.021252,34.458752,34.638748,21.462721,3155822
ASML,2007-09-13,34.30125,34.3125,33.873749,33.93,21.023563,4304889
ASML,2007-09-14,33.66,34.0425,33.603748,33.806252,20.94689,1246933
ASML,2007-09-17,33.603748,33.716251,33.0975,33.255001,20.605328,1769511
ASML,2007-09-18,33.682499,35.009998,33.513748,34.897499,21.623045,2135378
ASML,2007-09-19,34.908749,35.223751,34.751251,34.919998,21.63698,1402222
ASML,2007-09-20,34.86375,35.392502,34.807499,35.24625,21.839136,2687467
ASML,2007-09-21,36.056252,36.27,35.89875,35.977501,22.292234,1573600
ASML,2007-09-24,36.247501,36.55125,36.022499,36.202499,22.431643,2060178
ASML,2007-09-25,36.134998,37.203751,36.134998,37.158749,23.024149,2542222
ASML,2007-09-26,37.4175,37.4175,36.6525,36.798752,22.801088,1795289
ASML,2007-09-27,36.686249,36.84375,36.2925,36.46125,22.591967,2551556
ASML,2007-09-28,37.102501,37.271252,36.798752,36.967499,22.905649,2884889
ASML,2007-10-01,33.98,34.360001,33.59,34.18,22.940886,1467600
ASML,2007-10-02,33.889999,34.189999,33.869999,33.959999,22.793228,1613600
ASML,2007-10-03,33.59,33.689999,32.900002,33.029999,22.169027,1922700
ASML,2007-10-04,32.439999,32.599998,32.25,32.5,21.813305,1516900
ASML,2007-10-05,32.0,32.740002,31.969999,32.529999,21.833443,1341000
ASML,2007-10-08,32.150002,32.560001,32.099998,32.349998,21.712627,1733900
ASML,2007-10-09,32.18,32.200001,31.57,31.92,21.424026,3741700
ASML,2007-10-10,31.459999,31.67,31.040001,31.469999,21.121992,2245700
ASML,2007-10-11,31.57,31.639999,30.549999,30.700001,20.605186,1827000
ASML,2007-10-12,30.75,31.23,30.719999,31.16,20.913925,2530100
ASML,2007-10-15,31.450001,31.85,31.24,31.52,21.155552,2457000
ASML,2007-10-16,31.559999,32.529999,31.48,32.25,21.64551,2671400
ASML,2007-10-17,34.599998,35.150002,34.25,34.810001,23.363728,3835200
ASML,2007-10-18,35.080002,35.459999,35.080002,35.450001,23.793287,1350600
ASML,2007-10-19,35.240002,35.240002,34.139999,34.200001,22.954308,1165100
ASML,2007-10-22,34.57,34.93,34.43,34.790001,23.350304,947800
ASML,2007-10-23,35.57,35.610001,35.209999,35.43,23.779861,2715400
ASML,2007-10-24,35.939999,35.970001,34.630001,35.790001,24.021488,2543300
ASML,2007-10-25,35.959999,35.959999,34.75,35.16,23.598637,2506900
ASML,2007-10-26,34.73,34.799999,34.099998,34.450001,23.122108,1108400
ASML,2007-10-29,34.93,35.59,34.93,35.25,23.659046,1021100
ASML,2007-10-30,35.049999,35.330002,34.82,35.09,23.551651,1273400
ASML,2007-10-31,34.810001,34.990002,34.43,34.919998,23.437555,1679400
ASML,2007-11-01,34.330002,34.68,33.919998,34.139999,22.91404,1318100
ASML,2007-11-02,34.709999,34.810001,34.189999,34.66,23.26305,1286500
ASML,2007-11-05,34.389999,34.860001,34.330002,34.529999,23.175797,1172700
ASML,2007-11-06,34.810001,34.82,34.07,34.389999,23.081829,2187300
ASML,2007-11-07,34.68,34.970001,34.060001,34.060001,22.860348,1758900
ASML,2007-11-08,34.27,34.470001,33.27,34.049999,22.853628,2100900
ASML,2007-11-09,33.91,34.290001,33.549999,33.619999,22.565018,1332300
ASML,2007-11-12,33.740002,34.119999,33.18,33.279999,22.336824,1560800
ASML,2007-11-13,33.389999,33.529999,32.779999,33.419998,22.430788,4538700
ASML,2007-11-14,34.150002,34.25,33.57,33.66,22.591879,941600
ASML,2007-11-15,32.98,33.310001,32.740002,33.0,22.148891,2244500
ASML,2007-11-16,32.98,33.09,32.360001,33.029999,22.169027,1464500
ASML,2007-11-19,32.720001,32.84,32.099998,32.209999,21.618662,1093600
ASML,2007-11-20,33.27,33.389999,32.48,32.990002,22.142187,1393600
ASML,2007-11-21,33.599998,33.709999,32.700001,33.25,22.316692,2161100
ASML,2007-11-23,33.380001,33.52,33.209999,33.310001,22.356962,583600
ASML,2007-11-26,34.119999,34.16,33.07,33.07,22.195879,1468600
ASML,2007-11-27,33.25,33.48,32.68,33.16,22.256281,2905800
ASML,2007-11-28,33.740002,34.82,33.740002,34.75,23.323456,1606000
ASML,2007-11-29,33.91,34.220001,33.810001,34.110001,22.893904,3336600
ASML,2007-11-30,35.189999,35.290001,34.5,34.75,23.323456,1547100
ASML,2007-12-03,34.48,34.59,33.75,33.880001,22.739531,965900
ASML,2007-12-04,33.68,33.740002,33.43,33.43,22.437502,1702000
ASML,2007-12-05,34.669998,34.889999,34.48,34.75,23.323456,1319300
ASML,2007-12-06,34.299999,35.040001,34.299999,34.98,23.477825,1787500
ASML,2007-12-07,35.0,35.029999,34.66,34.779999,23.34359,1871600
ASML,2007-12-10,35.189999,35.34,34.970001,35.169998,23.605349,1861000
ASML,2007-12-11,35.150002,35.200001,33.540001,33.57,22.531466,2116500
ASML,2007-12-12,34.450001,34.509998,33.889999,34.360001,23.061703,2636200
ASML,2007-12-13,34.779999,34.93,34.209999,34.720001,23.303322,1770100
ASML,2007-12-14,34.509998,34.630001,34.220001,34.220001,22.967735,1030600
ASML,2007-12-17,34.02,34.130001,32.98,33.049999,22.182451,3199300
ASML,2007-12-18,33.369999,33.490002,32.549999,32.869999,22.061644,4038600
ASML,2007-12-19,32.990002,33.299999,32.02,32.450001,21.779751,3763200
ASML,2007-12-20,32.349998,32.349998,31.74,31.959999,21.450869,3194300
ASML,2007-12-21,32.09,32.18,31.879999,31.950001,21.444157,2161000
ASML,2007-12-24,31.950001,32.150002,31.719999,32.09,21.538124,785000
ASML,2007-12-26,31.860001,32.200001,31.799999,32.080002,21.531412,1194500
ASML,2007-12-27,32.029999,32.049999,31.32,31.43,21.095148,1354300
ASML,2007-12-28,31.85,31.93,31.5,31.59,21.202534,680000
ASML,2007-12-31,31.620001,31.74,31.209999,31.290001,21.001179,1129000
