symbol,date,open,high,low,close,adj close,volume
ASML,2004-05-07,17.459999,17.89875,17.370001,17.44875,10.811522,3456000
ASML,2004-05-10,17.15625,17.33625,16.807501,17.145,10.623314,2240178
ASML,2004-05-11,17.549999,17.865,17.370001,17.82,11.041553,2836800
ASML,2004-05-12,17.4375,17.53875,16.852501,17.4375,10.80455,3102133
ASML,2004-05-13,17.2125,17.786249,17.178749,17.49375,10.839404,3251378
ASML,2004-05-14,17.684999,17.76375,17.223749,17.268749,10.699991,3111822
ASML,2004-05-17,16.987499,17.415001,16.762501,17.055,10.567549,1823644
ASML,2004-05-18,17.2575,17.684999,17.24625,17.44875,10.811522,1835378
ASML,2004-05-19,18.078751,18.315001,17.741249,17.741249,10.992755,2727911
ASML,2004-05-20,17.741249,17.797501,17.3925,17.594999,10.90214,1447556
ASML,2004-05-21,18.067499,18.09,17.6175,17.85375,11.062464,1261689
ASML,2004-05-24,18.168751,18.258751,17.887501,18.157499,11.250673,1406933
ASML,2004-05-25,18.123751,18.776251,18.022499,18.776251,11.634063,1800178
ASML,2004-05-26,18.61875,19.057501,18.3375,18.9,11.710742,2824711
ASML,2004-05-27,19.192499,19.74375,19.17,19.5975,12.142921,3864178
ASML,2004-05-28,19.485001,19.889999,19.36125,19.811251,12.275364,3031378
ASML,2004-06-01,19.36125,19.54125,19.158751,19.40625,12.024421,2748178
ASML,2004-06-02,19.518749,19.530001,18.99,19.125,11.850152,2399289
ASML,2004-06-03,18.809999,18.922501,18.629999,18.641251,11.550415,2082133
ASML,2004-06-04,19.305,19.395,18.99,19.13625,11.857121,1900267
ASML,2004-06-07,19.530001,19.9575,19.485001,19.9575,12.36598,1955822
ASML,2004-06-08,19.563749,19.8225,19.4625,19.754999,12.240511,3291911
ASML,2004-06-09,19.305,19.372499,18.877501,18.93375,11.731652,2629511
ASML,2004-06-10,18.97875,19.035,18.776251,18.945,11.738623,1832533
ASML,2004-06-14,18.067499,18.10125,17.62875,17.786249,11.02064,3659022
ASML,2004-06-15,18.27,18.41625,18.14625,18.41625,11.411,3184089
ASML,2004-06-16,18.168751,18.213751,17.876249,18.022499,11.167027,1742044
ASML,2004-06-17,17.887501,17.94375,17.313749,17.4375,10.80455,2900178
ASML,2004-06-18,17.459999,17.82,17.4375,17.62875,10.923052,1357422
ASML,2004-06-21,17.85375,18.01125,17.606251,17.696251,10.964875,1199556
ASML,2004-06-22,17.752501,18.23625,17.696251,18.213751,11.285528,2118400
ASML,2004-06-23,18.19125,18.495001,17.966249,18.348749,11.369176,2094489
ASML,2004-06-24,18.7425,18.911249,18.46125,18.483749,11.452825,1427644
ASML,2004-06-25,18.438749,18.9,18.405001,18.674999,11.571324,1087022
ASML,2004-06-28,19.17,19.17,18.6525,18.6975,11.585267,1561333
ASML,2004-06-29,18.731251,19.13625,18.731251,19.13625,11.857121,1594756
ASML,2004-06-30,19.293751,19.440001,19.001249,19.248751,11.926829,1362489
ASML,2004-07-01,19.4175,19.4175,18.764999,18.956249,11.745594,2486756
ASML,2004-07-02,18.6525,18.84375,18.50625,18.776251,11.634063,1887467
ASML,2004-07-06,18.438749,18.46125,18.067499,18.123751,11.229765,2894578
ASML,2004-07-07,18.05625,18.393749,18.01125,18.213751,11.285528,2040089
ASML,2004-07-08,18.14625,18.66375,18.112499,18.225,11.2925,2536800
ASML,2004-07-09,18.405001,18.75375,18.3825,18.674999,11.571324,1729156
ASML,2004-07-12,18.14625,18.18,17.80875,18.0,11.153083,3349778
ASML,2004-07-13,18.01125,18.213751,17.831249,17.94375,11.118233,1689689
ASML,2004-07-14,17.5275,17.549999,16.4925,16.706249,10.351459,14634400
ASML,2004-07-15,16.526251,16.72875,16.3125,16.481251,10.212043,3270311
ASML,2004-07-16,17.055,17.122499,16.706249,16.785,10.400252,3419733
ASML,2004-07-19,16.672501,16.807501,16.36875,16.59375,10.281751,3651200
ASML,2004-07-20,16.72875,16.987499,16.695,16.97625,10.518754,2784978
ASML,2004-07-21,17.24625,17.3025,16.559999,16.661249,10.323573,3456356
ASML,2004-07-22,16.41375,16.796249,16.1775,16.68375,10.337516,3601689
ASML,2004-07-23,16.16625,16.2225,15.5925,15.6375,9.689243,3641067
ASML,2004-07-26,15.615,15.7275,15.22125,15.46875,9.584682,2713778
ASML,2004-07-27,15.51375,15.5925,15.22125,15.58125,9.65439,3217689
ASML,2004-07-28,15.435,15.51375,14.95125,15.3675,9.521946,3603022
ASML,2004-07-29,15.525,16.008751,15.51375,15.885,9.842598,2497333
ASML,2004-07-30,15.76125,16.16625,15.75,15.96375,9.891391,2369600
ASML,2004-08-02,15.78375,16.02,15.67125,15.91875,9.863509,1342756
ASML,2004-08-03,15.66,15.705,15.08625,15.17625,9.403446,1745511
ASML,2004-08-04,15.03,15.525,15.0075,15.39,9.535888,2238667
ASML,2004-08-05,15.48,15.48,14.9175,14.94,9.257059,2028800
ASML,2004-08-06,15.17625,15.255,14.79375,14.8725,9.215236,2860978
ASML,2004-08-09,15.0075,15.165,14.895,15.04125,9.319798,1373422
ASML,2004-08-10,15.3675,15.49125,15.255,15.4575,9.577714,1231911
ASML,2004-08-11,14.29875,14.90625,14.22,14.90625,9.236147,3907822
ASML,2004-08-12,14.31,14.3775,13.87125,14.09625,8.734259,4628089
ASML,2004-08-13,14.49,14.5575,14.32125,14.49,8.978233,2012000
ASML,2004-08-16,14.715,14.88375,14.625,14.72625,9.124617,2534133
ASML,2004-08-17,14.97375,15.19875,14.86125,15.13125,9.375562,2552267
ASML,2004-08-18,14.7375,15.46875,14.70375,15.42375,9.5568,3050489
ASML,2004-08-19,15.49125,15.55875,15.21,15.35625,9.514975,1852089
ASML,2004-08-20,15.06375,15.37875,14.95125,15.33375,9.501034,1626311
ASML,2004-08-23,15.42375,15.6375,15.28875,15.44625,9.570742,797422
ASML,2004-08-24,15.55875,15.58125,14.99625,15.06375,9.333737,2234756
ASML,2004-08-25,14.8725,15.3225,14.70375,15.22125,9.431328,2966578
ASML,2004-08-26,15.165,15.17625,14.9625,15.0525,9.326769,1058400
ASML,2004-08-27,14.97375,15.0075,14.79375,14.85,9.201296,2202222
ASML,2004-08-30,14.8275,14.85,14.6925,14.7825,9.15947,1347111
ASML,2004-08-31,14.4225,14.59125,14.32125,14.5575,9.020058,1860178
ASML,2004-09-01,14.625,14.99625,14.6025,14.8725,9.215236,1813511
ASML,2004-09-02,14.59125,15.08625,14.535,15.075,9.340708,2052000
ASML,2004-09-03,14.265,14.4675,13.87125,13.96125,8.650612,3112000
ASML,2004-09-07,14.4,14.49,14.175,14.355,8.894586,3458133
ASML,2004-09-08,14.34375,14.61375,14.29875,14.355,8.894586,1450756
ASML,2004-09-09,14.1975,14.76,14.1525,14.7375,9.131588,3569511
ASML,2004-09-10,14.92875,15.5475,14.86125,15.48,9.591652,2828978
ASML,2004-09-13,15.5925,16.03125,15.57,15.78375,9.779859,3278133
ASML,2004-09-14,15.6825,15.94125,15.5925,15.87375,9.835629,2076978
ASML,2004-09-15,15.48,15.49125,15.0525,15.1425,9.382533,2551022
ASML,2004-09-16,15.17625,15.4575,15.17625,15.2325,9.438299,2537156
ASML,2004-09-17,15.435,15.55875,15.28875,15.49125,9.598624,1839200
ASML,2004-09-20,15.17625,15.795,15.165,15.6375,9.689243,3577511
ASML,2004-09-21,15.9075,16.2675,15.71625,16.16625,10.016866,4253067
ASML,2004-09-22,15.98625,16.07625,15.55875,15.6375,9.689243,3418222
ASML,2004-09-23,15.5925,15.64875,15.3675,15.5025,9.605593,1978133
ASML,2004-09-24,15.5475,15.5925,15.08625,15.15375,9.389504,1292622
ASML,2004-09-27,14.99625,15.2325,14.895,15.0075,9.298883,1600978
ASML,2004-09-28,14.92875,14.95125,14.68125,14.895,9.229178,3534044
ASML,2004-09-29,14.265,14.45625,14.1975,14.3325,8.880647,10163911
ASML,2004-09-30,14.4,14.6025,14.2875,14.47875,8.971261,3467467
ASML,2004-10-01,14.7375,15.10875,14.70375,15.01875,9.305856,4834933
ASML,2004-10-04,15.3,15.525,15.26625,15.3,9.480123,3853600
ASML,2004-10-05,15.33375,15.57,15.24375,15.37875,9.528916,2519911
ASML,2004-10-06,15.28875,15.4575,15.13125,15.4125,9.549832,1401067
ASML,2004-10-07,15.37875,15.5025,15.26625,15.2775,9.466182,1232622
ASML,2004-10-08,15.0975,15.1875,14.8275,14.9175,9.243118,2842400
ASML,2004-10-11,14.65875,14.74875,14.58,14.6925,9.103705,1958222
ASML,2004-10-12,14.1975,14.5575,14.0625,14.4225,8.936409,3373422
ASML,2004-10-13,14.70375,14.86125,14.5125,14.715,9.117648,4770667
ASML,2004-10-14,14.7375,14.74875,14.3775,14.445,8.95035,4191200
ASML,2004-10-15,14.8275,14.97375,14.68125,14.88375,9.222208,2793867
ASML,2004-10-18,14.72625,14.76,14.5575,14.715,9.117648,3156000
ASML,2004-10-19,14.985,15.13125,14.79375,14.79375,9.166443,2133067
ASML,2004-10-20,14.7825,15.15375,14.6925,15.06375,9.333737,2423289
ASML,2004-10-21,15.26625,15.73875,15.12,15.69375,9.724095,2836178
ASML,2004-10-22,15.60375,15.62625,15.3675,15.4125,9.549832,3105956
ASML,2004-10-25,15.435,15.705,15.42375,15.615,9.675303,2249067
ASML,2004-10-26,15.3675,15.4125,15.22125,15.3225,9.494064,1780089
ASML,2004-10-27,15.3225,15.7725,15.21,15.69375,9.724095,3390844
ASML,2004-10-28,15.9075,16.25625,15.87375,16.008751,9.919276,3983200
ASML,2004-10-29,16.1325,16.2675,15.91875,16.03125,9.933217,2003822
ASML,2004-11-01,16.03125,16.07625,15.82875,15.94125,9.877452,2333156
ASML,2004-11-02,15.93,16.008751,15.7275,15.7725,9.772892,3082400
ASML,2004-11-03,16.3125,16.334999,15.9075,15.91875,9.863509,4744444
ASML,2004-11-04,15.91875,16.50375,15.885,16.4025,10.163247,5871733
ASML,2004-11-05,16.852501,17.1,16.72875,16.93125,10.490871,3853778
ASML,2004-11-08,17.122499,17.358749,17.06625,17.190001,10.651196,2956267
ASML,2004-11-09,17.088751,17.358749,17.06625,17.29125,10.71393,2524356
ASML,2004-11-10,17.15625,17.1675,16.88625,16.92,10.483899,2316444
ASML,2004-11-11,16.987499,17.403749,16.908751,17.29125,10.71393,2058133
ASML,2004-11-12,17.594999,17.741249,17.280001,17.73,10.985787,3136089
ASML,2004-11-15,17.49375,17.775,17.459999,17.71875,10.978819,3383556
ASML,2004-11-16,17.403749,17.6625,17.33625,17.516251,10.85335,1737867
ASML,2004-11-17,17.786249,18.23625,17.775,18.078751,11.201882,3739644
ASML,2004-11-18,17.76375,18.135,17.639999,18.067499,11.19491,4855022
ASML,2004-11-19,17.831249,17.89875,17.3025,17.403749,10.78364,2126756
ASML,2004-11-22,17.29125,17.5725,17.178749,17.4825,10.832433,1787378
ASML,2004-11-23,17.403749,17.459999,17.15625,17.3025,10.720902,1120178
ASML,2004-11-24,17.2575,17.325001,17.055,17.235001,10.67908,1802844
ASML,2004-11-26,17.370001,17.44875,17.29125,17.325001,10.734844,554222
ASML,2004-11-29,17.741249,17.82,17.4825,17.49375,10.839404,2128533
ASML,2004-11-30,17.4375,17.44875,17.122499,17.1675,10.637255,1326133
ASML,2004-12-01,17.077499,17.76375,17.06625,17.73,10.985787,2632178
ASML,2004-12-02,17.752501,17.966249,17.6175,17.741249,10.992755,2961067
ASML,2004-12-03,18.55125,18.70875,18.438749,18.438749,11.424941,1910133
ASML,2004-12-06,18.528749,18.866249,18.438749,18.686251,11.578298,1857689
ASML,2004-12-07,18.84375,18.956249,18.348749,18.3825,11.390088,3042133
ASML,2004-12-08,18.315001,18.37125,18.022499,18.18,11.264616,1484711
ASML,2004-12-09,17.58375,17.955,17.280001,17.741249,10.992755,2279289
ASML,2004-12-10,17.49375,17.696251,17.49375,17.49375,10.839404,942133
ASML,2004-12-13,17.696251,17.89875,17.6625,17.831249,11.048526,860089
ASML,2004-12-14,17.797501,18.05625,17.786249,17.977501,11.139145,1423822
ASML,2004-12-15,18.202499,18.2925,18.05625,18.078751,11.201882,1423378
ASML,2004-12-16,17.876249,18.01125,17.504999,17.7075,10.97185,1721422
ASML,2004-12-17,17.741249,17.80875,17.3925,17.504999,10.846376,2268356
ASML,2004-12-20,17.38125,17.4825,17.1675,17.235001,10.67908,1163378
ASML,2004-12-21,17.370001,17.639999,17.358749,17.549999,10.874262,933067
ASML,2004-12-22,17.549999,17.651251,17.403749,17.5725,10.8882,923467
ASML,2004-12-23,17.5725,17.76375,17.561251,17.696251,10.964875,620622
ASML,2004-12-27,17.684999,17.842501,17.6175,17.73,10.985787,1009422
ASML,2004-12-28,17.82,17.831249,17.696251,17.696251,10.964875,472889
ASML,2004-12-29,17.4825,17.865,17.471251,17.797501,11.027614,1430044
ASML,2004-12-30,17.91,18.01125,17.741249,17.85375,11.062464,571200
ASML,2004-12-31,17.932501,18.10125,17.865,17.91,11.09732,496978
