symbol,date,open,high,low,close,adj close,volume
ASML,2023-02-16,658.700012,668.200012,655.450012,656.280029,650.09198,946300
ASML,2023-02-17,650.75,658.0,647.390015,651.929993,645.78302,1149600
ASML,2023-02-21,638.01001,643.940002,629.530029,629.780029,623.841919,1022700
ASML,2023-02-22,632.559998,635.400024,620.429993,624.210022,618.324341,1017300
ASML,2023-02-23,642.130005,642.880005,626.679993,638.090027,632.073486,1093000
ASML,2023-02-24,619.429993,624.669983,612.719971,618.380005,612.549316,995700
ASML,2023-02-27,631.409973,639.369995,626.26001,632.080017,626.120178,804500
ASML,2023-02-28,612.450012,625.25,610.140015,617.72998,611.905457,1381700
ASML,2023-03-01,621.070007,623.119995,611.960022,614.950012,609.151672,794300
ASML,2023-03-02,606.320007,625.090027,603.22998,624.169983,618.284729,795800
ASML,2023-03-03,625.349976,637.669983,621.77002,637.380005,631.370178,1024100
ASML,2023-03-06,627.320007,633.109985,619.849976,620.969971,615.114868,1403000
ASML,2023-03-07,619.349976,621.73999,605.299988,609.109985,603.366699,1033000
ASML,2023-03-08,611.799988,620.549988,609.030029,619.400024,613.559753,1081800
ASML,2023-03-09,617.070007,623.890015,604.559998,604.73999,599.037903,983800
ASML,2023-03-10,614.099976,617.349976,599.429993,601.210022,595.54126,1043500
ASML,2023-03-13,593.119995,612.969971,589.890015,604.780029,599.077576,966900
ASML,2023-03-14,617.48999,620.450012,611.280029,620.299988,614.451233,844600
ASML,2023-03-15,600.719971,609.090027,596.609985,606.690002,600.969604,1047200
ASML,2023-03-16,600.75,631.02002,598.98999,630.559998,624.614441,1063200
ASML,2023-03-17,633.710022,638.400024,626.809998,633.690002,627.714966,1109300
ASML,2023-03-20,646.299988,648.330017,639.099976,646.330017,640.23584,935600
ASML,2023-03-21,651.710022,655.830017,635.200012,642.130005,636.075378,848500
ASML,2023-03-22,643.0,661.400024,639.539978,640.369995,634.33197,955500
ASML,2023-03-23,657.73999,673.940002,654.940002,664.159973,657.897644,1171500
ASML,2023-03-24,656.059998,658.950012,639.75,647.530029,641.424561,842700
ASML,2023-03-27,655.369995,657.47998,643.049988,644.049988,637.977234,800300
ASML,2023-03-28,644.099976,644.619995,632.380005,639.710022,633.678284,793200
ASML,2023-03-29,649.570007,665.169983,648.469971,659.119995,652.905212,1101800
ASML,2023-03-30,675.200012,680.630005,673.51001,676.679993,670.299622,892500
ASML,2023-03-31,675.090027,683.179993,673.630005,680.710022,674.291626,681600
ASML,2023-04-03,674.799988,675.73999,667.390015,673.98999,667.63501,657200
ASML,2023-04-04,675.880005,681.599976,666.059998,668.679993,662.375,877900
ASML,2023-04-05,663.659973,664.780029,657.309998,663.900024,657.640076,850300
ASML,2023-04-06,658.299988,665.200012,655.320007,657.119995,650.924072,679600
ASML,2023-04-10,649.929993,661.98999,645.48999,661.640015,655.401428,688700
ASML,2023-04-11,669.51001,672.73999,658.969971,659.77002,653.549072,787400
ASML,2023-04-12,669.01001,672.0,653.690002,654.659973,648.487244,897300
ASML,2023-04-13,662.330017,670.880005,659.849976,665.409973,659.135864,1118600
ASML,2023-04-14,665.409973,672.640015,659.369995,666.200012,659.918457,645900
ASML,2023-04-17,638.73999,642.099976,632.280029,639.039978,633.014526,1536500
ASML,2023-04-18,644.690002,648.27002,636.76001,643.330017,637.264099,910300
ASML,2023-04-19,624.76001,627.950012,616.880005,623.599976,617.720154,2266100
ASML,2023-04-20,625.359985,639.880005,625.359985,633.570007,627.596069,1692900
ASML,2023-04-21,635.51001,637.140015,627.799988,634.469971,628.48761,982000
ASML,2023-04-24,640.830017,641.309998,626.929993,627.380005,621.464417,1431400
ASML,2023-04-25,626.469971,626.469971,605.76001,605.76001,600.048279,1404900
ASML,2023-04-26,613.719971,615.130005,606.169983,609.099976,603.35675,844200
ASML,2023-04-27,621.76001,631.299988,612.77002,629.23999,623.306885,1127000
ASML,2023-04-28,630.859985,637.340027,626.52002,636.859985,630.855042,823000
ASML,2023-05-01,635.0,639.210022,634.030029,635.200012,631.032959,469300
ASML,2023-05-02,632.869995,637.52002,628.530029,634.049988,629.890503,738100
ASML,2023-05-03,633.940002,644.650024,630.719971,634.73999,630.575928,582900
ASML,2023-05-04,632.130005,639.340027,629.849976,635.049988,630.88385,614000
ASML,2023-05-05,636.679993,654.219971,633.900024,650.320007,646.053711,801400
ASML,2023-05-08,651.75,655.0,649.210022,654.98999,650.693054,518900
ASML,2023-05-09,640.5,643.869995,638.280029,643.049988,638.831421,746100
ASML,2023-05-10,654.380005,660.400024,651.900024,657.140015,652.828979,813600
ASML,2023-05-11,650.780029,652.280029,645.150024,650.190002,645.924622,560600
ASML,2023-05-12,649.340027,651.0,642.099976,647.51001,643.262146,375300
ASML,2023-05-15,646.880005,655.700012,644.880005,655.690002,651.388489,893400
ASML,2023-05-16,652.780029,657.869995,651.580017,652.049988,647.772339,709600
ASML,2023-05-17,656.98999,671.400024,652.77002,670.5,666.101318,1162700
ASML,2023-05-18,675.27002,697.25,675.070007,695.929993,691.364502,1459000
ASML,2023-05-19,698.0,699.869995,693.840027,694.0,689.447205,949400
ASML,2023-05-22,690.859985,699.599976,688.830017,698.640015,694.056763,856000
ASML,2023-05-23,690.849976,693.380005,678.859985,681.450012,676.979492,958600
ASML,2023-05-24,668.059998,670.840027,661.179993,666.789978,662.415649,1159300
ASML,2023-05-25,701.02002,710.98999,693.76001,708.47998,703.832092,1929800
ASML,2023-05-26,716.650024,742.309998,715.640015,735.929993,731.102051,2349100
ASML,2023-05-30,743.130005,747.130005,725.549988,728.26001,723.482422,1411100
ASML,2023-05-31,727.070007,730.039978,713.280029,722.929993,718.187378,1347600
ASML,2023-06-01,724.200012,732.719971,718.549988,726.77002,722.002258,992100
ASML,2023-06-02,730.0,732.549988,719.76001,724.650024,719.896057,813800
ASML,2023-06-05,724.640015,726.630005,718.400024,722.200012,717.462097,663700
ASML,2023-06-06,707.75,717.640015,702.950012,716.630005,711.928711,845400
ASML,2023-06-07,713.359985,720.150024,705.570007,710.210022,705.550842,921200
ASML,2023-06-08,711.099976,720.419983,708.369995,720.049988,715.326233,762400
ASML,2023-06-09,720.559998,725.609985,712.609985,715.859985,711.163757,864500
ASML,2023-06-12,721.98999,730.77002,720.0,730.169983,725.379822,1058900
ASML,2023-06-13,737.219971,739.400024,723.799988,737.27002,732.433289,876100
ASML,2023-06-14,735.409973,741.719971,728.159973,740.210022,735.354065,821400
ASML,2023-06-15,723.27002,744.440002,722.320007,738.690002,733.843994,820400
ASML,2023-06-16,731.400024,733.159973,720.0,721.880005,717.144287,1337100
ASML,2023-06-20,720.619995,724.73999,710.580017,720.409973,715.683899,799300
ASML,2023-06-21,718.619995,719.549988,704.859985,707.299988,702.659912,820300
ASML,2023-06-22,701.97998,717.75,700.349976,717.409973,712.703552,699800
ASML,2023-06-23,698.099976,701.630005,695.919983,697.890015,693.311646,916100
ASML,2023-06-26,703.080017,714.119995,700.22998,700.23999,695.64624,714000
ASML,2023-06-27,706.900024,726.659973,704.52002,725.080017,720.323242,1115800
ASML,2023-06-28,719.429993,730.0,717.320007,724.190002,719.439026,866400
ASML,2023-06-29,727.619995,729.380005,721.590027,723.349976,718.604614,768100
ASML,2023-06-30,722.530029,727.450012,715.659973,724.75,719.995422,963600
