symbol,date,open,high,low,close,adj close,volume
ASML,2022-05-13,540.559998,551.289978,538.210022,548.320007,539.037292,946800
ASML,2022-05-16,533.25,540.97998,528.0,534.950012,525.893677,757800
ASML,2022-05-17,556.950012,563.380005,548.849976,561.630005,552.122009,895800
ASML,2022-05-18,547.179993,552.830017,526.869995,528.299988,519.356201,1037900
ASML,2022-05-19,523.77002,537.049988,522.320007,526.0,517.095215,905500
ASML,2022-05-20,541.440002,542.390015,514.169983,532.840027,523.819397,1205700
ASML,2022-05-23,549.23999,557.820007,545.719971,554.609985,545.220825,977000
ASML,2022-05-24,555.570007,557.549988,542.630005,546.429993,537.179321,1085500
ASML,2022-05-25,541.690002,551.859985,538.030029,548.080017,538.801392,832600
ASML,2022-05-26,542.400024,562.47998,541.349976,560.070007,550.588318,933800
ASML,2022-05-27,572.630005,583.859985,572.099976,583.380005,573.503784,843900
ASML,2022-05-31,584.590027,584.809998,572.849976,576.289978,566.533813,822300
ASML,2022-06-01,577.440002,579.75,557.0,563.659973,554.117615,542100
ASML,2022-06-02,564.419983,581.320007,562.820007,580.539978,570.711792,669200
ASML,2022-06-03,567.159973,569.849976,560.890015,563.650024,554.107788,531000
ASML,2022-06-06,579.609985,583.460022,569.429993,571.690002,562.011658,483300
ASML,2022-06-07,564.719971,578.02002,563.140015,577.01001,567.241577,479000
ASML,2022-06-08,573.599976,577.950012,562.52002,567.440002,557.833618,605700
ASML,2022-06-09,559.409973,564.640015,542.349976,542.409973,533.227356,658600
ASML,2022-06-10,532.059998,535.190002,519.400024,521.530029,512.700867,928900
ASML,2022-06-13,498.049988,502.5,491.619995,493.579987,485.223999,1395100
ASML,2022-06-14,493.790009,498.619995,484.450012,491.170013,482.854828,965400
ASML,2022-06-15,499.380005,512.200012,494.0,505.329987,496.775146,841700
ASML,2022-06-16,479.76001,484.049988,465.5,468.149994,460.224548,1223100
ASML,2022-06-17,467.5,478.619995,461.850006,473.350006,465.336517,1328700
ASML,2022-06-21,488.980011,497.839996,488.470001,494.350006,485.980988,1081400
ASML,2022-06-22,486.440002,496.640015,482.440002,485.5,477.280823,845800
ASML,2022-06-23,483.899994,487.410004,476.059998,485.5,477.280823,739100
ASML,2022-06-24,499.049988,515.549988,498.299988,515.26001,506.537018,907800
ASML,2022-06-27,514.969971,517.049988,505.660004,508.040009,499.43927,696500
ASML,2022-06-28,508.049988,511.420013,489.540009,490.410004,482.107666,847200
ASML,2022-06-29,491.100006,493.700012,482.019989,484.619995,476.415741,847400
ASML,2022-06-30,474.149994,484.630005,464.130005,475.880005,467.823669,866400
ASML,2022-07-01,455.299988,457.959991,443.459991,449.829987,442.214691,1570200
ASML,2022-07-05,419.190002,433.049988,412.670013,432.399994,425.079773,2778300
ASML,2022-07-06,433.25,437.589996,425.350006,428.880005,421.619385,1464700
ASML,2022-07-07,438.76001,452.799988,438.649994,451.899994,444.249634,1400900
ASML,2022-07-08,444.609985,455.299988,440.660004,452.950012,445.281891,739100
ASML,2022-07-11,449.559998,450.170013,437.910004,439.059998,431.627045,745600
ASML,2022-07-12,440.570007,444.450012,431.880005,434.48999,427.134369,848000
ASML,2022-07-13,430.480011,451.940002,429.299988,447.01001,439.442444,1052500
ASML,2022-07-14,442.200012,458.880005,434.549988,456.899994,449.165009,1075900
ASML,2022-07-15,465.390015,475.779999,460.51001,475.630005,467.577911,1630500
ASML,2022-07-18,483.609985,486.829987,470.5,473.480011,465.464325,1039500
ASML,2022-07-19,484.869995,500.910004,484.049988,498.359985,489.923096,1415000
ASML,2022-07-20,492.899994,516.76001,490.600006,514.419983,505.711212,2294900
ASML,2022-07-21,530.0,543.23999,524.599976,542.27002,533.089844,2281900
ASML,2022-07-22,542.409973,546.849976,529.22998,534.26001,525.215332,1459900
ASML,2022-07-25,535.419983,543.669983,532.119995,538.969971,529.845642,1194600
ASML,2022-07-26,528.049988,529.640015,518.539978,524.169983,515.296204,1029500
ASML,2022-07-27,533.619995,549.849976,532.590027,546.179993,536.933533,1110900
ASML,2022-07-28,547.799988,560.940002,540.76001,560.710022,551.21759,1216800
ASML,2022-07-29,561.450012,576.919983,559.5,574.440002,564.715088,1210700
ASML,2022-08-01,573.23999,583.049988,568.940002,578.150024,568.362305,895500
ASML,2022-08-02,562.080017,572.849976,558.75,565.599976,556.02478,876600
ASML,2022-08-03,570.0,587.669983,569.25,583.859985,573.975647,825900
ASML,2022-08-04,583.169983,592.75,581.099976,588.460022,579.887207,680100
ASML,2022-08-05,571.630005,579.580017,565.97998,577.309998,568.899719,767900
ASML,2022-08-08,578.0,582.559998,564.98999,572.75,564.406128,700600
ASML,2022-08-09,551.099976,552.299988,533.73999,541.109985,533.227051,1138500
ASML,2022-08-10,558.719971,566.090027,550.469971,566.049988,557.803772,1074800
ASML,2022-08-11,565.73999,574.359985,561.119995,562.409973,554.216736,833300
ASML,2022-08-12,562.619995,577.98999,562.119995,575.960022,567.569397,811600
ASML,2022-08-15,569.109985,577.619995,567.890015,574.940002,566.564209,783100
ASML,2022-08-16,566.400024,572.340027,559.01001,566.679993,558.424561,697000
ASML,2022-08-17,559.099976,565.98999,551.909973,557.280029,549.16156,667700
ASML,2022-08-18,557.280029,565.929993,555.299988,561.299988,553.122864,580600
ASML,2022-08-19,557.190002,558.849976,544.429993,545.26001,537.316589,794400
ASML,2022-08-22,529.289978,530.849976,518.609985,520.070007,512.493591,795800
ASML,2022-08-23,520.0,529.349976,519.460022,525.75,518.09082,592900
ASML,2022-08-24,522.859985,530.580017,521.719971,525.440002,517.785339,485200
ASML,2022-08-25,522.359985,540.219971,521.76001,539.73999,531.876953,758300
ASML,2022-08-26,539.549988,539.72998,508.769989,509.940002,502.511169,1229700
ASML,2022-08-29,506.320007,511.350006,499.399994,499.880005,492.597687,754100
ASML,2022-08-30,506.549988,507.649994,487.459991,493.019989,485.837585,1006400
ASML,2022-08-31,500.850006,501.579987,486.700012,489.940002,482.80249,936000
ASML,2022-09-01,477.920013,479.019989,460.890015,469.920013,463.074158,1665500
ASML,2022-09-02,479.859985,486.899994,466.01001,467.190002,460.383942,1145400
ASML,2022-09-06,469.359985,477.890015,462.299988,469.920013,463.074158,996900
ASML,2022-09-07,468.890015,480.970001,465.600006,476.679993,469.735687,745400
ASML,2022-09-08,465.450012,483.390015,464.170013,482.75,475.717224,943300
ASML,2022-09-09,495.519989,503.179993,495.299988,501.0,493.701385,1012800
ASML,2022-09-12,506.769989,511.0,499.660004,504.929993,497.574127,1041400
ASML,2022-09-13,484.0,488.420013,468.609985,471.100006,464.236938,1188200
ASML,2022-09-14,476.970001,481.529999,471.100006,478.100006,471.13501,663700
ASML,2022-09-15,472.540009,478.359985,462.899994,465.649994,458.866364,853500
ASML,2022-09-16,462.029999,472.190002,459.910004,467.25,460.443054,914000
ASML,2022-09-19,459.649994,472.98999,459.649994,471.109985,464.246796,646500
ASML,2022-09-20,458.950012,466.529999,457.359985,461.959991,455.230103,906700
ASML,2022-09-21,461.549988,476.170013,454.859985,454.920013,448.292694,783900
ASML,2022-09-22,450.700012,452.190002,439.100006,441.040009,434.614868,952900
ASML,2022-09-23,433.600006,436.940002,427.350006,436.140015,429.786285,1362300
ASML,2022-09-26,434.089996,440.769989,429.119995,430.809998,424.533936,1164000
ASML,2022-09-27,438.850006,442.51001,426.5,433.290009,426.977814,876400
ASML,2022-09-28,426.140015,443.420013,423.170013,441.230011,434.802124,957100
ASML,2022-09-29,425.609985,428.709991,419.230011,427.779999,421.548065,1141800
ASML,2022-09-30,414.0,428.049988,413.950012,415.350006,409.299133,1084700
ASML,2022-10-03,423.600006,435.51001,421.019989,431.679993,425.391235,1452400
ASML,2022-10-04,461.209991,467.769989,455.779999,465.109985,458.334198,1954600
ASML,2022-10-05,456.940002,474.75,453.049988,469.290009,462.453308,1193800
ASML,2022-10-06,465.290009,474.179993,461.48999,462.140015,455.407501,926100
ASML,2022-10-07,446.5,448.720001,432.73999,434.26001,427.933655,1412400
ASML,2022-10-10,433.910004,434.070007,416.359985,421.890015,415.743866,1383700
ASML,2022-10-11,412.529999,412.649994,394.01001,399.559998,393.739166,2044200
ASML,2022-10-12,403.809998,404.929993,397.51001,398.329987,392.527039,1277100
ASML,2022-10-13,364.910004,410.730011,363.149994,405.399994,399.49408,2782200
ASML,2022-10-14,404.380005,405.619995,378.600006,379.130005,373.60675,1727900
ASML,2022-10-17,394.459991,399.600006,388.829987,392.220001,386.506073,1417900
ASML,2022-10-18,407.380005,409.170013,393.190002,398.98999,393.177429,1324800
ASML,2022-10-19,415.890015,431.850006,410.390015,424.019989,417.842804,2435200
ASML,2022-10-20,431.25,448.920013,428.779999,437.269989,430.89978,2090900
ASML,2022-10-21,440.480011,462.880005,437.700012,462.230011,455.496185,2756600
ASML,2022-10-24,470.429993,476.089996,459.600006,472.970001,466.079712,2389300
ASML,2022-10-25,478.48999,495.75,478.350006,486.01001,478.92981,2047200
ASML,2022-10-26,475.950012,496.200012,474.25,484.089996,477.03772,1879400
ASML,2022-10-27,482.100006,489.600006,473.98999,474.410004,467.498718,1075700
ASML,2022-10-28,469.859985,489.869995,468.890015,489.179993,482.053528,1436100
ASML,2022-10-31,479.040009,480.880005,471.649994,472.420013,465.537781,1063600
ASML,2022-11-01,483.380005,483.670013,472.859985,475.380005,468.45462,760700
ASML,2022-11-02,470.049988,477.0,446.26001,446.329987,439.827789,1887400
ASML,2022-11-03,440.799988,446.76001,437.119995,439.920013,434.81665,1615700
ASML,2022-11-04,462.350006,469.609985,454.329987,468.76001,463.322083,1587800
ASML,2022-11-07,474.829987,485.440002,469.609985,483.390015,477.782379,1429400
ASML,2022-11-08,498.25,505.98999,491.059998,503.589996,497.748016,2316100
ASML,2022-11-09,494.51001,504.220001,488.910004,489.459991,483.781952,1302600
ASML,2022-11-10,531.5,561.820007,520.359985,560.789978,554.284424,3518000
ASML,2022-11-11,560.780029,578.619995,558.48999,576.440002,569.75293,1982800
ASML,2022-11-14,574.780029,590.299988,573.880005,577.820007,571.116882,1806400
ASML,2022-11-15,606.75,608.320007,586.539978,597.469971,590.53894,1669400
ASML,2022-11-16,583.52002,583.950012,573.799988,576.700012,570.009949,1418900
ASML,2022-11-17,568.960022,590.450012,568.950012,589.030029,582.196838,917900
ASML,2022-11-18,599.619995,599.929993,584.799988,593.159973,586.27887,1115300
ASML,2022-11-21,581.200012,583.789978,575.099976,580.289978,573.558228,849800
ASML,2022-11-22,581.719971,596.530029,574.22998,596.210022,589.293579,1082400
ASML,2022-11-23,595.179993,610.0,595.179993,603.849976,596.84491,874700
ASML,2022-11-25,596.929993,597.900024,591.840027,591.840027,584.974365,408900
ASML,2022-11-28,593.780029,598.130005,580.419983,583.340027,576.572876,1056200
ASML,2022-11-29,584.090027,587.0,576.77002,578.820007,572.105286,562900
ASML,2022-11-30,585.299988,608.409973,576.940002,608.119995,601.065491,1569700
ASML,2022-12-01,611.710022,616.559998,601.359985,611.26001,604.168945,1245900
ASML,2022-12-02,600.299988,607.450012,597.0,605.710022,598.683472,719800
ASML,2022-12-05,605.099976,607.159973,593.380005,600.789978,593.820496,873900
ASML,2022-12-06,603.5,604.450012,586.820007,593.049988,586.170166,839200
ASML,2022-12-07,592.210022,604.0,590.690002,601.349976,594.373962,878600
ASML,2022-12-08,591.880005,609.460022,587.659973,606.890015,599.849731,1019300
ASML,2022-12-09,602.98999,611.169983,596.400024,597.700012,590.766296,870700
ASML,2022-12-12,596.869995,610.0,595.799988,609.98999,602.913696,819600
ASML,2022-12-13,642.97998,643.359985,617.570007,628.27002,620.981689,1334000
ASML,2022-12-14,622.5,626.76001,609.929993,615.859985,608.715576,1167500
ASML,2022-12-15,603.0,604.799988,584.26001,586.340027,579.538025,1420500
ASML,2022-12-16,577.26001,585.75,565.73999,574.320007,567.657532,2097300
ASML,2022-12-19,574.049988,575.849976,562.669983,568.609985,562.013794,906800
ASML,2022-12-20,562.23999,568.960022,561.150024,563.159973,556.627014,845700
ASML,2022-12-21,569.059998,583.960022,567.299988,580.960022,574.220459,797700
ASML,2022-12-22,571.049988,571.049988,546.799988,555.950012,549.500671,1351800
ASML,2022-12-23,546.869995,552.070007,542.530029,551.369995,544.973816,602600
ASML,2022-12-27,546.049988,546.5,536.51001,537.179993,530.948303,802600
ASML,2022-12-28,536.700012,541.799988,529.01001,531.640015,525.472656,609900
ASML,2022-12-29,541.200012,555.369995,540.150024,551.469971,545.072571,841000
ASML,2022-12-30,540.859985,546.47998,536.77002,546.400024,540.061401,703200
