symbol,date,open,high,low,close,adj close,volume
ASML,2018-05-11,199.880005,200.610001,198.289993,198.800003,188.190704,405000
ASML,2018-05-14,201.419998,203.669998,201.300003,201.940002,191.163116,406800
ASML,2018-05-15,201.089996,201.259995,197.639999,199.929993,189.260391,569700
ASML,2018-05-16,200.960007,202.970001,200.820007,202.880005,192.053024,490900
ASML,2018-05-17,203.490005,204.160004,201.220001,202.380005,191.579666,524400
ASML,2018-05-18,200.789993,201.149994,196.679993,197.339996,186.80864,1002100
ASML,2018-05-21,202.320007,202.889999,200.910004,202.509995,191.702698,1089000
ASML,2018-05-22,202.990005,203.630005,201.550003,202.539993,191.73111,463600
ASML,2018-05-23,198.119995,200.199997,197.649994,200.199997,189.516006,719300
ASML,2018-05-24,200.360001,201.080002,198.630005,200.830002,190.112396,325300
ASML,2018-05-25,199.460007,201.25,198.800003,201.100006,190.36795,309800
ASML,2018-05-29,196.009995,198.580002,194.460007,195.600006,185.161499,654000
ASML,2018-05-30,197.0,198.649994,196.110001,197.100006,186.581467,583200
ASML,2018-05-31,198.369995,198.860001,194.809998,196.649994,186.155457,785700
ASML,2018-06-01,200.389999,202.240005,198.800003,202.160004,191.371384,518000
ASML,2018-06-04,203.559998,204.149994,202.339996,203.919998,193.03746,441300
ASML,2018-06-05,208.630005,209.839996,207.470001,209.320007,198.149277,611000
ASML,2018-06-06,210.100006,213.809998,209.190002,213.610001,202.210373,569900
ASML,2018-06-07,211.050003,211.330002,205.910004,207.559998,196.4832,923400
ASML,2018-06-08,207.399994,208.279999,205.289993,207.449997,196.379089,837500
ASML,2018-06-11,209.759995,210.759995,209.229996,209.860001,198.660461,528100
ASML,2018-06-12,208.679993,210.160004,207.330002,209.339996,198.168182,363900
ASML,2018-06-13,213.320007,215.509995,212.610001,213.75,202.342865,998900
ASML,2018-06-14,215.089996,216.899994,214.610001,215.889999,204.368698,710700
ASML,2018-06-15,215.0,215.5,213.809998,214.820007,203.355774,821300
ASML,2018-06-18,209.839996,211.289993,208.550003,211.100006,199.83432,599700
ASML,2018-06-19,203.759995,206.440002,201.779999,206.179993,195.176834,749300
ASML,2018-06-20,205.589996,206.559998,204.419998,205.5,194.533127,542300
ASML,2018-06-21,206.839996,206.949997,203.520004,204.240005,193.340424,893400
ASML,2018-06-22,207.029999,207.619995,204.100006,206.369995,195.356705,730900
ASML,2018-06-25,201.360001,201.490005,195.789993,196.649994,186.155457,1060000
ASML,2018-06-26,198.720001,199.289993,197.25,197.970001,187.404999,1106500
ASML,2018-06-27,199.740005,200.389999,193.729996,193.899994,183.5522,663000
ASML,2018-06-28,190.690002,193.660004,190.039993,193.580002,183.249283,887500
ASML,2018-06-29,198.020004,199.539993,197.600006,197.970001,187.404999,894300
ASML,2018-07-02,193.619995,195.380005,189.809998,195.25,184.830139,1963200
ASML,2018-07-03,193.440002,194.899994,191.270004,191.470001,181.251892,434600
ASML,2018-07-05,195.679993,196.669998,194.520004,195.990005,185.530685,540800
ASML,2018-07-06,194.190002,197.839996,194.160004,197.320007,186.789703,380300
ASML,2018-07-09,199.979996,200.220001,197.440002,199.110001,188.484146,1242600
ASML,2018-07-10,200.470001,200.690002,198.550003,199.429993,188.787109,977300
ASML,2018-07-11,196.699997,197.490005,193.330002,193.589996,183.258728,842500
ASML,2018-07-12,196.800003,199.369995,196.270004,199.330002,188.692429,625100
ASML,2018-07-13,200.320007,200.320007,198.570007,199.190002,188.559891,422900
ASML,2018-07-16,199.860001,201.139999,199.369995,200.080002,189.402405,1153300
ASML,2018-07-17,199.809998,204.880005,199.389999,204.339996,193.435059,1383900
ASML,2018-07-18,213.089996,218.479996,212.75,217.899994,206.271408,3615000
ASML,2018-07-19,215.75,216.699997,214.649994,215.259995,203.772278,843000
ASML,2018-07-20,216.710007,221.460007,216.710007,219.809998,208.079453,1371300
ASML,2018-07-23,219.570007,221.660004,217.0,220.779999,208.997696,930500
ASML,2018-07-24,219.460007,219.869995,213.160004,213.699997,202.295532,918500
ASML,2018-07-25,215.720001,219.070007,214.889999,218.970001,207.284302,2240200
ASML,2018-07-26,216.070007,216.839996,214.229996,216.649994,205.08812,1511000
ASML,2018-07-27,216.860001,217.509995,212.429993,213.300003,201.916885,920600
ASML,2018-07-30,216.429993,216.600006,213.610001,214.5,203.052856,692600
ASML,2018-07-31,215.149994,216.300003,213.960007,214.0,202.579575,1162300
ASML,2018-08-01,214.009995,215.369995,212.740005,213.910004,202.494354,802500
ASML,2018-08-02,212.669998,216.119995,212.199997,215.820007,204.302399,613900
ASML,2018-08-03,214.059998,214.929993,212.350006,214.779999,203.317917,456100
ASML,2018-08-06,212.990005,213.759995,212.380005,213.570007,202.172485,501000
ASML,2018-08-07,214.539993,215.0,212.970001,213.559998,202.162979,537600
ASML,2018-08-08,213.649994,214.369995,212.889999,213.0,201.632904,491500
ASML,2018-08-09,213.220001,213.389999,209.029999,209.169998,198.007294,1016800
ASML,2018-08-10,204.740005,205.600006,202.649994,203.889999,193.009079,842500
ASML,2018-08-13,204.910004,206.039993,204.5,204.699997,193.775833,914400
ASML,2018-08-14,207.139999,207.330002,204.929993,205.610001,194.637253,408800
ASML,2018-08-15,201.270004,201.600006,195.820007,197.139999,186.619278,1281400
ASML,2018-08-16,198.270004,199.600006,197.270004,197.860001,187.300873,1250600
ASML,2018-08-17,194.740005,197.660004,193.899994,197.369995,186.837021,730900
ASML,2018-08-20,198.830002,199.949997,197.520004,199.490005,188.843872,538300
ASML,2018-08-21,199.809998,201.610001,199.490005,200.490005,189.790512,699000
ASML,2018-08-22,200.139999,201.149994,199.210007,200.809998,190.09346,385600
ASML,2018-08-23,201.830002,202.220001,199.360001,199.539993,188.89122,374400
ASML,2018-08-24,201.690002,203.179993,201.520004,202.979996,192.147644,301900
ASML,2018-08-27,206.160004,209.229996,205.479996,208.589996,197.458252,546200
ASML,2018-08-28,207.619995,208.059998,204.940002,206.690002,195.659653,437600
ASML,2018-08-29,205.580002,207.570007,205.509995,206.820007,195.782715,401500
ASML,2018-08-30,205.380005,206.850006,204.729996,205.199997,194.24913,352800
ASML,2018-08-31,204.300003,205.660004,203.699997,205.050003,194.107162,388400
ASML,2018-09-04,199.050003,199.899994,197.330002,199.479996,188.834427,693000
ASML,2018-09-05,197.800003,198.149994,194.199997,195.119995,184.707092,633900
ASML,2018-09-06,191.559998,192.130005,183.429993,184.449997,174.606522,2100300
ASML,2018-09-07,181.199997,184.429993,180.279999,180.869995,171.217575,889600
ASML,2018-09-10,187.630005,187.710007,184.580002,185.669998,175.761414,1003600
ASML,2018-09-11,182.460007,183.850006,181.279999,183.369995,173.584152,610500
ASML,2018-09-12,177.380005,177.479996,172.690002,175.369995,166.011124,3094700
ASML,2018-09-13,182.309998,184.630005,181.149994,182.0,172.287247,2444700
ASML,2018-09-14,183.440002,185.009995,182.270004,184.350006,174.511856,1095400
ASML,2018-09-17,184.050003,185.039993,182.75,183.089996,173.319092,574900
ASML,2018-09-18,184.710007,187.610001,184.710007,186.570007,176.613403,687000
ASML,2018-09-19,186.679993,189.279999,186.279999,189.050003,178.961029,1053800
ASML,2018-09-20,191.190002,192.059998,189.839996,191.490005,181.270828,561200
ASML,2018-09-21,189.440002,190.100006,187.960007,188.429993,178.374115,1116700
ASML,2018-09-24,190.759995,191.580002,189.440002,191.470001,181.251892,509400
ASML,2018-09-25,192.119995,192.350006,189.160004,190.210007,180.059143,515600
ASML,2018-09-26,186.800003,191.300003,186.589996,188.800003,178.724365,701000
ASML,2018-09-27,188.110001,189.839996,187.740005,188.740005,178.667618,298700
ASML,2018-09-28,185.529999,188.270004,185.460007,188.020004,177.986008,609800
ASML,2018-10-01,190.869995,192.520004,189.509995,190.080002,179.936066,513900
ASML,2018-10-02,188.270004,192.339996,188.270004,190.160004,180.011795,421000
ASML,2018-10-03,191.259995,192.339996,189.940002,191.809998,181.573715,826600
ASML,2018-10-04,190.940002,191.080002,184.899994,187.460007,177.455887,610400
ASML,2018-10-05,185.899994,186.979996,181.589996,183.789993,173.981766,691200
ASML,2018-10-08,181.0,182.880005,179.690002,181.679993,171.98436,603900
ASML,2018-10-09,180.679993,183.960007,180.389999,182.949997,173.1866,596000
ASML,2018-10-10,174.610001,176.520004,171.850006,171.919998,162.745178,1515900
ASML,2018-10-11,176.089996,180.179993,169.589996,171.779999,162.612671,1665300
ASML,2018-10-12,175.460007,176.339996,171.350006,174.279999,164.979248,906100
ASML,2018-10-15,173.419998,175.119995,172.830002,173.350006,164.098907,672600
ASML,2018-10-16,178.380005,182.240005,177.779999,181.720001,172.022217,823600
ASML,2018-10-17,187.580002,189.25,183.309998,185.009995,175.136612,1709500
ASML,2018-10-18,182.380005,182.800003,175.850006,176.440002,167.024002,847700
ASML,2018-10-19,176.190002,178.240005,173.710007,175.759995,166.380295,740400
ASML,2018-10-22,176.460007,177.020004,174.259995,176.330002,166.919861,518600
ASML,2018-10-23,167.529999,174.419998,167.259995,172.949997,163.720245,1260800
ASML,2018-10-24,167.300003,167.699997,157.949997,158.160004,149.719528,1942800
ASML,2018-10-25,165.149994,170.289993,163.690002,169.039993,160.018875,1067700
ASML,2018-10-26,164.399994,169.160004,162.259995,166.210007,157.339935,876000
ASML,2018-10-29,168.520004,169.699997,160.380005,163.369995,154.651505,745500
ASML,2018-10-30,166.100006,169.410004,165.660004,168.740005,159.734924,1307500
ASML,2018-10-31,170.960007,173.089996,169.979996,172.360001,163.161697,731400
ASML,2018-11-01,171.029999,176.059998,169.649994,175.720001,166.342392,1352600
ASML,2018-11-02,178.070007,178.679993,172.820007,174.990005,165.651352,948400
ASML,2018-11-05,172.490005,173.5,169.710007,172.860001,163.635025,567400
ASML,2018-11-06,174.309998,177.669998,174.050003,177.429993,167.961151,1493800
ASML,2018-11-07,178.259995,178.520004,176.089996,177.419998,167.951706,1039400
ASML,2018-11-08,175.330002,177.360001,174.199997,174.990005,165.651352,1891400
ASML,2018-11-09,172.550003,175.860001,171.75,175.5,166.134186,1748000
ASML,2018-11-12,170.130005,170.279999,167.050003,169.0,159.981049,2888200
ASML,2018-11-13,169.830002,173.690002,169.490005,170.889999,161.770157,1433100
ASML,2018-11-14,173.589996,174.580002,172.029999,172.729996,163.511948,1166700
ASML,2018-11-15,169.460007,176.800003,168.960007,176.789993,167.355301,2028800
ASML,2018-11-16,170.089996,171.039993,167.889999,168.990005,159.971573,3096800
ASML,2018-11-19,168.25,168.539993,163.389999,163.589996,154.859741,1476500
ASML,2018-11-20,157.039993,163.089996,156.580002,161.330002,152.720367,2125600
ASML,2018-11-21,164.300003,166.5,163.899994,163.910004,155.162674,1074000
ASML,2018-11-23,162.119995,164.529999,162.119995,163.660004,154.926041,742800
ASML,2018-11-26,165.139999,167.660004,164.289993,167.429993,158.494812,1056800
ASML,2018-11-27,166.729996,168.169998,165.630005,167.410004,158.475906,544300
ASML,2018-11-28,170.279999,174.419998,167.75,174.309998,165.00766,613300
ASML,2018-11-29,172.529999,173.25,170.960007,171.520004,162.366562,1079700
ASML,2018-11-30,168.960007,171.449997,168.360001,171.350006,162.205643,1360900
ASML,2018-12-03,173.860001,178.199997,173.130005,177.660004,168.178864,2413300
ASML,2018-12-04,175.589996,176.309998,169.380005,169.639999,160.586899,1625300
ASML,2018-12-06,164.529999,166.5,162.259995,166.350006,157.472458,1097300
ASML,2018-12-07,164.850006,165.919998,158.899994,159.529999,151.016403,1412200
ASML,2018-12-10,161.520004,163.080002,158.809998,161.410004,152.796112,915800
ASML,2018-12-11,163.820007,164.850006,160.460007,161.470001,152.85289,1475500
ASML,2018-12-12,166.350006,167.339996,164.740005,165.220001,156.402786,917700
ASML,2018-12-13,165.020004,165.610001,163.710007,164.089996,155.333069,698200
ASML,2018-12-14,162.410004,164.179993,160.820007,161.029999,152.436371,692500
ASML,2018-12-17,161.0,164.199997,159.619995,160.600006,152.029327,686500
ASML,2018-12-18,163.179993,164.729996,161.770004,162.580002,153.903671,710200
ASML,2018-12-19,159.949997,162.979996,153.339996,153.880005,145.667923,1580600
ASML,2018-12-20,156.210007,156.759995,151.690002,152.679993,144.531967,2719400
ASML,2018-12-21,151.770004,152.589996,148.0,148.449997,140.52771,1805700
ASML,2018-12-24,149.139999,150.490005,144.809998,145.009995,137.271271,321500
ASML,2018-12-26,146.490005,153.009995,144.5,152.919998,144.759171,634500
ASML,2018-12-27,149.839996,154.410004,149.570007,154.389999,146.150726,725800
ASML,2018-12-28,157.539993,157.690002,154.759995,155.089996,146.813354,676500
ASML,2018-12-31,156.039993,157.029999,153.949997,155.619995,147.315079,356500
