symbol,date,open,high,low,close,adj close,volume
ASML,2013-05-31,83.830002,84.550003,81.209999,81.269997,73.329124,9219500
ASML,2013-06-03,82.540001,83.489998,81.559998,81.699997,73.717133,9078500
ASML,2013-06-04,81.18,81.349998,79.75,79.800003,72.002762,4085700
ASML,2013-06-05,79.870003,79.870003,77.529999,77.879997,70.27037,3580400
ASML,2013-06-06,79.239998,80.010002,78.290001,79.559998,71.786224,4877600
ASML,2013-06-07,79.760002,80.760002,79.510002,80.589996,72.715576,1357200
ASML,2013-06-10,80.730003,81.099998,80.389999,80.669998,72.787766,781900
ASML,2013-06-11,79.760002,80.230003,78.839996,79.410004,71.650879,1445800
ASML,2013-06-12,80.040001,80.139999,78.580002,78.68,70.99221,599100
ASML,2013-06-13,78.540001,80.400002,78.389999,80.18,72.345657,1435600
ASML,2013-06-14,80.099998,80.5,79.75,79.769997,71.975708,676900
ASML,2013-06-17,80.449997,80.529999,78.669998,79.269997,71.524551,1387900
ASML,2013-06-18,79.82,80.449997,79.550003,80.349998,72.499046,567500
ASML,2013-06-19,81.43,81.830002,80.040001,80.080002,72.255432,784300
ASML,2013-06-20,78.43,78.489998,76.669998,77.07,69.539528,880500
ASML,2013-06-21,76.480003,76.959999,76.089996,76.419998,68.953033,803000
ASML,2013-06-24,73.949997,75.029999,73.889999,74.510002,67.229675,1024300
ASML,2013-06-25,74.809998,76.080002,74.120003,75.75,68.348488,1064900
ASML,2013-06-26,76.839996,77.169998,76.279999,76.830002,69.32299,654400
ASML,2013-06-27,77.93,78.419998,77.800003,78.050003,70.423759,572400
ASML,2013-06-28,79.089996,79.839996,78.300003,79.110001,71.380196,1582500
ASML,2013-07-01,79.709999,79.860001,78.18,78.400002,70.739563,1265500
ASML,2013-07-02,78.379997,79.129997,78.150002,78.580002,70.901985,503500
ASML,2013-07-03,78.43,79.959999,78.239998,79.68,71.894508,426600
ASML,2013-07-05,81.220001,82.360001,80.699997,82.099998,74.078041,1093200
ASML,2013-07-08,83.230003,83.25,81.349998,81.529999,73.563751,1402600
ASML,2013-07-09,81.370003,82.230003,81.040001,82.129997,74.105118,1221600
ASML,2013-07-10,82.610001,84.029999,82.580002,83.849998,75.657051,824100
ASML,2013-07-11,86.510002,87.400002,86.199997,87.339996,78.806038,1250600
ASML,2013-07-12,87.760002,87.790001,86.580002,87.150002,78.634613,908700
ASML,2013-07-15,87.93,88.0,86.07,86.919998,78.427078,1235800
ASML,2013-07-16,87.330002,88.050003,86.879997,87.739998,79.166969,1583600
ASML,2013-07-17,90.760002,90.830002,87.860001,88.970001,80.276779,1890800
ASML,2013-07-18,88.360001,89.43,87.699997,89.080002,80.376038,2103200
ASML,2013-07-19,88.419998,89.160004,88.029999,89.050003,80.348976,1182700
ASML,2013-07-22,88.540001,88.959999,88.190002,88.650002,79.98806,867000
ASML,2013-07-23,87.82,89.0,87.769997,88.57,79.915863,1306700
ASML,2013-07-24,88.900002,89.269997,88.290001,88.410004,79.7715,1081200
ASML,2013-07-25,89.110001,89.68,88.860001,89.669998,80.908379,1040400
ASML,2013-07-26,88.900002,89.279999,88.559998,89.18,80.466278,820700
ASML,2013-07-29,89.839996,90.239998,88.620003,89.440002,80.700867,697500
ASML,2013-07-30,90.099998,90.43,89.610001,90.089996,81.287354,793800
ASML,2013-07-31,89.5,90.629997,89.379997,89.949997,81.161026,490800
ASML,2013-08-01,90.589996,91.349998,89.830002,91.190002,82.279892,1398800
ASML,2013-08-02,90.870003,91.989998,90.459999,91.93,82.947533,923600
ASML,2013-08-05,91.150002,92.029999,90.910004,92.019997,83.028763,534800
ASML,2013-08-06,92.019997,92.32,91.529999,92.059998,83.06485,1258500
ASML,2013-08-07,91.230003,91.589996,90.699997,91.5,82.559578,349300
ASML,2013-08-08,91.870003,92.169998,91.410004,91.879997,82.902443,512800
ASML,2013-08-09,91.209999,91.730003,91.129997,91.480003,82.541542,1005000
ASML,2013-08-12,90.849998,91.599998,90.809998,91.400002,82.46936,330500
ASML,2013-08-13,91.269997,92.269997,91.040001,92.059998,83.06485,645500
ASML,2013-08-14,92.860001,93.5,92.709999,92.989998,83.903999,652100
ASML,2013-08-15,91.379997,92.0,90.849998,91.059998,82.162567,832900
ASML,2013-08-16,91.120003,91.75,90.910004,91.400002,82.46936,740900
ASML,2013-08-19,91.589996,91.730003,90.57,90.779999,81.909935,287100
ASML,2013-08-20,90.599998,91.169998,90.190002,90.300003,81.476837,481200
ASML,2013-08-21,90.800003,90.949997,89.82,90.220001,81.404655,451200
ASML,2013-08-22,91.410004,92.169998,89.709999,90.800003,81.927979,773800
ASML,2013-08-23,91.32,91.440002,90.730003,90.830002,81.955048,849400
ASML,2013-08-26,91.129997,91.32,90.480003,90.57,81.720444,621900
ASML,2013-08-27,89.050003,89.309998,87.480003,87.919998,79.329376,834600
ASML,2013-08-28,87.260002,88.669998,86.959999,88.279999,79.654198,1181200
ASML,2013-08-29,87.169998,88.540001,87.129997,87.919998,79.329376,1204000
ASML,2013-08-30,87.690002,87.989998,86.830002,87.059998,78.553413,1467700
ASML,2013-09-03,87.989998,88.550003,87.629997,88.389999,79.753456,1217700
ASML,2013-09-04,87.849998,89.959999,87.68,89.599998,80.84523,1536300
ASML,2013-09-05,89.349998,89.970001,88.989998,89.730003,80.962532,1308100
ASML,2013-09-06,89.910004,90.160004,88.75,88.769997,80.096321,923000
ASML,2013-09-09,89.07,90.029999,88.589996,89.440002,80.700867,597000
ASML,2013-09-10,89.720001,90.459999,89.599998,90.370003,81.539978,599800
ASML,2013-09-11,89.32,89.57,88.889999,89.43,80.691841,525000
ASML,2013-09-12,91.879997,94.010002,91.589996,92.669998,83.61525,1236200
ASML,2013-09-13,92.419998,92.980003,91.849998,92.940002,83.858871,565400
ASML,2013-09-16,93.599998,93.639999,92.769997,92.800003,83.732567,354800
ASML,2013-09-17,92.220001,92.980003,92.019997,92.910004,83.831818,684600
ASML,2013-09-18,93.220001,94.93,92.699997,94.75,85.492012,714900
ASML,2013-09-19,96.370003,96.389999,95.139999,95.639999,86.295044,615700
ASML,2013-09-20,96.949997,97.860001,96.769997,97.470001,87.946266,952000
ASML,2013-09-23,97.230003,97.419998,95.800003,95.879997,86.511612,456200
ASML,2013-09-24,96.949997,97.989998,96.519997,97.440002,87.919182,736700
ASML,2013-09-25,97.550003,98.370003,97.169998,97.809998,88.253021,552000
ASML,2013-09-26,97.300003,97.739998,96.959999,97.669998,88.126717,441500
ASML,2013-09-27,97.800003,98.480003,97.339996,98.449997,88.830475,737200
ASML,2013-09-30,98.699997,99.5,98.459999,98.760002,89.110207,673700
ASML,2013-10-01,99.379997,100.949997,99.309998,100.910004,91.05014,537700
ASML,2013-10-02,99.720001,100.800003,99.029999,100.660004,90.82457,417400
ASML,2013-10-03,101.730003,101.849998,99.870003,100.550003,90.725311,1604200
ASML,2013-10-04,100.089996,101.029999,99.970001,100.959999,91.09523,729100
ASML,2013-10-07,98.93,99.839996,98.889999,99.459999,89.741798,1070600
ASML,2013-10-08,99.959999,100.110001,97.279999,97.43,87.910172,963900
ASML,2013-10-09,95.949997,96.550003,94.099998,96.089996,86.701088,1256500
ASML,2013-10-10,96.709999,97.82,96.550003,97.709999,88.162796,1060400
ASML,2013-10-11,97.550003,98.050003,97.43,97.879997,88.316193,817700
ASML,2013-10-14,97.099998,97.389999,96.589996,97.07,87.585327,1105700
ASML,2013-10-15,97.309998,97.5,94.910004,95.150002,85.852936,1899600
ASML,2013-10-16,94.980003,96.360001,93.959999,94.980003,85.699547,2244400
ASML,2013-10-17,92.790001,93.949997,92.589996,93.839996,84.670929,1599200
ASML,2013-10-18,92.379997,92.93,91.220001,92.839996,83.768631,2663800
ASML,2013-10-21,92.050003,93.559998,92.050003,93.139999,84.039345,1394400
ASML,2013-10-22,94.110001,94.550003,93.779999,94.110001,84.914574,1774700
ASML,2013-10-23,94.540001,94.540001,93.050003,93.32,84.201744,1399800
ASML,2013-10-24,94.32,94.580002,93.809998,94.089996,84.8965,622500
ASML,2013-10-25,94.449997,94.470001,93.440002,94.309998,85.095016,599900
ASML,2013-10-28,93.959999,94.620003,93.830002,94.330002,85.113052,536500
ASML,2013-10-29,94.610001,94.919998,93.949997,94.199997,84.995758,1004000
ASML,2013-10-30,94.720001,94.910004,93.419998,94.639999,85.392784,698600
ASML,2013-10-31,94.709999,95.050003,94.059998,94.699997,85.446899,472800
ASML,2013-11-01,93.959999,94.360001,92.389999,92.650002,83.597221,762300
ASML,2013-11-04,92.18,92.410004,91.57,91.769997,82.803185,1016300
ASML,2013-11-05,90.059998,91.050003,89.769997,90.519997,81.675308,792500
ASML,2013-11-06,90.589996,91.120003,90.199997,90.540001,81.693375,884800
ASML,2013-11-07,88.870003,89.209999,87.260002,87.300003,78.769958,1502200
ASML,2013-11-08,86.660004,87.809998,86.339996,87.370003,78.833138,1012900
ASML,2013-11-11,87.660004,88.059998,87.220001,87.379997,78.842125,1508700
ASML,2013-11-12,86.68,87.150002,86.110001,86.940002,78.445122,1965600
ASML,2013-11-13,86.669998,87.82,86.589996,87.68,79.112839,2201500
ASML,2013-11-14,88.599998,89.080002,87.879997,88.900002,80.213615,3110800
ASML,2013-11-15,89.040001,89.93,88.400002,89.93,81.142967,1255900
ASML,2013-11-18,89.440002,89.830002,88.709999,88.860001,80.177521,969900
ASML,2013-11-19,89.93,90.050003,88.529999,89.120003,80.412132,1573500
ASML,2013-11-20,89.43,89.690002,88.290001,88.330002,79.699326,911600
ASML,2013-11-21,89.400002,90.18,89.300003,89.919998,81.133957,1385700
ASML,2013-11-22,90.760002,91.839996,90.589996,91.720001,82.758072,1235300
ASML,2013-11-25,92.139999,92.489998,91.629997,92.080002,83.082916,760800
ASML,2013-11-26,92.529999,92.989998,91.93,92.760002,83.696472,1075600
ASML,2013-11-27,93.650002,93.839996,93.199997,93.589996,84.445358,601600
ASML,2013-11-29,94.010002,94.089996,93.279999,93.379997,84.255859,424000
ASML,2013-12-02,93.589996,94.080002,93.419998,93.739998,84.580688,381100
ASML,2013-12-03,93.610001,94.230003,93.389999,93.779999,84.616791,566100
ASML,2013-12-04,92.139999,93.029999,90.949997,91.480003,82.541542,872000
ASML,2013-12-05,91.940002,92.209999,90.879997,91.139999,82.234741,757300
ASML,2013-12-06,90.949997,92.07,90.82,91.449997,82.514458,541300
ASML,2013-12-09,92.410004,92.849998,91.660004,91.800003,82.830254,871000
ASML,2013-12-10,91.809998,92.040001,90.900002,91.040001,82.144531,672800
ASML,2013-12-11,91.879997,91.980003,91.010002,91.099998,82.198647,820500
ASML,2013-12-12,90.540001,90.650002,89.269997,89.370003,80.637718,1969600
ASML,2013-12-13,89.339996,89.400002,87.82,88.099998,79.491768,1036800
ASML,2013-12-16,88.720001,89.330002,87.970001,88.220001,79.600075,1298100
ASML,2013-12-17,88.370003,88.440002,87.760002,87.910004,79.320351,607400
ASML,2013-12-18,88.980003,89.980003,88.540001,89.779999,81.007637,874100
ASML,2013-12-19,90.43,91.080002,89.940002,90.839996,81.964058,721000
ASML,2013-12-20,91.449997,91.779999,91.239998,91.480003,82.541542,732300
ASML,2013-12-23,92.57,92.660004,91.68,92.239998,83.227257,495500
ASML,2013-12-24,91.970001,92.849998,91.970001,92.650002,83.597221,135800
ASML,2013-12-26,92.900002,93.669998,92.57,93.470001,84.337074,273500
ASML,2013-12-27,94.779999,94.830002,93.900002,94.07,84.878471,925000
ASML,2013-12-30,94.260002,94.290001,93.43,93.440002,84.310028,664100
ASML,2013-12-31,93.419998,93.970001,93.330002,93.699997,84.544601,240300
