symbol,date,open,high,low,close,adj close,volume
ASML,2008-02-25,24.67,24.85,24.33,24.76,16.618382,2129300
ASML,2008-02-26,24.84,25.57,24.780001,25.27,16.96068,2219400
ASML,2008-02-27,25.33,25.68,25.209999,25.530001,17.135193,2377600
ASML,2008-02-28,25.41,25.43,24.83,25.01,16.786177,1976300
ASML,2008-02-29,24.43,24.51,23.98,24.08,16.161985,1995500
ASML,2008-03-03,23.870001,24.309999,23.73,24.110001,16.182119,4252200
ASML,2008-03-04,23.469999,23.639999,22.99,23.51,15.779409,2544300
ASML,2008-03-05,23.67,24.120001,23.57,23.879999,16.027742,2789500
ASML,2008-03-06,24.059999,24.120001,23.620001,23.66,15.880089,1891400
ASML,2008-03-07,23.629999,24.32,23.540001,23.83,15.994184,1261500
ASML,2008-03-10,24.030001,24.07,23.639999,23.68,15.893513,1746800
ASML,2008-03-11,24.26,24.35,23.690001,24.290001,16.302931,1183300
ASML,2008-03-12,24.200001,24.26,23.790001,23.82,15.987476,1180400
ASML,2008-03-13,23.15,23.98,22.950001,23.83,15.994184,3165500
ASML,2008-03-14,23.75,23.790001,22.440001,22.709999,15.242462,4633400
ASML,2008-03-17,22.209999,22.700001,21.84,22.23,14.9203,2316600
ASML,2008-03-18,22.58,23.450001,22.57,23.299999,15.638464,3722500
ASML,2008-03-19,22.639999,23.1,22.35,22.35,15.000841,3930700
ASML,2008-03-20,22.450001,23.030001,22.309999,23.0,15.437108,1747500
ASML,2008-03-24,23.209999,24.209999,23.030001,23.799999,15.974054,1463100
ASML,2008-03-25,23.870001,24.16,23.620001,23.99,16.101572,1303800
ASML,2008-03-26,23.969999,24.110001,23.74,23.940001,16.068014,1944100
ASML,2008-03-27,24.110001,24.120001,23.530001,23.530001,15.792834,3122100
ASML,2008-03-28,23.889999,24.15,23.73,23.860001,16.01432,3807100
ASML,2008-03-31,24.370001,24.91,24.309999,24.809999,16.651941,2404000
ASML,2008-04-01,25.32,26.059999,25.219999,25.959999,17.423794,3568800
ASML,2008-04-02,25.99,26.719999,25.85,26.6,17.85335,3843300
ASML,2008-04-03,25.790001,26.459999,25.77,26.209999,17.591591,2910600
ASML,2008-04-04,26.01,26.42,25.799999,26.219999,17.598303,2624900
ASML,2008-04-07,25.99,26.59,25.99,26.280001,17.891733,2083300
ASML,2008-04-08,24.780001,24.85,24.5,24.77,16.86371,7624000
ASML,2008-04-09,24.75,24.84,24.33,24.700001,16.816048,5269200
ASML,2008-04-10,24.43,25.27,24.219999,24.85,16.918169,2834700
ASML,2008-04-11,24.51,24.58,23.860001,23.98,16.325867,1608800
ASML,2008-04-14,24.09,24.35,23.93,24.02,16.353098,1751200
ASML,2008-04-15,24.379999,24.540001,23.92,24.5,16.679893,2558200
ASML,2008-04-16,25.5,27.34,25.5,27.219999,18.531696,8767000
ASML,2008-04-17,26.969999,27.940001,26.93,27.780001,18.912952,6807800
ASML,2008-04-18,28.110001,28.27,27.82,28.27,19.24655,4513600
ASML,2008-04-21,27.639999,27.809999,27.51,27.74,18.885719,2915500
ASML,2008-04-22,27.4,27.709999,27.16,27.610001,18.797213,4581600
ASML,2008-04-23,28.389999,29.66,28.389999,29.48,20.070332,5416300
ASML,2008-04-24,28.879999,29.540001,28.620001,29.24,19.906937,6169400
ASML,2008-04-25,29.68,29.68,28.860001,29.389999,20.009058,3740800
ASML,2008-04-28,29.08,29.17,28.549999,28.57,19.450792,3708600
ASML,2008-04-29,28.32,28.389999,27.9,28.15,19.164852,4112500
ASML,2008-04-30,28.360001,28.76,28.16,28.360001,19.307823,1729100
ASML,2008-05-01,28.6,29.18,28.200001,28.92,19.689077,1552300
ASML,2008-05-02,29.299999,29.709999,29.299999,29.59,20.14522,1676100
ASML,2008-05-05,29.07,29.15,28.76,28.84,19.634615,2414600
ASML,2008-05-06,29.129999,29.82,29.07,29.68,20.206495,3944900
ASML,2008-05-07,30.120001,30.280001,29.469999,29.610001,20.158838,6580400
ASML,2008-05-08,29.389999,29.58,29.15,29.51,20.090757,4473600
ASML,2008-05-09,29.24,29.469999,29.07,29.15,19.845663,1732700
ASML,2008-05-12,29.16,29.42,29.08,29.290001,19.940977,3781900
ASML,2008-05-13,28.940001,29.25,28.870001,29.17,19.859276,4566500
ASML,2008-05-14,29.450001,29.780001,29.290001,29.41,20.022671,3200000
ASML,2008-05-15,29.76,30.18,29.65,30.16,20.533281,4172800
ASML,2008-05-16,30.139999,30.389999,29.58,30.299999,20.628592,2872100
ASML,2008-05-19,30.190001,30.35,29.709999,29.809999,20.294998,2093300
ASML,2008-05-20,29.6,30.01,29.59,29.940001,20.383507,2836600
ASML,2008-05-21,29.77,30.07,29.49,29.51,20.090757,2092600
ASML,2008-05-22,29.870001,30.25,29.379999,29.74,20.247343,2615600
ASML,2008-05-23,28.959999,29.209999,28.690001,29.049999,19.777578,5387200
ASML,2008-05-27,29.01,29.59,29.01,29.559999,20.124796,2152700
ASML,2008-05-28,29.700001,29.77,29.290001,29.690001,20.213301,1505600
ASML,2008-05-29,29.18,29.709999,29.16,29.620001,20.165642,1401100
ASML,2008-05-30,29.790001,30.02,29.700001,29.959999,20.397121,1045500
ASML,2008-06-02,29.209999,29.379999,28.950001,29.139999,19.83886,1575500
ASML,2008-06-03,29.559999,29.68,29.120001,29.32,19.961403,1315800
ASML,2008-06-04,29.16,29.799999,29.139999,29.360001,19.988634,1834000
ASML,2008-06-05,29.26,29.32,28.860001,29.200001,19.879705,1973100
ASML,2008-06-06,28.639999,28.65,27.969999,27.969999,19.042301,1604900
ASML,2008-06-09,28.370001,28.42,27.4,27.77,18.906141,1520000
ASML,2008-06-10,26.959999,27.17,26.76,26.969999,18.361488,3262000
ASML,2008-06-11,27.190001,27.219999,26.709999,26.76,18.218525,1595000
ASML,2008-06-12,27.02,27.52,26.99,27.110001,18.456804,1836000
ASML,2008-06-13,27.129999,27.49,26.99,27.280001,18.572544,1375100
ASML,2008-06-16,27.549999,28.049999,27.540001,27.959999,19.035496,1309000
ASML,2008-06-17,28.440001,28.459999,27.85,27.889999,18.987843,1408600
ASML,2008-06-18,27.25,27.48,26.9,26.91,18.320642,2715200
ASML,2008-06-19,26.25,26.32,25.299999,26.07,17.748762,7437900
ASML,2008-06-20,25.450001,25.51,24.74,24.809999,16.890938,4309700
ASML,2008-06-23,24.85,25.0,24.35,24.4,16.611809,3068100
ASML,2008-06-24,25.59,25.77,24.879999,24.950001,16.986252,9495900
ASML,2008-06-25,24.77,25.32,24.700001,25.0,17.020296,6955400
ASML,2008-06-26,24.809999,24.860001,24.18,24.23,16.496075,2820000
ASML,2008-06-27,24.25,24.73,23.99,24.58,16.734352,4033400
ASML,2008-06-30,24.559999,24.73,24.379999,24.4,16.611809,1871700
ASML,2008-07-01,24.059999,24.620001,23.860001,24.459999,16.652653,4462200
ASML,2008-07-02,24.549999,24.6,23.459999,23.48,15.985463,3601500
ASML,2008-07-03,24.059999,24.209999,23.59,23.85,16.23736,2233400
ASML,2008-07-07,24.049999,24.280001,23.52,23.83,16.223743,1651400
ASML,2008-07-08,23.129999,23.379999,22.74,22.92,15.604208,5195300
ASML,2008-07-09,23.459999,23.49,22.639999,22.639999,15.413579,3257100
ASML,2008-07-10,22.5,22.889999,22.4,22.799999,15.522511,2674800
ASML,2008-07-11,22.59,22.98,22.35,22.68,15.440811,3568800
ASML,2008-07-14,22.889999,23.08,22.700001,22.889999,15.583779,2570500
ASML,2008-07-15,23.540001,24.4,22.92,23.6,16.067158,5344200
ASML,2008-07-16,21.870001,23.33,21.530001,22.73,15.474856,14598800
ASML,2008-07-17,22.799999,23.4,22.450001,23.299999,15.862912,6559100
ASML,2008-07-18,23.42,23.73,22.85,23.530001,16.019501,2450600
ASML,2008-07-21,24.0,24.08,23.620001,23.73,16.155657,3267800
ASML,2008-07-22,22.99,23.51,22.860001,23.200001,15.794829,3462400
ASML,2008-07-23,23.200001,23.59,22.959999,23.059999,15.699519,3293500
ASML,2008-07-24,22.790001,22.82,22.17,22.32,15.195718,3801100
ASML,2008-07-25,22.76,23.1,22.620001,22.889999,15.583779,2163800
ASML,2008-07-28,23.08,23.1,22.43,22.49,15.311458,2115100
ASML,2008-07-29,22.719999,23.16,22.639999,23.120001,15.740369,2534800
ASML,2008-07-30,23.290001,23.73,23.27,23.530001,16.019501,3096700
ASML,2008-07-31,22.969999,23.440001,22.73,22.790001,15.515705,4345500
ASML,2008-08-01,22.93,22.969999,22.360001,22.450001,15.284227,2601900
ASML,2008-08-04,22.799999,22.93,22.67,22.700001,15.45443,2490100
ASML,2008-08-05,23.530001,24.110001,23.41,24.07,16.38714,2542000
ASML,2008-08-06,24.26,24.299999,23.9,24.200001,16.475649,3500500
ASML,2008-08-07,24.209999,24.59,24.059999,24.18,16.462029,1395000
ASML,2008-08-08,23.01,24.07,22.969999,23.98,16.325867,3199400
ASML,2008-08-11,24.23,24.700001,24.200001,24.49,16.673079,2453000
ASML,2008-08-12,24.76,24.99,24.51,24.83,16.904558,2587800
ASML,2008-08-13,24.969999,25.309999,24.879999,25.200001,17.156462,2208800
ASML,2008-08-14,24.52,24.799999,24.469999,24.629999,16.768394,3049900
ASML,2008-08-15,24.6,24.76,24.389999,24.65,16.782007,1211600
ASML,2008-08-18,24.209999,24.41,23.709999,24.030001,16.359903,1312100
ASML,2008-08-19,23.59,23.77,23.290001,23.4,15.930994,2470100
ASML,2008-08-20,23.360001,23.459999,22.950001,23.129999,15.747174,2353700
ASML,2008-08-21,23.33,23.77,23.23,23.639999,16.094389,3037900
ASML,2008-08-22,23.52,23.76,23.42,23.58,16.053543,1273700
ASML,2008-08-25,23.67,23.719999,23.33,23.33,15.883335,1407600
ASML,2008-08-26,23.799999,23.950001,23.559999,23.73,16.155657,1560200
ASML,2008-08-27,23.76,24.24,23.639999,24.209999,16.48245,2850200
ASML,2008-08-28,24.559999,24.620001,24.389999,24.51,16.686697,1395400
ASML,2008-08-29,24.09,24.15,23.610001,23.65,16.101198,1672000
ASML,2008-09-02,24.610001,24.67,23.85,23.99,16.332668,2525900
ASML,2008-09-03,23.6,23.75,23.0,23.09,15.719945,2659600
ASML,2008-09-04,22.4,22.59,21.860001,21.959999,14.950627,2548500
ASML,2008-09-05,21.299999,22.01,21.27,21.889999,14.902968,4014300
ASML,2008-09-08,21.959999,22.1,21.24,21.67,14.753191,3355000
ASML,2008-09-09,21.370001,21.540001,20.860001,20.950001,14.263005,3258600
ASML,2008-09-10,21.040001,21.33,20.82,21.110001,14.371938,5288900
ASML,2008-09-11,20.59,21.059999,20.51,21.01,14.303855,4295000
ASML,2008-09-12,20.379999,20.379999,19.82,20.049999,13.650274,5366700
ASML,2008-09-15,19.809999,20.299999,19.68,19.74,13.439221,5360400
ASML,2008-09-16,19.790001,20.700001,19.790001,20.59,14.017916,5268700
ASML,2008-09-17,19.440001,19.639999,18.719999,19.16,13.044353,5735400
ASML,2008-09-18,19.459999,20.280001,19.0,20.02,13.62985,4064600
ASML,2008-09-19,21.059999,21.690001,20.85,21.059999,14.337895,4569400
ASML,2008-09-22,20.690001,20.799999,19.85,19.860001,13.52092,4170700
ASML,2008-09-23,20.01,20.01,18.98,19.02,12.949041,3471500
ASML,2008-09-24,19.17,19.18,18.67,18.77,12.778836,4888200
ASML,2008-09-25,19.190001,19.219999,18.74,18.809999,12.806067,3962300
ASML,2008-09-26,18.34,18.82,18.309999,18.65,12.697139,7151900
ASML,2008-09-29,17.68,17.75,16.129999,16.290001,11.090424,6639200
ASML,2008-09-30,17.620001,17.75,17.26,17.610001,11.989097,4198700
ASML,2008-10-01,17.709999,17.959999,17.4,17.85,12.152492,2475700
ASML,2008-10-02,17.950001,17.959999,17.0,17.0,11.573798,4025900
ASML,2008-10-03,17.09,17.66,16.76,16.77,11.417213,3533700
ASML,2008-10-06,16.799999,16.870001,15.33,16.08,10.947455,5105100
ASML,2008-10-07,16.790001,16.84,15.21,15.21,10.355147,3238800
ASML,2008-10-08,15.84,16.5,15.12,15.55,10.586621,7108500
ASML,2008-10-09,16.059999,16.1,14.5,14.66,9.980701,3497300
ASML,2008-10-10,14.69,15.48,13.91,14.78,10.062398,5183400
ASML,2008-10-13,15.69,16.17,15.08,16.129999,10.981493,2692200
ASML,2008-10-14,15.52,15.66,14.31,14.63,9.960278,4939100
ASML,2008-10-15,14.21,15.71,14.21,14.84,10.103248,10863700
ASML,2008-10-16,15.04,15.77,14.22,15.68,10.675129,5517200
ASML,2008-10-17,14.99,16.450001,14.66,15.32,10.430037,4561700
ASML,2008-10-20,15.83,17.25,15.77,17.049999,11.607841,7817800
ASML,2008-10-21,16.219999,16.73,15.8,15.82,10.770443,3437200
ASML,2008-10-22,15.34,15.61,14.3,14.58,9.926234,3203600
ASML,2008-10-23,15.16,15.46,14.46,15.26,10.38919,5760000
ASML,2008-10-24,14.2,16.1,14.14,15.67,10.668321,4722500
ASML,2008-10-27,16.290001,16.49,15.54,15.67,10.668321,4384100
ASML,2008-10-28,15.9,16.92,15.3,16.9,11.50572,3548600
ASML,2008-10-29,16.49,17.09,16.290001,16.6,11.301477,4707500
ASML,2008-10-30,16.85,17.16,16.370001,17.02,11.587418,2297600
ASML,2008-10-31,16.540001,17.91,16.459999,17.549999,11.948249,3287900
ASML,2008-11-03,17.389999,17.780001,17.219999,17.700001,12.05037,4670000
ASML,2008-11-04,18.18,19.07,18.030001,18.84,12.826496,4046000
ASML,2008-11-05,18.07,18.469999,17.299999,17.35,11.812085,3467600
ASML,2008-11-06,16.940001,17.110001,15.67,15.73,10.70917,4212000
ASML,2008-11-07,16.4,16.91,16.129999,16.57,11.281051,4151100
ASML,2008-11-10,17.450001,17.459999,16.24,16.41,11.172121,2949400
ASML,2008-11-11,16.23,16.27,15.53,15.65,10.654706,3054700
ASML,2008-11-12,14.87,15.28,14.64,14.71,10.014741,3312600
ASML,2008-11-13,14.58,15.98,14.01,15.97,10.872564,3892400
ASML,2008-11-14,14.91,15.73,14.84,15.07,10.259832,2335700
ASML,2008-11-17,14.92,15.06,14.46,14.49,9.864961,1526700
ASML,2008-11-18,14.45,14.84,14.07,14.55,9.905809,2596200
ASML,2008-11-19,14.19,14.4,13.26,13.26,9.027562,2944700
ASML,2008-11-20,13.18,13.87,12.64,12.66,8.619079,3499300
ASML,2008-11-21,13.8,13.82,12.93,13.78,9.381588,4218000
ASML,2008-11-24,14.35,15.25,14.12,15.0,10.212176,2233700
ASML,2008-11-25,15.23,15.23,14.52,14.89,10.137287,2539500
ASML,2008-11-26,14.74,15.7,14.65,15.68,10.675129,2203600
ASML,2008-11-28,15.0,15.33,14.97,15.33,10.436843,612200
ASML,2008-12-01,14.34,14.44,13.75,13.75,9.361161,2461900
ASML,2008-12-02,13.91,14.39,13.71,14.18,9.653912,2894200
ASML,2008-12-03,13.65,14.51,13.65,14.43,9.824115,2912100
ASML,2008-12-04,14.07,14.47,13.86,14.06,9.572214,3116200
ASML,2008-12-05,13.89,14.25,13.56,14.17,9.6471,4388400
ASML,2008-12-08,14.04,14.6,13.99,14.46,9.844539,3403600
ASML,2008-12-09,14.19,15.16,14.09,14.78,10.062398,3497400
ASML,2008-12-10,15.55,16.35,15.32,16.059999,10.933835,4201800
ASML,2008-12-11,16.200001,16.58,15.63,15.88,10.811291,2149400
ASML,2008-12-12,15.74,16.530001,15.74,16.440001,11.192546,2908400
ASML,2008-12-15,16.9,16.93,16.360001,16.799999,11.437635,3199400
ASML,2008-12-16,16.75,17.459999,16.540001,17.41,11.852933,3742100
ASML,2008-12-17,16.85,17.67,16.85,17.34,11.805276,3713900
ASML,2008-12-18,17.67,17.99,16.799999,17.120001,11.655499,5760800
ASML,2008-12-19,17.469999,17.6,17.200001,17.42,11.859738,2457300
ASML,2008-12-22,17.610001,17.610001,16.879999,17.200001,11.709965,2253900
ASML,2008-12-23,17.639999,17.719999,17.25,17.35,11.812085,2102300
ASML,2008-12-24,17.27,17.540001,17.27,17.389999,11.839314,606400
ASML,2008-12-26,17.34,17.559999,17.34,17.469999,11.893781,488000
ASML,2008-12-29,17.450001,17.51,17.030001,17.18,11.696345,1587800
ASML,2008-12-30,17.59,17.98,17.389999,17.9,12.186528,1136100
ASML,2008-12-31,17.82,18.139999,17.77,18.07,12.302271,1430300
