symbol,date,open,high,low,close,adj close,volume
ASML,2015-05-01,107.5,108.550003,107.410004,108.370003,99.503418,637400
ASML,2015-05-04,109.470001,109.470001,107.760002,107.889999,99.062706,676900
ASML,2015-05-05,107.330002,107.330002,105.019997,105.440002,96.813156,1636800
ASML,2015-05-06,107.190002,107.330002,105.559998,105.800003,97.143677,1305500
ASML,2015-05-07,105.730003,106.57,105.309998,106.220001,97.529335,1104600
ASML,2015-05-08,107.269997,108.309998,107.139999,107.739998,98.924973,951900
ASML,2015-05-11,107.519997,108.879997,107.470001,108.620003,99.732979,459800
ASML,2015-05-12,108.349998,108.93,107.870003,108.629997,99.742142,483600
ASML,2015-05-13,108.889999,109.309998,107.900002,108.580002,99.696251,468900
ASML,2015-05-14,109.900002,111.059998,109.400002,110.580002,101.5326,729100
ASML,2015-05-15,111.089996,111.489998,110.599998,111.050003,101.964149,795100
ASML,2015-05-18,109.959999,111.25,109.610001,111.019997,101.9366,554700
ASML,2015-05-19,110.970001,111.739998,110.580002,111.220001,102.120247,476500
ASML,2015-05-20,111.449997,112.279999,111.150002,111.639999,102.505882,531600
ASML,2015-05-21,111.330002,111.82,111.050003,111.529999,102.404877,365900
ASML,2015-05-22,110.989998,111.370003,110.449997,110.980003,101.899872,253200
ASML,2015-05-26,110.379997,110.519997,108.400002,108.970001,100.054344,541400
ASML,2015-05-27,109.610001,112.910004,109.519997,112.529999,103.323067,588500
ASML,2015-05-28,113.690002,114.139999,112.5,113.800003,104.489159,588100
ASML,2015-05-29,113.269997,113.879997,111.5,112.300003,103.111877,542600
ASML,2015-06-01,112.190002,112.349998,110.410004,111.629997,102.496681,856200
ASML,2015-06-02,111.370003,111.410004,110.050003,110.050003,101.045975,735800
ASML,2015-06-03,112.25,112.919998,111.440002,111.720001,102.579338,1029300
ASML,2015-06-04,112.07,113.68,110.370003,110.589996,101.541794,1372200
ASML,2015-06-05,109.599998,110.010002,108.75,109.099998,100.173698,997100
ASML,2015-06-08,108.169998,108.599998,107.129997,107.800003,98.980064,803100
ASML,2015-06-09,108.519997,108.68,107.25,108.25,99.393242,844100
ASML,2015-06-10,108.93,110.07,108.349998,108.989998,100.07267,497000
ASML,2015-06-11,111.0,111.800003,109.470001,110.0,101.000061,872700
ASML,2015-06-12,107.650002,108.639999,106.959999,107.910004,99.081062,583600
ASML,2015-06-15,106.480003,108.540001,106.190002,108.379997,99.512604,841800
ASML,2015-06-16,108.279999,109.550003,107.730003,109.209999,100.274704,538400
ASML,2015-06-17,107.970001,108.43,107.260002,107.82,98.998413,557600
ASML,2015-06-18,107.150002,110.260002,107.099998,108.93,100.017609,1387500
ASML,2015-06-19,108.959999,109.150002,108.370003,108.809998,99.90741,479900
ASML,2015-06-22,111.970001,113.0,111.300003,111.910004,102.753799,709000
ASML,2015-06-23,111.940002,112.129997,110.970001,111.010002,101.927406,479800
ASML,2015-06-24,110.550003,111.0,109.790001,109.970001,100.972519,404900
ASML,2015-06-25,110.839996,111.089996,109.900002,110.260002,101.2388,395600
ASML,2015-06-26,110.650002,111.139999,108.190002,108.779999,99.879868,869400
ASML,2015-06-29,105.82,106.580002,104.029999,104.559998,96.00515,1043600
ASML,2015-06-30,105.709999,105.790001,103.220001,104.129997,95.610321,754300
ASML,2015-07-01,107.739998,107.900002,105.260002,105.650002,97.005974,1305400
ASML,2015-07-02,105.32,105.330002,103.709999,104.599998,96.041878,942800
ASML,2015-07-06,101.089996,103.110001,100.949997,101.919998,93.581139,720300
ASML,2015-07-07,99.269997,100.639999,97.309998,100.160004,91.965149,1286700
ASML,2015-07-08,98.099998,98.540001,96.779999,97.139999,89.192223,784400
ASML,2015-07-09,101.75,102.120003,99.199997,99.620003,91.469345,1683600
ASML,2015-07-10,103.980003,104.139999,101.639999,102.699997,94.297333,2272000
ASML,2015-07-13,103.790001,103.889999,102.949997,103.300003,94.848236,859000
ASML,2015-07-14,103.260002,103.849998,102.449997,103.07,94.637062,1238200
ASML,2015-07-15,106.089996,108.169998,105.75,106.68,97.951706,2298700
ASML,2015-07-16,104.150002,104.239998,99.269997,100.360001,92.148788,4115500
ASML,2015-07-17,101.0,101.089996,99.410004,100.550003,92.32325,2782500
ASML,2015-07-20,102.050003,102.379997,100.760002,101.0,92.73642,1112300
ASML,2015-07-21,101.0,101.959999,100.419998,100.900002,92.644615,1525300
ASML,2015-07-22,100.059998,101.089996,99.57,100.839996,92.5895,1894400
ASML,2015-07-23,101.18,102.300003,100.970001,101.93,93.59034,897100
ASML,2015-07-24,100.879997,101.059998,97.449997,98.529999,90.468506,1994700
ASML,2015-07-27,99.489998,99.940002,98.330002,98.629997,90.560318,844600
ASML,2015-07-28,97.739998,99.809998,97.220001,99.080002,90.973503,1558700
ASML,2015-07-29,98.940002,99.330002,98.120003,99.019997,90.918427,568000
ASML,2015-07-30,97.870003,99.410004,97.68,99.089996,90.982704,1170500
ASML,2015-07-31,100.269997,100.510002,98.910004,99.169998,91.056145,714400
ASML,2015-08-03,99.339996,99.379997,97.309998,98.139999,90.110413,817900
ASML,2015-08-04,98.18,98.370003,96.400002,96.790001,88.87088,786500
ASML,2015-08-05,98.470001,99.209999,98.360001,98.629997,90.560318,1052100
ASML,2015-08-06,98.029999,98.110001,96.239998,96.360001,88.476036,1421400
ASML,2015-08-07,96.050003,96.989998,95.669998,96.970001,89.036148,501400
ASML,2015-08-10,97.349998,99.75,97.349998,99.419998,91.285683,777400
ASML,2015-08-11,100.07,100.080002,98.599998,99.190002,91.074509,637800
ASML,2015-08-12,96.370003,97.400002,94.959999,97.080002,89.137154,1103800
ASML,2015-08-13,96.129997,96.360001,94.639999,94.720001,86.970238,895800
ASML,2015-08-14,92.25,93.139999,91.099998,92.690002,85.106331,2399900
ASML,2015-08-17,91.730003,93.300003,91.480003,93.169998,85.547043,2569500
ASML,2015-08-18,94.010002,94.029999,92.620003,92.849998,85.253235,2575200
ASML,2015-08-19,91.120003,91.75,90.110001,90.919998,83.48114,1624600
ASML,2015-08-20,89.519997,89.589996,87.0,87.440002,80.285881,1952200
ASML,2015-08-21,88.480003,89.419998,85.790001,85.910004,78.88105,2453900
ASML,2015-08-24,84.440002,85.300003,82.07,85.300003,78.320953,4016800
ASML,2015-08-25,91.150002,91.269997,86.360001,87.010002,79.891052,2027500
ASML,2015-08-26,89.269997,89.300003,86.25,88.400002,81.167328,2111500
ASML,2015-08-27,91.169998,91.93,90.470001,91.910004,84.390144,2061700
ASML,2015-08-28,92.489998,93.129997,91.43,91.980003,84.454422,1150100
ASML,2015-08-31,91.360001,92.080002,90.720001,91.019997,83.57296,1173300
ASML,2015-09-01,89.760002,90.580002,88.559998,89.160004,81.86515,1096100
ASML,2015-09-02,91.040001,91.040001,89.209999,90.629997,83.214867,1415200
ASML,2015-09-03,93.389999,93.940002,92.25,92.68,85.097137,1240200
ASML,2015-09-04,90.449997,91.849998,90.279999,91.370003,83.894333,775100
ASML,2015-09-08,93.720001,94.470001,92.910004,93.879997,86.198967,993400
ASML,2015-09-09,93.919998,94.5,90.809998,91.07,83.618866,1031200
ASML,2015-09-10,91.769997,92.949997,90.709999,92.209999,84.665596,846900
ASML,2015-09-11,91.610001,91.879997,90.959999,91.68,84.178955,568800
ASML,2015-09-14,91.489998,91.629997,90.470001,90.93,83.490318,588500
ASML,2015-09-15,92.480003,93.669998,92.160004,93.330002,85.693962,809000
ASML,2015-09-16,93.650002,93.910004,92.709999,93.709999,86.042862,702200
ASML,2015-09-17,92.169998,94.389999,91.910004,92.790001,85.198151,629100
ASML,2015-09-18,89.870003,91.190002,89.480003,90.010002,82.645584,1448100
ASML,2015-09-21,90.610001,91.059998,88.669998,89.400002,82.085518,1378600
ASML,2015-09-22,88.400002,88.470001,85.889999,86.68,79.588058,1712700
ASML,2015-09-23,85.690002,85.82,83.709999,83.879997,77.017143,1660300
ASML,2015-09-24,82.879997,84.93,82.099998,84.199997,77.310959,2316700
ASML,2015-09-25,87.010002,87.099998,84.75,85.349998,78.366867,1236500
ASML,2015-09-28,83.260002,83.849998,82.43,83.080002,76.282593,1638200
ASML,2015-09-29,82.900002,85.529999,82.620003,85.209999,78.238319,1351400
ASML,2015-09-30,86.970001,88.07,86.629997,87.980003,80.781685,2466400
ASML,2015-10-01,86.239998,86.599998,84.449997,85.970001,78.936157,1323200
ASML,2015-10-02,85.889999,88.709999,85.449997,88.410004,81.176506,950800
ASML,2015-10-05,88.690002,90.059998,88.529999,89.389999,82.076302,951000
ASML,2015-10-06,89.970001,90.800003,89.290001,90.050003,82.682335,732200
ASML,2015-10-07,91.0,91.610001,88.849998,90.059998,82.691498,873800
ASML,2015-10-08,91.269997,91.449997,89.879997,91.379997,83.903511,974000
ASML,2015-10-09,90.709999,91.099998,90.279999,90.870003,83.435242,542600
ASML,2015-10-12,90.230003,90.360001,89.620003,89.860001,82.507851,742300
ASML,2015-10-13,88.589996,88.870003,87.120003,87.309998,80.166496,1047500
ASML,2015-10-14,85.010002,87.75,84.610001,87.269997,80.129761,3118200
ASML,2015-10-15,87.830002,89.290001,87.150002,88.5,81.259148,2230100
ASML,2015-10-16,88.220001,89.07,87.75,88.650002,81.396858,892700
ASML,2015-10-19,88.610001,88.989998,88.029999,88.779999,81.516235,502800
ASML,2015-10-20,88.080002,90.470001,87.540001,89.019997,81.736595,1108000
ASML,2015-10-21,90.870003,91.239998,89.959999,90.010002,82.645584,943900
ASML,2015-10-22,92.029999,92.910004,91.889999,92.32,84.766594,1644800
ASML,2015-10-23,94.239998,94.410004,93.239998,93.639999,85.978584,1585100
ASML,2015-10-26,92.5,92.900002,92.110001,92.290001,84.739044,614500
ASML,2015-10-27,92.529999,92.75,91.269997,91.550003,84.059593,544700
ASML,2015-10-28,93.550003,94.089996,92.260002,93.339996,85.703156,618600
ASML,2015-10-29,92.260002,92.57,91.68,92.059998,84.52787,517600
ASML,2015-10-30,92.360001,93.360001,92.089996,92.790001,85.198151,464800
ASML,2015-11-02,94.279999,94.589996,93.540001,94.110001,86.410133,528100
ASML,2015-11-03,94.010002,95.449997,93.660004,95.110001,87.328316,538200
ASML,2015-11-04,95.370003,95.809998,94.779999,95.57,87.750702,429800
ASML,2015-11-05,96.349998,96.620003,94.599998,95.209999,87.420135,792400
ASML,2015-11-06,95.470001,96.400002,94.760002,96.330002,88.448494,736200
ASML,2015-11-09,96.580002,96.629997,95.169998,95.720001,87.888412,480300
ASML,2015-11-10,93.989998,94.010002,93.150002,93.519997,85.868408,2305700
ASML,2015-11-11,94.370003,94.830002,93.410004,93.949997,86.263229,1442600
ASML,2015-11-12,93.589996,93.849998,92.529999,92.769997,85.179756,788300
ASML,2015-11-13,91.510002,92.300003,90.68,91.400002,83.921867,1588300
ASML,2015-11-16,90.599998,92.480003,90.410004,92.290001,84.739044,3582100
ASML,2015-11-17,92.209999,92.75,91.82,91.980003,84.454422,2380300
ASML,2015-11-18,92.370003,93.25,92.099998,93.150002,85.528679,2181100
ASML,2015-11-19,92.93,93.900002,92.510002,93.279999,85.648056,3388500
ASML,2015-11-20,92.82,92.980003,91.150002,91.440002,83.958595,1829900
ASML,2015-11-23,90.129997,91.160004,89.959999,90.269997,82.884315,476800
ASML,2015-11-24,88.660004,90.610001,88.629997,90.330002,82.939415,1024700
ASML,2015-11-25,90.550003,91.470001,90.459999,90.970001,83.527054,424800
ASML,2015-11-27,92.300003,92.550003,92.059998,92.489998,84.922676,200300
ASML,2015-11-30,92.779999,92.889999,92.160004,92.720001,85.133888,368500
ASML,2015-12-01,93.129997,93.510002,92.730003,93.239998,85.611313,495900
ASML,2015-12-02,93.349998,93.440002,92.019997,92.32,84.766594,485800
ASML,2015-12-03,92.980003,93.080002,90.349998,90.970001,83.527054,854400
ASML,2015-12-04,91.370003,92.260002,91.07,92.0,84.472778,899900
ASML,2015-12-07,92.25,92.269997,91.139999,91.32,83.848404,880900
ASML,2015-12-08,90.129997,90.830002,89.639999,90.519997,83.113853,631500
ASML,2015-12-09,89.970001,91.019997,89.290001,89.870003,82.517052,1041200
ASML,2015-12-10,89.699997,90.260002,88.93,89.150002,81.855965,472500
ASML,2015-12-11,87.900002,88.279999,87.150002,87.279999,80.138962,486700
ASML,2015-12-14,87.339996,87.440002,85.68,86.459999,79.386047,649100
ASML,2015-12-15,88.410004,89.459999,88.25,88.839996,81.571312,505800
ASML,2015-12-16,88.540001,89.57,87.730003,89.360001,82.048775,627400
ASML,2015-12-17,89.709999,89.779999,87.93,87.93,80.735779,662900
ASML,2015-12-18,87.290001,87.940002,86.989998,87.419998,80.267494,500600
ASML,2015-12-21,89.480003,89.870003,88.449997,89.230003,81.929428,1048100
ASML,2015-12-22,89.839996,90.639999,89.279999,90.400002,83.003685,1691100
ASML,2015-12-23,91.040001,91.610001,90.889999,91.32,83.848404,418400
ASML,2015-12-24,90.900002,91.830002,90.900002,91.440002,83.958595,94600
ASML,2015-12-28,91.669998,91.760002,90.849998,91.57,84.077957,348700
ASML,2015-12-29,91.510002,92.209999,91.449997,91.919998,84.399338,632500
ASML,2015-12-30,92.120003,92.25,91.32,91.339996,83.866791,281600
ASML,2015-12-31,89.989998,90.150002,88.769997,88.769997,81.507034,433800
