symbol,date,open,high,low,close,adj close,volume
ASML,2021-04-30,654.27002,661.049988,645.700012,648.099976,628.977722,575200
ASML,2021-05-03,657.710022,658.080017,647.710022,654.429993,636.97467,672000
ASML,2021-05-04,635.669983,639.22998,615.909973,629.0,612.2229,1505800
ASML,2021-05-05,642.0,651.97998,635.820007,641.880005,624.759216,948200
ASML,2021-05-06,638.330017,644.640015,629.929993,644.340027,627.153809,618200
ASML,2021-05-07,651.780029,661.289978,647.710022,658.570007,641.004272,573700
ASML,2021-05-10,648.299988,648.640015,626.52002,627.26001,610.529297,882700
ASML,2021-05-11,616.119995,633.659973,614.609985,630.659973,613.838684,891200
ASML,2021-05-12,615.0,619.710022,600.26001,601.880005,585.826233,1107700
ASML,2021-05-13,621.640015,628.75,611.809998,623.090027,606.470459,1436100
ASML,2021-05-14,630.140015,651.140015,625.409973,647.76001,630.482483,1331000
ASML,2021-05-17,631.890015,636.080017,623.299988,635.349976,618.403442,929400
ASML,2021-05-18,641.400024,643.76001,631.609985,632.190002,615.32782,644700
ASML,2021-05-19,608.01001,630.97998,606.640015,630.780029,613.955444,1049600
ASML,2021-05-20,632.690002,652.25,631.75,648.77002,631.465515,1086900
ASML,2021-05-21,645.859985,647.359985,636.179993,639.219971,622.170349,847500
ASML,2021-05-24,647.5,662.26001,645.76001,658.950012,641.374023,794000
ASML,2021-05-25,671.169983,679.440002,667.280029,672.289978,654.358215,1088800
ASML,2021-05-26,667.219971,669.539978,659.859985,665.77002,648.012146,597100
ASML,2021-05-27,661.0,667.859985,658.929993,665.090027,647.350281,652600
ASML,2021-05-28,669.030029,675.97998,666.940002,675.469971,657.453308,610700
ASML,2021-06-01,684.73999,688.090027,668.52002,671.799988,653.881348,1292000
ASML,2021-06-02,670.52002,678.72998,668.77002,674.090027,656.110229,596800
ASML,2021-06-03,667.349976,670.409973,660.109985,665.890015,648.128967,612100
ASML,2021-06-04,674.809998,684.02002,673.090027,683.299988,665.074463,531000
ASML,2021-06-07,680.179993,684.409973,676.47998,681.97998,663.789856,594300
ASML,2021-06-08,690.669983,692.119995,676.549988,680.72998,662.573059,562800
ASML,2021-06-09,685.0,688.059998,680.809998,682.590027,664.383484,440700
ASML,2021-06-10,689.359985,704.780029,686.559998,699.940002,681.270752,800100
ASML,2021-06-11,698.200012,698.940002,691.349976,697.030029,678.438354,445100
ASML,2021-06-14,699.51001,709.630005,695.539978,709.330017,690.410278,636600
ASML,2021-06-15,707.599976,710.969971,696.869995,701.780029,683.061584,510700
ASML,2021-06-16,706.049988,709.969971,693.700012,699.049988,680.404358,590900
ASML,2021-06-17,691.359985,704.530029,691.099976,698.830017,680.190369,746700
ASML,2021-06-18,685.349976,687.200012,668.570007,671.070007,653.170776,1669900
ASML,2021-06-21,678.5,681.950012,672.400024,680.650024,662.4953,565500
ASML,2021-06-22,680.48999,687.570007,676.26001,685.809998,667.5177,542200
ASML,2021-06-23,686.530029,689.22998,679.549988,681.650024,663.468567,523400
ASML,2021-06-24,691.669983,697.960022,690.669983,695.0,676.462402,469400
ASML,2021-06-25,693.929993,695.559998,685.969971,686.210022,667.906982,431200
ASML,2021-06-28,698.929993,705.799988,698.669983,704.109985,685.329529,623900
ASML,2021-06-29,699.950012,705.27002,698.200012,703.679993,684.91095,400000
ASML,2021-06-30,694.599976,696.570007,686.590027,690.840027,672.413513,767500
ASML,2021-07-01,687.23999,691.679993,674.530029,679.309998,661.190979,997500
ASML,2021-07-02,688.48999,689.869995,683.700012,687.539978,669.201477,449700
ASML,2021-07-06,689.440002,693.549988,676.700012,685.869995,667.57605,788700
ASML,2021-07-07,694.039978,695.719971,684.369995,690.179993,671.771057,442900
ASML,2021-07-08,670.97998,675.599976,664.830017,673.690002,655.720825,849400
ASML,2021-07-09,683.969971,693.0,678.929993,691.359985,672.919495,583600
ASML,2021-07-12,700.0,708.51001,699.169983,707.809998,688.930786,618500
ASML,2021-07-13,706.25,710.659973,703.599976,706.419983,687.57782,623300
ASML,2021-07-14,719.97998,723.01001,712.880005,716.51001,697.398743,852000
ASML,2021-07-15,712.570007,713.27002,696.840027,703.940002,685.164001,729400
ASML,2021-07-16,702.880005,706.98999,686.869995,687.419983,669.084656,578300
ASML,2021-07-19,673.849976,684.320007,671.590027,684.0,665.755859,855300
ASML,2021-07-20,676.859985,688.659973,672.929993,684.049988,665.804504,805600
ASML,2021-07-21,705.940002,721.090027,700.690002,721.0,701.769104,1281300
ASML,2021-07-22,733.0,740.059998,724.200012,729.919983,710.450989,946000
ASML,2021-07-23,747.789978,756.780029,743.090027,748.140015,728.185059,1069800
ASML,2021-07-26,758.200012,759.0,748.380005,754.090027,733.976501,691800
ASML,2021-07-27,751.169983,752.150024,733.059998,745.599976,725.712769,881200
ASML,2021-07-28,750.0,761.039978,745.400024,759.859985,739.592468,716500
ASML,2021-07-29,761.630005,767.890015,759.859985,765.710022,745.28656,634000
ASML,2021-07-30,760.77002,768.700012,756.789978,766.73999,746.289001,488200
ASML,2021-08-02,770.809998,775.840027,768.409973,769.650024,749.121399,499900
ASML,2021-08-03,770.530029,780.450012,767.51001,779.530029,758.737854,533700
ASML,2021-08-04,792.01001,798.570007,787.799988,795.47998,774.26239,629700
ASML,2021-08-05,805.51001,805.640015,790.320007,794.75,773.551941,723700
ASML,2021-08-06,784.5,787.190002,779.900024,783.280029,762.387817,556900
ASML,2021-08-09,790.219971,792.25,785.599976,788.679993,767.643738,477100
ASML,2021-08-10,795.590027,797.039978,783.830017,789.289978,768.237488,589500
ASML,2021-08-11,791.140015,793.340027,781.419983,789.219971,768.169373,421300
ASML,2021-08-12,788.700012,788.700012,778.530029,781.070007,760.236877,764600
ASML,2021-08-13,779.140015,789.590027,776.539978,788.960022,767.916443,454700
ASML,2021-08-16,787.830017,790.969971,779.73999,787.349976,766.349243,426000
ASML,2021-08-17,781.76001,783.390015,770.400024,776.559998,755.847046,483600
ASML,2021-08-18,776.219971,785.380005,772.030029,772.450012,751.84668,452500
ASML,2021-08-19,761.869995,784.01001,761.210022,781.51001,760.664978,514000
ASML,2021-08-20,785.080017,790.880005,778.01001,788.179993,767.157227,507700
ASML,2021-08-23,795.030029,812.5,794.570007,811.619995,789.971985,724300
ASML,2021-08-24,806.099976,807.710022,801.580017,805.609985,784.122253,453800
ASML,2021-08-25,808.419983,813.369995,805.0,807.869995,786.321899,471100
ASML,2021-08-26,808.27002,815.830017,804.159973,810.940002,789.310059,450000
ASML,2021-08-27,814.25,834.77002,813.77002,832.919983,810.703674,658900
ASML,2021-08-30,839.940002,843.01001,836.76001,839.590027,817.195923,491000
ASML,2021-08-31,843.780029,844.159973,827.210022,833.039978,810.820496,579300
ASML,2021-09-01,838.719971,850.719971,836.690002,842.169983,819.707031,581900
ASML,2021-09-02,852.159973,862.049988,848.869995,861.280029,838.307495,746800
ASML,2021-09-03,848.52002,862.97998,848.52002,858.109985,835.221863,698000
ASML,2021-09-07,865.289978,868.880005,857.76001,861.77002,838.784424,780900
ASML,2021-09-08,857.609985,859.900024,849.919983,857.98999,835.105103,714900
ASML,2021-09-09,855.47998,862.76001,852.099976,853.5,830.734802,641900
ASML,2021-09-10,870.940002,875.359985,857.400024,858.869995,835.961609,1137400
ASML,2021-09-13,869.219971,872.210022,861.039978,871.23999,848.001587,636000
ASML,2021-09-14,883.820007,895.929993,879.679993,888.070007,864.382751,978300
ASML,2021-09-15,886.98999,890.01001,879.440002,889.330017,865.609253,799700
ASML,2021-09-16,877.140015,889.780029,875.440002,887.309998,863.643005,811400
ASML,2021-09-17,875.099976,875.309998,852.409973,859.849976,836.915405,1670500
ASML,2021-09-20,838.880005,845.48999,829.700012,840.73999,818.315247,1122600
ASML,2021-09-21,860.0,862.369995,844.48999,854.72998,831.932068,905700
ASML,2021-09-22,851.830017,871.650024,849.460022,864.73999,841.675049,669400
ASML,2021-09-23,877.390015,888.719971,877.26001,879.780029,856.313965,744500
ASML,2021-09-24,867.359985,873.359985,865.119995,868.820007,845.64624,510400
ASML,2021-09-27,843.280029,847.880005,833.049988,835.309998,813.03009,1063900
ASML,2021-09-28,794.840027,799.340027,773.070007,780.169983,759.360779,2390100
ASML,2021-09-29,785.0,786.22998,749.119995,750.419983,730.404236,2216000
ASML,2021-09-30,754.25,762.320007,742.289978,745.109985,725.235901,1078800
ASML,2021-10-01,745.0,745.0,728.369995,741.809998,722.023926,1180400
ASML,2021-10-04,728.900024,730.159973,709.030029,712.940002,693.923889,1663500
ASML,2021-10-05,725.039978,742.630005,722.619995,732.869995,713.322327,1201500
ASML,2021-10-06,725.380005,734.700012,719.01001,732.5,712.962219,973000
ASML,2021-10-07,745.409973,753.669983,742.22998,746.820007,726.900269,1267500
ASML,2021-10-08,749.359985,749.73999,729.330017,730.27002,710.791687,1039700
ASML,2021-10-11,722.780029,735.830017,721.359985,721.890015,702.635254,702500
ASML,2021-10-12,734.0,734.0,722.400024,725.049988,705.710999,868400
ASML,2021-10-13,743.150024,749.460022,740.0,744.419983,724.564331,1170000
ASML,2021-10-14,769.599976,778.640015,765.679993,778.289978,757.530884,1370500
ASML,2021-10-15,780.960022,789.640015,775.840027,789.400024,768.344666,877400
ASML,2021-10-18,774.090027,788.330017,772.98999,788.219971,767.195984,1014600
ASML,2021-10-19,788.179993,801.619995,786.299988,800.960022,779.596191,956600
ASML,2021-10-20,782.23999,785.140015,758.23999,767.700012,747.223389,1894900
ASML,2021-10-21,764.530029,787.559998,763.869995,787.559998,766.553772,1083100
ASML,2021-10-22,798.190002,808.799988,796.27002,800.969971,779.605957,1294600
ASML,2021-10-25,799.690002,803.190002,787.01001,788.440002,767.410156,786000
ASML,2021-10-26,796.400024,797.98999,784.190002,791.22998,770.125793,741400
ASML,2021-10-27,798.059998,818.950012,797.200012,801.0,779.635132,949800
ASML,2021-10-28,814.119995,821.919983,810.719971,813.190002,791.500122,687500
ASML,2021-10-29,807.22998,814.460022,804.75,812.880005,791.198364,583800
ASML,2021-11-01,806.909973,808.0,796.47998,807.450012,785.913086,573600
ASML,2021-11-02,812.320007,817.690002,811.289978,812.02002,792.41626,503800
ASML,2021-11-03,818.400024,831.580017,810.47998,830.02002,809.98175,566900
ASML,2021-11-04,831.640015,853.150024,829.599976,850.48999,829.957458,1058200
ASML,2021-11-05,852.22998,854.640015,841.640015,847.0,826.551758,735300
ASML,2021-11-08,855.51001,856.950012,848.0,849.929993,829.41095,728100
ASML,2021-11-09,852.01001,855.460022,842.0,850.049988,829.528198,676500
ASML,2021-11-10,829.609985,835.440002,815.109985,817.849976,798.10553,737700
ASML,2021-11-11,833.27002,839.039978,829.200012,833.390015,813.270447,416000
ASML,2021-11-12,840.0,855.0,835.099976,851.630005,831.070007,531200
ASML,2021-11-15,855.0,861.599976,852.98999,856.719971,836.037048,638000
ASML,2021-11-16,851.52002,862.609985,847.23999,860.549988,839.774597,690900
ASML,2021-11-17,859.200012,868.0,857.599976,859.460022,838.710999,549400
ASML,2021-11-18,877.419983,881.119995,870.559998,879.119995,857.896362,865800
ASML,2021-11-19,866.849976,867.549988,854.469971,857.169983,836.476257,778200
ASML,2021-11-22,855.0,859.659973,824.719971,825.75,805.814819,880800
ASML,2021-11-23,811.659973,819.359985,793.119995,807.47998,787.985779,1193000
ASML,2021-11-24,782.0,803.47998,777.440002,802.390015,783.018738,1246700
ASML,2021-11-26,786.960022,795.919983,776.01001,782.02002,763.140503,786300
ASML,2021-11-29,795.01001,815.72998,789.98999,815.01001,795.334106,1410700
ASML,2021-11-30,807.070007,821.349976,787.150024,791.51001,772.40155,1144500
ASML,2021-12-01,812.559998,832.679993,802.440002,804.0,784.589905,1201200
ASML,2021-12-02,784.440002,796.450012,778.320007,789.380005,770.322815,957100
ASML,2021-12-03,785.969971,790.73999,759.840027,771.52002,752.893982,1115600
ASML,2021-12-06,758.880005,761.400024,741.400024,756.390015,738.129211,1222900
ASML,2021-12-07,788.0,809.400024,783.719971,806.01001,786.551392,983200
ASML,2021-12-08,803.210022,805.0,796.190002,803.919983,784.51178,551500
ASML,2021-12-09,786.159973,790.01001,772.359985,772.609985,753.957703,709100
ASML,2021-12-10,777.280029,783.650024,772.47998,781.840027,762.964783,602700
ASML,2021-12-13,780.570007,781.840027,764.340027,764.469971,746.014221,615100
ASML,2021-12-14,754.419983,760.309998,743.25,754.390015,736.177551,842400
ASML,2021-12-15,764.570007,792.599976,760.659973,792.219971,773.094116,910700
ASML,2021-12-16,799.0,799.840027,753.619995,755.0,736.772888,1006900
ASML,2021-12-17,751.159973,758.0,743.960022,749.869995,731.766602,1656700
ASML,2021-12-20,747.599976,756.719971,744.450012,752.880005,734.704041,647100
ASML,2021-12-21,775.72998,784.450012,765.02002,783.039978,764.135864,838100
ASML,2021-12-22,777.799988,792.119995,775.0,792.119995,772.996643,534800
ASML,2021-12-23,794.640015,805.719971,794.080017,801.409973,782.062439,496600
ASML,2021-12-27,794.400024,813.590027,794.359985,811.429993,791.840454,527500
ASML,2021-12-28,817.299988,817.299988,803.090027,804.77002,785.341309,548500
ASML,2021-12-29,798.109985,805.23999,794.400024,801.97998,782.618591,404900
ASML,2021-12-30,803.690002,808.289978,799.919983,800.219971,780.901001,411900
ASML,2021-12-31,801.51001,805.280029,795.880005,796.140015,776.919617,236400
