symbol,date,open,high,low,close,adj close,volume
ASML,2019-05-07,203.0,203.0,198.410004,200.690002,192.203781,623100
ASML,2019-05-08,201.690002,203.570007,200.899994,201.429993,192.912476,573400
ASML,2019-05-09,198.380005,199.940002,194.740005,198.990005,190.575668,688000
ASML,2019-05-10,198.110001,200.0,195.429993,198.740005,190.336288,780200
ASML,2019-05-13,193.399994,193.979996,189.919998,190.440002,182.387222,994000
ASML,2019-05-14,195.339996,198.970001,194.729996,198.039993,189.665817,1036700
ASML,2019-05-15,195.139999,202.100006,194.960007,200.630005,192.146332,711300
ASML,2019-05-16,200.539993,203.669998,200.059998,202.139999,193.592499,708600
ASML,2019-05-17,201.860001,204.460007,200.75,201.199997,192.69223,700300
ASML,2019-05-20,193.869995,195.270004,188.869995,190.479996,182.425537,1287300
ASML,2019-05-21,194.5,195.160004,193.080002,193.75,185.557266,736600
ASML,2019-05-22,191.479996,193.839996,191.479996,191.529999,183.431122,505300
ASML,2019-05-23,189.570007,191.460007,188.800003,190.619995,182.559586,835500
ASML,2019-05-24,191.970001,192.660004,189.669998,189.800003,181.774277,432200
ASML,2019-05-28,192.619995,193.380005,190.889999,190.990005,182.913971,665700
ASML,2019-05-29,188.559998,190.080002,186.899994,188.559998,180.5867,1154100
ASML,2019-05-30,189.149994,191.25,188.809998,189.889999,181.860474,465300
ASML,2019-05-31,188.619995,189.889999,187.679993,188.050003,180.098297,777300
ASML,2019-06-03,188.580002,189.850006,186.309998,186.979996,179.073486,527300
ASML,2019-06-04,188.970001,190.559998,188.110001,190.460007,182.406372,922600
ASML,2019-06-05,191.830002,192.210007,188.809998,189.399994,181.391174,356400
ASML,2019-06-06,190.669998,193.100006,190.220001,192.759995,184.609116,399300
ASML,2019-06-07,195.630005,198.460007,194.960007,196.619995,188.305908,482300
ASML,2019-06-10,196.270004,199.429993,196.160004,198.259995,189.876526,755900
ASML,2019-06-11,202.360001,202.660004,199.059998,200.100006,191.638748,520400
ASML,2019-06-12,199.550003,199.550003,196.729996,196.820007,188.497437,464500
ASML,2019-06-13,197.759995,198.139999,197.009995,197.929993,189.560486,268300
ASML,2019-06-14,191.550003,193.139999,190.5,192.020004,183.900391,482300
ASML,2019-06-17,192.0,192.429993,189.539993,189.639999,181.621063,476400
ASML,2019-06-18,189.490005,195.800003,189.490005,194.720001,186.486221,1358900
ASML,2019-06-19,196.470001,198.220001,195.320007,196.820007,188.497437,358200
ASML,2019-06-20,203.110001,203.610001,200.490005,201.660004,193.132767,431100
ASML,2019-06-21,201.300003,202.800003,200.410004,202.270004,193.71698,562900
ASML,2019-06-24,203.389999,203.860001,201.880005,202.800003,194.224564,476800
ASML,2019-06-25,202.800003,203.089996,198.119995,199.039993,190.62352,535400
ASML,2019-06-26,204.389999,204.970001,203.080002,204.389999,195.747314,784500
ASML,2019-06-27,204.690002,205.529999,204.089996,204.990005,196.321976,345100
ASML,2019-06-28,209.270004,209.770004,207.619995,207.929993,199.13765,405000
ASML,2019-07-01,215.970001,216.589996,212.970001,214.970001,205.87999,634200
ASML,2019-07-02,214.520004,215.270004,213.360001,214.419998,205.353226,572400
ASML,2019-07-03,213.830002,214.789993,213.389999,213.830002,204.788147,297100
ASML,2019-07-05,209.529999,210.380005,207.190002,209.75,200.880661,428600
ASML,2019-07-08,208.570007,209.509995,206.820007,208.029999,199.233398,425300
ASML,2019-07-09,205.889999,207.309998,205.300003,206.610001,197.873489,530000
ASML,2019-07-10,207.5,209.309998,206.970001,208.119995,199.319595,986500
ASML,2019-07-11,209.610001,209.75,207.300003,208.740005,199.913422,269600
ASML,2019-07-12,208.039993,209.059998,207.380005,208.179993,199.377029,427400
ASML,2019-07-15,208.320007,209.190002,206.050003,206.759995,198.017136,681300
ASML,2019-07-16,205.399994,206.929993,204.360001,205.0,196.331528,639200
ASML,2019-07-17,217.649994,219.580002,215.210007,217.669998,208.46579,2050400
ASML,2019-07-18,221.690002,226.990005,221.570007,226.649994,217.066025,1750500
ASML,2019-07-19,223.190002,224.929993,223.110001,223.619995,214.164169,790500
ASML,2019-07-22,225.289993,228.119995,225.289993,227.740005,218.110001,787500
ASML,2019-07-23,230.869995,231.330002,229.320007,230.210007,220.475555,831100
ASML,2019-07-24,230.190002,234.5,230.009995,234.059998,224.16272,786500
ASML,2019-07-25,232.759995,232.970001,229.720001,230.050003,220.322311,521700
ASML,2019-07-26,232.220001,232.410004,230.830002,230.850006,221.08844,399700
ASML,2019-07-29,230.610001,231.259995,229.389999,230.970001,221.2034,325900
ASML,2019-07-30,227.660004,229.410004,227.330002,228.339996,218.684601,462000
ASML,2019-07-31,227.059998,227.360001,221.210007,222.809998,213.388443,519500
ASML,2019-08-01,225.979996,229.970001,219.179993,221.440002,212.076355,834200
ASML,2019-08-02,222.539993,222.539993,218.190002,219.910004,210.611069,555700
ASML,2019-08-05,216.380005,216.419998,210.300003,212.130005,203.160049,693900
ASML,2019-08-06,215.580002,216.539993,212.550003,214.889999,205.803314,481400
ASML,2019-08-07,213.570007,216.240005,212.399994,215.699997,206.579086,428700
ASML,2019-08-08,216.899994,220.550003,216.669998,220.029999,210.725983,627600
ASML,2019-08-09,216.830002,217.360001,213.220001,215.990005,206.856842,415100
ASML,2019-08-12,216.050003,216.610001,213.699997,214.449997,205.381943,292000
ASML,2019-08-13,212.720001,220.800003,211.389999,219.199997,209.931061,587600
ASML,2019-08-14,210.820007,212.25,207.070007,208.720001,199.894226,914100
ASML,2019-08-15,209.339996,211.330002,207.580002,209.860001,200.986038,671500
ASML,2019-08-16,209.289993,213.330002,209.089996,212.850006,203.849579,574500
ASML,2019-08-19,216.820007,217.429993,215.130005,215.690002,206.569519,329200
ASML,2019-08-20,215.639999,216.220001,214.080002,214.690002,205.611832,275200
ASML,2019-08-21,218.610001,218.610001,216.509995,217.029999,207.852859,298100
ASML,2019-08-22,216.309998,216.839996,213.660004,215.259995,206.157684,376100
ASML,2019-08-23,213.630005,216.5,209.600006,210.5,201.598969,591500
ASML,2019-08-26,213.860001,214.440002,212.309998,213.990005,204.941422,296800
ASML,2019-08-27,215.309998,215.669998,213.100006,214.070007,205.018051,359700
ASML,2019-08-28,213.179993,215.940002,212.350006,215.75,206.626953,317500
ASML,2019-08-29,220.050003,221.869995,219.529999,219.740005,210.448257,370300
ASML,2019-08-30,223.270004,224.009995,220.119995,222.610001,213.196854,357600
ASML,2019-09-03,220.649994,221.580002,218.899994,220.020004,210.716431,598700
ASML,2019-09-04,224.740005,227.449997,224.179993,227.270004,217.659882,432700
ASML,2019-09-05,236.350006,238.029999,235.699997,237.089996,227.064621,982300
ASML,2019-09-06,238.190002,240.110001,237.169998,238.559998,228.472427,872100
ASML,2019-09-09,239.080002,242.320007,238.889999,241.330002,231.125351,536700
ASML,2019-09-10,240.070007,241.669998,238.110001,241.669998,231.450943,735500
ASML,2019-09-11,241.679993,245.240005,241.240005,245.240005,234.86998,782500
ASML,2019-09-12,245.100006,248.210007,244.600006,246.830002,236.392761,828000
ASML,2019-09-13,250.360001,251.229996,248.369995,248.990005,238.461426,934000
ASML,2019-09-16,246.080002,247.330002,245.389999,246.210007,235.79895,398900
ASML,2019-09-17,245.660004,248.419998,245.199997,248.100006,237.609039,730000
ASML,2019-09-18,248.710007,250.539993,246.610001,249.789993,239.227585,519400
ASML,2019-09-19,250.429993,252.110001,249.589996,249.589996,239.036057,394700
ASML,2019-09-20,250.699997,250.880005,244.669998,245.789993,235.396698,819500
ASML,2019-09-23,246.190002,249.25,245.839996,248.479996,237.972946,296100
ASML,2019-09-24,248.740005,249.940002,245.139999,246.389999,235.971329,605600
ASML,2019-09-25,242.669998,248.029999,241.169998,247.529999,237.063156,518300
ASML,2019-09-26,249.559998,249.639999,246.470001,248.039993,237.55159,615100
ASML,2019-09-27,247.070007,248.050003,241.320007,243.710007,233.404663,564500
ASML,2019-09-30,244.979996,249.410004,244.820007,248.419998,237.915543,495000
ASML,2019-10-01,249.169998,250.169998,244.679993,245.389999,235.013657,655300
ASML,2019-10-02,243.490005,243.520004,238.289993,240.289993,230.129272,710100
ASML,2019-10-03,240.910004,244.880005,238.539993,244.350006,234.017624,531000
ASML,2019-10-04,244.470001,246.360001,244.179993,246.039993,235.636139,518000
ASML,2019-10-07,247.410004,249.429993,247.179993,247.419998,236.957779,515900
ASML,2019-10-08,244.050003,245.600006,241.509995,242.080002,231.843613,576700
ASML,2019-10-09,245.559998,247.949997,244.839996,246.270004,235.856415,431300
ASML,2019-10-10,249.139999,254.240005,248.380005,251.490005,240.855698,835700
ASML,2019-10-11,258.399994,262.459991,257.73999,260.0,249.005798,1034300
ASML,2019-10-14,259.820007,262.0,259.089996,261.640015,250.576553,731800
ASML,2019-10-15,263.440002,269.390015,263.01001,267.540009,256.22702,1265400
ASML,2019-10-16,260.26001,260.700012,253.529999,254.470001,243.709686,1720200
ASML,2019-10-17,256.190002,257.170013,253.259995,253.759995,243.029694,1543900
ASML,2019-10-18,253.990005,255.300003,252.330002,254.419998,243.661819,1640900
ASML,2019-10-21,257.779999,261.0,257.100006,260.429993,249.417694,790400
ASML,2019-10-22,258.809998,260.269989,255.070007,255.289993,244.49501,797300
ASML,2019-10-23,254.850006,257.950012,253.589996,257.660004,246.764816,917100
ASML,2019-10-24,260.799988,265.480011,260.649994,264.970001,253.765732,642300
ASML,2019-10-25,262.450012,264.700012,261.880005,263.98999,252.827148,550500
ASML,2019-10-28,267.390015,268.359985,265.880005,266.51001,255.240585,683000
ASML,2019-10-29,268.880005,269.26001,264.23999,264.600006,253.411316,501900
ASML,2019-10-30,263.160004,266.019989,261.079987,265.649994,254.416962,494700
ASML,2019-10-31,265.299988,265.299988,261.320007,261.970001,250.892517,630600
ASML,2019-11-01,267.209991,270.839996,266.160004,270.600006,259.157623,617600
ASML,2019-11-04,272.600006,275.0,272.079987,273.179993,262.764679,664600
ASML,2019-11-05,271.820007,273.929993,271.0,271.799988,261.437256,382700
ASML,2019-11-06,269.549988,270.130005,267.809998,268.73999,258.493958,909500
ASML,2019-11-07,269.079987,270.769989,267.200012,267.649994,257.445465,560900
ASML,2019-11-08,265.790009,268.200012,264.690002,267.290009,257.099213,743400
ASML,2019-11-11,266.149994,267.48999,265.130005,266.720001,256.550964,451700
ASML,2019-11-12,268.200012,269.149994,266.609985,267.589996,257.387817,336100
ASML,2019-11-13,268.029999,270.48999,267.309998,269.920013,259.628967,422800
ASML,2019-11-14,268.649994,270.459991,268.149994,269.730011,259.446228,539200
ASML,2019-11-15,274.309998,275.519989,273.579987,274.970001,264.486389,667900
ASML,2019-11-18,273.070007,276.230011,271.809998,273.470001,263.04364,430700
ASML,2019-11-19,272.950012,273.23999,270.399994,271.549988,261.196838,465200
ASML,2019-11-20,271.299988,272.0,267.0,268.869995,258.618958,408800
ASML,2019-11-21,269.450012,269.51001,266.589996,267.029999,256.849091,652100
ASML,2019-11-22,269.869995,270.230011,264.809998,266.220001,256.070038,616000
ASML,2019-11-25,268.359985,271.75,268.130005,271.149994,260.812042,409800
ASML,2019-11-26,273.720001,273.839996,271.209991,271.470001,261.119843,445600
ASML,2019-11-27,271.200012,271.649994,270.079987,271.480011,261.129517,383300
ASML,2019-11-29,273.429993,273.429993,270.429993,270.619995,260.302185,267600
ASML,2019-12-02,270.109985,270.209991,263.920013,265.589996,255.464035,764600
ASML,2019-12-03,263.140015,265.0,261.109985,264.839996,254.742599,929800
ASML,2019-12-04,268.959991,270.410004,268.140015,269.76001,259.475037,447100
ASML,2019-12-05,272.809998,275.179993,271.399994,273.839996,263.399475,639200
ASML,2019-12-06,280.799988,281.970001,278.600006,280.089996,269.411194,724600
ASML,2019-12-09,282.119995,282.5,277.429993,277.519989,266.939178,427200
ASML,2019-12-10,277.890015,280.279999,277.230011,279.109985,268.468536,380000
ASML,2019-12-11,278.440002,284.359985,278.440002,284.040009,273.210602,465600
ASML,2019-12-12,281.700012,287.279999,281.299988,287.23999,276.288605,856800
ASML,2019-12-13,288.529999,291.829987,287.109985,289.890015,278.837555,723000
ASML,2019-12-16,291.230011,293.950012,291.230011,292.970001,281.80011,552800
ASML,2019-12-17,296.980011,297.089996,293.059998,294.839996,283.598846,401100
ASML,2019-12-18,294.829987,295.660004,291.910004,292.160004,281.021027,478500
ASML,2019-12-19,290.649994,291.829987,289.140015,291.820007,280.69397,410100
ASML,2019-12-20,292.75,294.359985,292.309998,293.589996,282.396545,824600
ASML,2019-12-23,295.5,297.420013,295.450012,296.140015,284.849304,424900
ASML,2019-12-24,293.98999,295.190002,291.299988,294.929993,283.685394,219500
ASML,2019-12-26,295.040009,296.549988,294.230011,296.339996,285.041687,191300
ASML,2019-12-27,297.450012,298.5,296.149994,296.670013,285.3591,317000
ASML,2019-12-30,296.420013,296.700012,293.649994,294.890015,283.647003,338900
ASML,2019-12-31,294.980011,296.48999,293.359985,295.940002,284.656891,298900
